frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.7629,0.0003,0.7790,1.9311,0.3521
1.1896,0.0004,0.6846,1.2055,0.3543
1.7129,0.0005,0.6744,1.6858,0.3592
1.3335,0.0004,0.6633,1.0335,0.3592
1.8848,0.0005,0.6697,2.1439,0.3511
1.3884,0.0006,0.6997,1.4273,0.3584
1.5003,0.0005,0.6200,1.4972,0.3550
1.6601,0.0004,0.5971,1.6551,0.3520
1.8389,0.0004,0.5970,1.6836,0.3386
1.9691,0.0005,0.6056,2.0421,0.3643
1.6753,0.0005,0.7435,1.7170,0.3518
1.1740,0.0004,0.6985,1.1616,0.3522
1.3296,0.0005,0.6630,0.9492,0.3522
1.8266,0.0005,0.6504,2.1744,0.3582
1.3545,0.0005,0.6680,1.3767,0.3580
1.6036,0.0004,0.6838,1.5953,0.3532
1.2854,0.0005,0.6292,1.2710,0.3478
1.2131,0.0004,0.6765,1.2228,0.3645
0.8541,0.0003,0.6637,0.7353,0.3645
1.3622,0.0004,0.6232,1.3373,0.3594
2.3630,0.0008,0.5947,2.3499,0.3591
0.9842,0.0006,0.8522,1.0622,0.3591
1.2358,0.0004,0.8516,1.2690,0.3726
1.2147,0.0004,0.6902,1.2231,0.3532
1.6244,0.0006,0.6347,1.5787,0.3564
1.1453,0.0004,0.7286,1.1706,0.3564
1.4981,0.0003,0.7110,1.4971,0.3427
1.2580,0.0005,0.6491,1.0766,0.3427
1.8984,0.0005,0.6214,2.0567,0.3336
1.5586,0.0004,0.6185,1.5524,0.3458
1.3302,0.0004,0.6413,1.3177,0.3600
1.1132,0.0005,0.6492,0.9957,0.3600
1.9162,0.0006,0.6632,1.9692,0.3380
1.5805,0.0005,0.7690,1.6177,0.3967
1.3469,0.0005,0.7561,1.3407,0.3602
1.4021,0.0004,0.7468,1.4227,0.3761
1.1212,0.0005,0.7027,1.1307,0.3761
1.6343,0.0006,0.6321,1.6277,0.3513
1.0863,0.0004,0.6157,0.8821,0.3513
1.6906,0.0004,0.6033,1.8275,0.3419
1.3746,0.0003,0.6475,1.4305,0.3578
1.1960,0.0003,0.5977,1.1864,0.3625
1.6904,0.0003,0.5926,1.6816,0.3467
1.3763,0.0005,0.5895,1.1142,0.3634
2.0704,0.0006,0.9640,2.2293,0.3609
1.3069,0.0003,1.0904,1.3537,0.3622
0.8845,0.0004,0.7871,0.8375,0.3622
1.2173,0.0003,0.6559,1.2977,0.3576
1.3947,0.0003,0.5943,1.1258,0.3630
1.6902,0.0004,0.6129,1.9392,0.3574
1.2046,0.0004,0.6603,1.2037,0.3574
1.6956,0.0003,0.6473,1.6638,0.3364
1.2637,0.0003,0.6165,1.1265,0.3364
1.3985,0.0004,0.6303,1.5310,0.3546
1.1855,0.0005,0.6199,1.1872,0.3472
1.8090,0.0009,0.6103,1.7155,0.3560
1.4859,0.0007,0.8039,1.5465,0.3560
1.6979,0.0005,0.8047,1.3761,0.3744
1.7955,0.0007,0.7477,2.1344,0.3536
1.2636,0.0004,0.6820,1.1126,0.3478
1.5378,0.0006,0.6380,1.6748,0.3748
1.3186,0.0004,0.6655,1.3108,0.3462
1.2091,0.0006,0.6669,1.2238,0.3527
0.9511,0.0004,0.6598,0.9484,0.3527
1.2910,0.0004,0.6149,1.0453,0.3639
1.3248,0.0003,0.6389,1.5675,0.3492
1.3331,0.0006,0.6193,1.0517,0.3492
1.7206,0.0009,0.7844,1.7359,0.3408
1.6843,0.0007,0.9888,1.8379,0.3621
1.5786,0.0006,0.9226,1.5991,0.3402
1.5367,0.0004,0.7994,1.3965,0.3402
1.8191,0.0005,0.8990,1.9944,0.3487
1.6232,0.0005,0.6837,1.6446,0.3487
1.4905,0.0005,0.6273,1.4703,0.3375
1.5761,0.0003,0.6027,1.4200,0.3556
1.6734,0.0004,0.5974,1.5081,0.3475
1.8352,0.0003,0.6521,1.8353,0.3438
1.6317,0.0006,0.6207,1.8765,0.3371
1.7957,0.0007,0.7363,1.7972,0.3695
1.2391,0.0006,0.8189,1.2538,0.3664
1.3384,0.0008,0.7352,1.3544,0.3461
1.1191,0.0004,0.6456,1.0827,0.3441
1.2186,0.0004,0.6358,1.0901,0.3441
1.6945,0.0006,0.6346,1.6432,0.3509
1.9757,0.0005,0.6311,2.1713,0.3339
1.2102,0.0004,0.6643,1.2033,0.3514
1.3123,0.0003,0.6675,1.2805,0.3593
1.4817,0.0003,0.6653,1.4863,0.3593
1.1676,0.0004,0.7390,1.0132,0.3527
1.9461,0.0007,0.7939,2.0272,0.3544
1.4358,0.0005,0.7877,1.3632,0.3471
1.7864,0.0005,0.7997,1.7794,0.3519
1.9480,0.0005,0.6747,2.0588,0.3382
1.3363,0.0004,0.6669,1.3288,0.3332
1.3460,0.0006,0.6321,1.1852,0.3332
1.9271,0.0005,0.6201,2.0753,0.3392
1.4937,0.0003,0.6462,1.1629,0.3392
1.3712,0.0004,0.6170,1.6249,0.3504
1.6281,0.0004,0.6178,1.5083,0.3532
1.9251,0.0006,0.8137,1.7677,0.3520
1.7894,0.0005,0.8839,2.0939,0.3793
1.1480,0.0004,0.8033,1.1864,0.3793
1.4375,0.0004,0.6803,1.2194,0.3473
1.7985,0.0004,0.6207,1.9991,0.3595
1.5302,0.0003,0.6527,1.5240,0.3424
1.0363,0.0004,0.6227,1.0017,0.3413
1.6968,0.0004,0.6532,1.6978,0.3537
1.1679,0.0004,0.6457,1.1956,0.3440
1.1328,0.0004,0.6054,1.1374,0.3533
1.4462,0.0003,0.6282,1.4388,0.3593
1.5038,0.0004,0.6116,1.4812,0.3593
1.9437,0.0008,0.6666,1.5450,0.3804
0.7950,0.0006,1.1336,1.0150,0.3804
1.4189,0.0003,0.7597,1.4159,0.3709
1.7841,0.0004,0.7690,1.9413,0.3618
1.7287,0.0003,0.6674,1.7296,0.3638
1.1054,0.0003,0.6222,1.1184,0.3638
1.4981,0.0003,0.6143,1.4887,0.3428
1.2203,0.0003,0.6092,1.2305,0.3461
1.1947,0.0004,0.6049,1.1002,0.3448
1.7847,0.0004,0.6892,1.8378,0.3555
1.1195,0.0005,0.6425,1.1291,0.3555
1.2164,0.0004,0.6425,1.1172,0.3430
1.3344,0.0005,0.7891,1.3914,0.3491
1.3172,0.0005,0.7207,1.2247,0.3636
1.2458,0.0006,0.7374,1.3374,0.3578
1.7514,0.0005,0.6701,1.7537,0.3330
0.9753,0.0004,0.6868,0.9793,0.3330
1.2188,0.0003,0.6286,1.2398,0.3431
1.1089,0.0003,0.6016,1.0592,0.3552
1.4284,0.0005,0.6354,1.4398,0.3508
1.7602,0.0005,0.7431,1.4906,0.3508
1.5630,0.0006,0.8379,1.8008,0.3646
1.2714,0.0005,0.7765,1.1379,0.3528
1.4459,0.0004,0.8432,1.2731,0.3528
1.8510,0.0008,0.8879,2.1145,0.3660
1.1814,0.0006,0.9229,1.1441,0.3660
1.8216,0.0004,0.8922,1.8953,0.3549
1.0313,0.0003,0.6889,0.9730,0.3549
1.7707,0.0003,0.6413,1.8342,0.3556
0.9447,0.0003,0.6475,0.9659,0.3556
1.3157,0.0003,0.6105,1.2384,0.3490
1.4122,0.0004,0.6318,1.4495,0.3429
1.6716,0.0004,0.6328,1.4199,0.3402
1.4368,0.0004,0.6663,1.6510,0.3454
1.6763,0.0006,0.6441,1.6931,0.3705
1.7289,0.0005,0.6710,1.6630,0.5240
1.1731,0.0008,0.8064,0.9331,0.5240
2.0165,0.0007,0.8543,2.2431,0.3496
0.9472,0.0005,0.7559,0.9730,0.3496
1.6679,0.0006,0.6776,1.6874,0.3538
1.0374,0.0004,0.6561,1.0560,0.3480
1.4569,0.0005,0.6562,1.4570,0.3516
1.2302,0.0007,0.6536,1.2186,0.3516
1.8066,0.0005,0.6194,1.7757,0.3440
1.0759,0.0004,0.6761,1.0983,0.3440
1.1454,0.0006,0.6440,1.1347,0.3443
1.8103,0.0007,0.6432,1.7955,0.3553
1.1188,0.0006,0.6424,1.0781,0.3553
1.5791,0.0008,0.7826,1.4653,0.3951
1.8086,0.0004,0.8812,1.9100,0.3497
1.2437,0.0004,0.7562,1.2821,0.3497
1.7370,0.0004,0.6609,1.7077,0.3428
1.3509,0.0004,0.7198,1.3386,0.3607
1.2047,0.0005,0.7513,1.0613,0.3607
1.6622,0.0004,0.6843,1.7936,0.3695
1.0827,0.0005,0.7171,0.9034,0.3695
1.3094,0.0005,0.7047,1.4880,0.3638
1.6743,0.0003,0.6589,1.6604,0.3567
1.3074,0.0005,0.6802,1.3093,0.3567
1.4405,0.0004,0.7042,1.2385,0.3731
1.3821,0.0004,0.7755,1.5314,0.3446
1.6654,0.0003,0.7013,1.7160,0.3456
1.5219,0.0003,0.6300,1.3381,0.3626
1.6316,0.0006,0.6535,1.7387,0.3634
1.5204,0.0006,0.8113,1.5577,0.3634
1.6012,0.0006,0.6842,1.3410,0.3483
1.2240,0.0006,0.6198,1.5096,0.3529
1.3742,0.0005,0.5900,1.3555,0.3541
1.1869,0.0005,0.6362,0.9138,0.3541
1.8309,0.0005,0.5957,2.0571,0.3675
1.1594,0.0006,0.7092,1.1763,0.3867
1.5284,0.0005,0.7366,1.4918,0.3642
1.0229,0.0005,0.7651,1.0536,0.3642
1.3904,0.0004,0.6832,1.4049,0.3483
1.2513,0.0007,0.6296,1.2337,0.3517
1.4360,0.0005,0.7945,1.3972,0.3495
1.2027,0.0004,0.7397,1.2226,0.3470
1.2234,0.0004,0.7175,1.1336,0.3345
1.6191,0.0005,0.7082,1.6300,0.3500
1.2503,0.0007,0.7523,1.1268,0.3500
1.5543,0.0004,0.6651,1.7406,0.3455
1.7542,0.0003,0.6382,1.7336,0.3474
1.3130,0.0006,0.7093,1.0024,0.3474
1.6549,0.0006,0.9903,1.6976,0.3859
2.0647,0.0005,0.7340,2.2347,0.3559
1.7275,0.0006,0.7485,1.7709,0.3565
1.4081,0.0007,0.7564,1.1745,0.3565
1.5837,0.0006,0.7480,1.5715,0.3440
1.8059,0.0007,0.6644,1.7844,0.3608
1.7306,0.0003,0.9226,1.9892,0.3608
1.6216,0.0005,0.7114,1.6481,0.3487
1.6875,0.0004,0.6676,1.6694,0.3456
1.8920,0.0005,0.6521,1.7928,0.3456
1.5225,0.0006,0.8696,1.5629,0.3671
1.5436,0.0005,0.8176,1.4012,0.3566
2.0368,0.0005,0.7876,2.0920,0.3476
0.7789,0.0005,0.8167,0.8756,0.3485
1.2286,0.0006,0.6844,1.1940,0.3485
1.7086,0.0004,0.6824,1.5890,0.3689
1.8173,0.0004,0.7019,1.9650,0.3626
1.0354,0.0003,0.6361,1.0537,0.3626
1.4848,0.0004,0.6128,1.4947,0.3512
1.5924,0.0004,0.5686,1.5629,0.3386
1.8463,0.0007,0.6001,1.7655,0.3532
1.3671,0.0005,0.8702,1.3949,0.3876
1.8577,0.0005,0.7734,1.8455,0.3573
1.2888,0.0004,0.7075,1.3172,0.3477
1.5901,0.0005,0.6841,1.5766,0.3477
1.4710,0.0005,0.6402,1.3809,0.3446
1.5572,0.0007,0.6934,1.5684,0.3397
1.2189,0.0006,0.7206,1.2846,0.3553
1.4439,0.0004,0.6871,1.2601,0.3402
1.5815,0.0005,0.6430,1.7183,0.3332
1.1382,0.0004,0.6843,0.9228,0.3441
1.6588,0.0005,0.8351,1.6896,0.3441
1.6386,0.0008,1.1491,1.7700,0.3744
2.0907,0.0007,1.1841,2.1269,0.3469
1.4967,0.0006,0.7817,1.5272,0.3447
1.3929,0.0006,0.6750,1.3884,0.3447
1.5657,0.0005,0.6613,1.5431,0.3490
1.4641,0.0004,0.6530,1.4723,0.3452
1.3216,0.0003,0.6466,1.3017,0.3542
1.2691,0.0005,0.6865,1.2821,0.3480
1.2043,0.0004,0.6814,1.2090,0.3568
1.2471,0.0004,0.6551,1.2560,0.3568
1.2688,0.0005,0.6143,1.0518,0.3546
2.0253,0.0005,0.8390,2.1709,0.3964
1.2681,0.0004,0.7982,1.1552,0.3563
1.0447,0.0004,0.8332,1.1985,0.3563
1.7863,0.0005,0.6546,1.7576,0.3410
1.1825,0.0005,0.6469,1.1870,0.3639
1.4754,0.0004,0.6834,1.4873,0.3514
1.3292,0.0006,0.6349,1.3181,0.3593
1.5302,0.0002,0.6264,1.5413,0.3510
0.9938,0.0004,0.5706,0.9534,0.3510
1.4250,0.0003,0.5729,1.3243,0.3673
1.7125,0.0004,0.6111,1.8100,0.3690
1.5054,0.0011,0.6698,1.4293,0.3524
1.4800,0.0008,0.8919,1.4880,0.3524
1.6798,0.0004,1.4098,1.5339,0.3437
1.8353,0.0005,0.7186,1.8089,0.3403
2.1217,0.0004,0.6920,2.3189,0.3535
1.3988,0.0004,0.6901,1.4148,0.3535
1.3807,0.0004,0.6780,1.2773,0.3398
1.7630,0.0003,0.8113,1.7373,0.3627
2.0840,0.0005,0.6438,2.1991,0.3516
0.8684,0.0004,0.6300,0.8542,0.3516
1.2502,0.0007,0.6270,1.2336,0.3405
1.8184,0.0005,0.6806,1.4367,0.3635
1.6756,0.0005,1.0434,2.0482,0.3382
1.1240,0.0003,0.7326,1.1096,0.3585
1.4423,0.0003,0.6441,1.2723,0.3585
1.4601,0.0005,0.6311,1.3540,0.3496
1.6871,0.0006,0.6376,1.6940,0.3562
1.9005,0.0004,0.6209,2.1624,0.3535
1.3526,0.0003,0.6275,1.3519,0.3426
1.4711,0.0004,0.6347,1.4953,0.3426
1.8808,0.0004,0.5682,1.8206,0.3408
2.2807,0.0010,0.6261,1.8185,0.3511
1.2216,0.0007,1.2397,1.6436,0.3936
1.4887,0.0006,0.8059,1.4335,0.3637
1.6453,0.0005,0.7460,1.7100,0.3554
1.2295,0.0006,0.6332,0.9714,0.3554
1.5481,0.0004,0.6337,1.6923,0.3475
1.6629,0.0003,0.6254,1.7812,0.3504
1.0747,0.0003,0.6238,1.0806,0.3504
1.7956,0.0003,0.5845,1.7801,0.3605
1.6677,0.0003,0.5634,1.6554,0.3485
1.0279,0.0004,0.5926,0.9955,0.3485
1.5765,0.0004,0.8499,1.3694,0.3513
1.8448,0.0005,0.7023,2.0291,0.3715
1.6714,0.0005,0.7399,1.6621,0.3433
1.2124,0.0004,0.6985,1.1327,0.3433
1.5951,0.0003,0.6715,1.7053,0.3564
0.9928,0.0004,0.6989,0.8455,0.3564
1.8049,0.0004,0.7758,1.9400,0.3495
1.3373,0.0004,0.6718,1.3390,0.3529
1.5066,0.0004,0.6184,1.4133,0.3424
1.3202,0.0004,0.6917,1.3996,0.3641
1.7207,0.0004,0.6845,1.7001,0.3525
1.3980,0.0007,0.6800,1.3652,0.3609
1.1955,0.0006,0.7391,1.2082,0.3609
2.1426,0.0006,0.8258,2.1458,0.3390
1.2564,0.0004,0.7193,1.2819,0.3425
1.5457,0.0004,0.6490,1.4386,0.3324
1.6241,0.0003,0.7463,1.7039,0.3592
1.3562,0.0004,0.6170,1.3590,0.3473
1.4877,0.0005,0.6389,1.4215,0.3519
1.2547,0.0005,0.7206,1.0710,0.3519
1.8005,0.0007,0.6777,1.8836,0.3442
1.7329,0.0006,0.8449,1.5546,0.3387
1.9968,0.0009,0.8216,2.2390,0.3505
1.4896,0.0008,1.0117,1.5035,0.4039
1.4756,0.0005,0.8163,1.5147,0.3388
1.6096,0.0006,0.6744,1.6062,0.3647
1.0610,0.0008,0.6362,0.7431,0.3647
1.5864,0.0004,0.6696,1.8785,0.3482
1.2362,0.0007,0.6676,1.2336,0.3466
1.1470,0.0004,0.6608,1.1194,0.3496
1.3180,0.0006,0.6331,1.2326,0.3527
0.9550,0.0006,0.8127,0.9004,0.3527
1.9371,0.0007,0.7398,1.6113,0.3581
1.7392,0.0007,0.8073,2.0927,0.3269
1.4881,0.0006,0.9273,1.4466,0.3389
1.8264,0.0004,0.8054,1.9748,0.3429
1.2795,0.0005,0.6572,1.2477,0.3573
1.1170,0.0006,0.6729,1.1257,0.3573
1.8195,0.0006,0.6076,1.8259,0.3396
1.4569,0.0004,0.6373,1.4629,0.3437
1.4159,0.0005,0.6489,1.3780,0.3437
2.0669,0.0006,0.6500,2.0365,0.3490
1.5471,0.0007,0.7743,1.3951,0.3490
2.0310,0.0004,0.7173,2.2063,0.3361
1.5160,0.0007,0.6630,1.2071,0.3361
1.8790,0.0006,1.0984,1.6594,0.3747
1.8898,0.0005,0.8654,2.3909,0.3439
1.6833,0.0005,0.7335,1.6891,0.3439
1.7348,0.0006,0.6942,1.5383,0.3605
1.6430,0.0006,0.8272,1.8240,0.3605
1.3121,0.0007,0.6889,1.1075,0.3405
1.4726,0.0003,0.8488,1.6731,0.3502
0.9468,0.0003,0.6735,0.9626,0.3502
1.4643,0.0003,0.6369,1.3315,0.3479
1.5895,0.0004,0.6299,1.4191,0.3422
1.7784,0.0006,0.6898,1.7332,0.3583
1.4815,0.0005,0.8595,1.7538,0.3449
2.0834,0.0004,0.7685,2.0969,0.3321
1.1713,0.0004,0.6874,1.1998,0.3321
1.5844,0.0006,0.6053,1.4955,0.3388
1.0973,0.0004,0.7306,1.0992,0.3388
1.7172,0.0005,0.6972,1.6171,0.3524
1.5901,0.0005,0.7227,1.7335,0.3496
1.5330,0.0005,0.6934,1.3529,0.3413
1.5984,0.0005,0.7140,1.7642,0.3325
1.5451,0.0005,0.7239,1.4429,0.3325
1.7916,0.0006,0.7860,1.8001,0.3809
1.8630,0.0005,0.9252,1.9076,0.3433
1.5583,0.0005,0.8105,1.1851,0.3433
1.7799,0.0007,0.7613,1.9825,0.3424
1.5692,0.0006,1.0887,1.6307,0.3638
1.6126,0.0005,0.7938,1.3561,0.3735
1.7950,0.0007,0.7948,2.1214,0.3549
1.2961,0.0005,0.7762,1.0961,0.3549
1.6100,0.0004,0.7407,1.6365,0.3442
2.3329,0.0009,0.7303,2.4305,0.3445
1.0922,0.0006,0.9324,0.9620,0.3445
1.7032,0.0006,0.9901,1.8585,0.3674
1.3910,0.0006,0.7939,1.1943,0.3445
1.5784,0.0008,0.7811,1.7687,0.3500
1.7042,0.0007,0.8252,1.7164,0.3627
1.3125,0.0008,0.8552,1.3271,0.3631
1.0498,0.0006,0.7958,0.9377,0.3631
2.0086,0.0008,0.7808,2.1026,0.3509
1.2654,0.0005,0.7624,1.2779,0.3509
1.3697,0.0007,0.7693,1.3573,0.3558
1.2022,0.0009,0.7551,1.0880,0.3558
1.6176,0.0006,0.8234,1.5878,0.3651
1.9907,0.0008,0.9544,2.0907,0.3629
1.3298,0.0006,0.8673,1.2975,0.3601
1.8788,0.0006,0.8782,1.8919,0.3504
1.7016,0.0006,0.8611,1.7071,0.3675
1.4589,0.0007,0.8800,1.4275,0.3675
1.9730,0.0008,0.8254,1.9761,0.3438
1.4392,0.0008,0.8060,1.0893,0.3438
1.9789,0.0006,0.8549,2.3209,0.3478
1.3426,0.0006,0.8501,1.2455,0.3478
2.2326,0.0008,0.8844,2.2512,0.3590
1.7286,0.0010,0.9947,1.7155,0.3454
1.4130,0.0007,1.0144,1.4641,0.3454
1.8528,0.0005,0.8788,1.8681,0.3511
1.8643,0.0006,0.7931,1.8691,0.3527
1.2686,0.0006,0.7580,0.9947,0.3527
1.4779,0.0005,0.7857,1.7092,0.3564
1.4570,0.0004,0.7951,1.3222,0.3605
1.3355,0.0005,0.7631,1.4814,0.3455
1.8583,0.0005,0.7478,1.8178,0.3521
1.7375,0.0007,1.0307,0.9174,0.3868
1.1114,0.0007,1.6890,1.4310,0.4015
1.8089,0.0005,0.9906,2.2214,0.3572
1.4917,0.0004,0.7889,1.5280,0.3572
1.6929,0.0004,0.6714,1.6665,0.3544
1.3798,0.0005,0.7097,1.3679,0.3528
1.7148,0.0004,0.7339,1.6960,0.3482
1.2066,0.0004,0.7496,1.1576,0.3482
1.7679,0.0004,0.7350,1.8058,0.3561
1.6397,0.0003,0.7446,1.5076,0.3354
1.8463,0.0004,0.8375,1.9404,0.3354
2.2260,0.0008,0.8514,2.1756,0.3963
1.2833,0.0004,0.9942,1.3333,0.3963
1.5302,0.0005,0.8401,1.5620,0.3381
1.3814,0.0004,0.7261,1.3719,0.3362
1.2252,0.0004,0.6697,1.2181,0.3362
1.7718,0.0007,0.7112,1.7135,0.3580
1.2322,0.0007,0.8738,1.0270,0.3518
1.9456,0.0005,0.9583,2.1578,0.3364
1.5349,0.0005,0.7234,1.5672,0.3536
1.1647,0.0005,0.7522,1.1553,0.3536
1.7996,0.0008,0.6583,1.7341,0.3581
2.1348,0.0006,0.8485,2.1282,0.3758
1.4867,0.0007,0.9121,1.5220,0.3621
1.2559,0.0005,0.8028,1.2876,0.3621
1.7686,0.0005,0.7063,1.7204,0.3557
1.1016,0.0006,0.7369,1.0571,0.3557
1.5212,0.0006,0.7610,1.5008,0.3579
1.5418,0.0004,0.7282,1.5085,0.3419
1.5216,0.0003,0.7528,1.5561,0.3585
1.4924,0.0005,0.9488,1.4506,0.3380
1.5626,0.0006,0.7580,1.5578,0.3655
1.9558,0.0006,0.9417,1.9555,0.3617
1.6941,0.0005,1.1581,1.7155,0.3607
1.6669,0.0004,0.8500,1.6978,0.3607
1.4166,0.0004,0.7819,1.4141,0.3464
1.7528,0.0008,0.6964,1.7475,0.3405
1.4011,0.0003,0.6661,1.2079,0.3373
1.8172,0.0005,0.6990,1.9937,0.3561
0.9284,0.0004,0.6938,0.8423,0.3561
1.5761,0.0005,0.6858,1.5395,0.3563
1.6307,0.0003,0.7254,1.7403,0.3409
2.0754,0.0006,0.7434,1.9475,0.5429
1.3751,0.0004,0.9448,1.4776,0.5429
1.7636,0.0004,0.8316,1.7541,0.3512
1.4018,0.0005,0.7656,1.4027,0.3505
1.1059,0.0004,0.7556,1.1416,0.3505
1.6611,0.0004,0.6878,1.5805,0.3474
1.3924,0.0003,0.7183,1.4483,0.3647
1.3529,0.0003,0.7059,1.3501,0.3647
1.5973,0.0004,0.6542,1.5303,0.3592
1.7917,0.0006,0.6575,1.8267,0.3423
1.5488,0.0004,0.6878,1.5101,0.3423
2.0092,0.0007,0.7211,1.9849,0.3914
1.3170,0.0003,0.8543,1.3424,0.3914
1.6235,0.0006,0.8182,1.5361,0.3306
1.3840,0.0006,0.8371,1.4607,0.3306
1.4157,0.0006,0.7770,1.4021,0.3490
1.8013,0.0006,0.8254,1.7865,0.3564
1.1896,0.0008,0.7977,1.0756,0.3564
1.9474,0.0007,0.8087,2.0507,0.3474
1.8371,0.0008,0.7840,1.8337,0.3402
1.6120,0.0005,0.8278,1.6251,0.3326
1.5661,0.0008,0.7376,1.5274,0.3473
2.1490,0.0009,0.8488,2.1166,0.3730
1.4286,0.0007,0.9154,1.2426,0.3730
1.5558,0.0007,0.9655,1.7915,0.3416
1.2251,0.0009,0.7142,1.1998,0.3416
1.9560,0.0007,0.6695,1.9287,0.3432
1.5464,0.0006,0.7833,1.5360,0.3361
1.2514,0.0004,0.7548,1.2947,0.3361
1.6591,0.0006,0.7383,1.5246,0.3499
2.0472,0.0006,0.8034,2.0833,0.3633
1.7631,0.0006,0.8358,1.7758,0.3633
1.8933,0.0011,0.9179,1.8759,0.3596
1.4098,0.0007,0.9849,1.4555,0.3580
1.4323,0.0006,0.8115,1.4543,0.3602
1.3051,0.0006,0.7062,1.1168,0.3570
1.2224,0.0006,0.8130,1.2434,0.3570
1.9475,0.0004,0.6856,2.0823,0.3707
1.0773,0.0004,0.7671,1.0992,0.3707
1.4735,0.0003,0.7038,1.4575,0.3432
1.7593,0.0004,0.6403,1.7571,0.3625
1.1389,0.0005,0.6699,1.1134,0.3509
1.7773,0.0005,0.6971,1.7511,0.3509
0.9913,0.0005,0.9221,0.7824,0.3541
1.5286,0.0005,0.7317,1.7077,0.3905
1.2730,0.0006,0.7190,1.2990,0.3825
1.6706,0.0007,0.7206,1.5914,0.3508
1.7636,0.0006,0.7150,1.6317,0.3409
1.7167,0.0004,0.7918,1.8959,0.3555
1.2166,0.0005,0.7642,1.2204,0.3579
1.5615,0.0005,0.7799,1.5677,0.3613
1.2890,0.0006,0.7465,1.1559,0.3613
1.5981,0.0005,0.7013,1.6483,0.3498
1.7236,0.0006,0.6959,1.7651,0.3582
2.0189,0.0007,0.7127,1.9596,0.3547
1.7774,0.0007,0.8938,1.6302,0.3653
1.5344,0.0005,0.9859,1.5022,0.3418
1.6581,0.0003,0.8498,1.6446,0.3517
1.7223,0.0004,0.8836,1.9477,0.3544
1.3539,0.0006,0.7300,1.3291,0.3559
1.6761,0.0005,0.7460,1.6452,0.3432
1.3676,0.0005,0.7876,1.4210,0.3599
1.4042,0.0005,0.7665,1.3976,0.3429
1.2167,0.0004,0.7475,1.1386,0.3429
1.9573,0.0005,0.7344,1.9891,0.3431
1.5018,0.0005,0.8347,1.5057,0.3537
1.5740,0.0005,0.9066,1.3092,0.3926
1.8425,0.0004,0.7485,2.1440,0.3377
1.6013,0.0004,0.6991,1.5819,0.3327
1.9998,0.0005,0.7081,1.9670,0.3518
1.0943,0.0005,0.7391,1.1064,0.3518
1.8489,0.0004,0.6837,1.8432,0.3487
1.2213,0.0003,0.6571,1.1450,0.3487
1.5175,0.0004,0.6519,1.3641,0.3526
1.4053,0.0005,0.6859,1.4692,0.3526
1.7385,0.0007,0.7254,1.5534,0.3888
1.6007,0.0005,0.8524,1.7878,0.3949
1.0942,0.0005,0.9407,1.2230,0.3624
1.9100,0.0008,0.7302,1.8201,0.3547
1.2499,0.0009,0.8232,1.3101,0.3547
1.6851,0.0008,0.8434,1.6508,0.3362
1.4857,0.0006,0.7871,1.4368,0.3362
1.6875,0.0007,0.7449,1.5091,0.3445
1.6313,0.0006,0.7297,1.8580,0.3474
1.2521,0.0006,0.7517,1.2732,0.3474
1.5736,0.0008,0.6820,1.5638,0.3548
1.9414,0.0008,0.7251,1.8017,0.3866
1.6222,0.0006,1.0057,1.6812,0.3449
1.2979,0.0004,0.9429,1.3534,0.3449
1.4473,0.0005,0.7724,1.2181,0.3482
1.8059,0.0006,0.7595,1.6173,0.3449
1.7945,0.0005,0.8207,2.1333,0.3412
1.6637,0.0006,0.7922,1.6531,0.3412
1.5549,0.0004,0.7865,1.5616,0.3478
1.5016,0.0004,0.7606,1.2855,0.3478
1.6185,0.0004,0.9126,1.8123,0.3498
1.3075,0.0007,0.7231,1.1176,0.3456
1.8564,0.0007,1.1825,1.9726,0.8474
1.9399,0.0007,1.2299,1.9482,0.3348
1.5412,0.0007,0.8800,1.5573,0.3348
1.7084,0.0008,0.8130,1.7326,0.3330
1.7754,0.0007,0.7806,1.7589,0.3488
1.1583,0.0006,0.7621,1.0806,0.3488
1.5634,0.0005,0.6949,1.6511,0.3511
1.3642,0.0006,0.7133,1.3533,0.3636
1.2494,0.0006,0.7181,1.2550,0.3417
1.5820,0.0006,0.6933,1.5435,0.3417
1.7055,0.0007,0.7474,1.5123,0.3856
1.5853,0.0005,0.8961,1.5525,0.4034
1.7826,0.0004,0.8352,1.9327,0.3468
1.4406,0.0005,0.8969,1.5022,0.3468
1.5544,0.0004,0.7623,1.4378,0.3480
1.7471,0.0005,0.7290,1.6767,0.3404
2.2398,0.0007,0.7427,2.4297,0.3558
1.4986,0.0006,0.7525,1.5003,0.3532
1.4558,0.0005,0.7510,1.4776,0.3532
1.7696,0.0004,0.6928,1.7266,0.3381
1.4938,0.0009,0.7795,1.2082,0.3381
1.9538,0.0009,0.8638,2.1845,0.3610
1.9062,0.0006,0.8798,1.9441,0.3531
1.4782,0.0009,0.8091,1.4516,0.3563
1.1739,0.0006,0.7936,1.1695,0.3563
1.4249,0.0008,0.7136,1.4289,0.3444
1.4242,0.0005,0.7051,1.4075,0.3307
1.8392,0.0005,0.7019,1.4839,0.3463
1.9800,0.0007,0.7858,2.2833,0.3426
1.8104,0.0007,0.8473,1.8247,0.3598
1.1722,0.0006,0.8147,1.1867,0.3598
1.7845,0.0007,0.8769,1.4459,0.3911
