frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2087,0.0005,1.5408,1.4331,0.3584
1.6019,0.0005,1.0549,1.6182,0.3584
1.9199,0.0005,1.0614,1.8949,0.3581
1.6328,0.0004,1.1011,1.5227,0.3457
1.6531,0.0004,1.2129,1.6228,0.3491
1.2138,0.0004,1.2617,1.2218,0.3491
1.9060,0.0005,1.0844,2.0151,0.3440
1.5936,0.0008,1.0658,1.4296,0.3440
2.6095,0.0006,1.3960,2.6623,0.3424
1.4186,0.0008,1.4875,1.5123,0.3598
1.9797,0.0005,1.1260,1.8058,0.3391
1.1727,0.0005,1.2838,1.2604,0.3479
1.9398,0.0006,1.1011,1.8262,0.3479
1.6233,0.0004,1.4870,1.3359,0.3607
2.2461,0.0005,1.2512,2.5482,0.3305
1.7246,0.0005,1.2817,1.7944,0.3305
2.5230,0.0013,1.3018,2.3417,0.4062
2.1742,0.0008,2.1570,2.1669,0.3607
1.7749,0.0009,1.8339,1.2560,0.3477
1.5875,0.0011,1.7120,1.8238,0.3657
2.0019,0.0009,1.4812,2.2323,0.3406
1.6664,0.0005,1.4892,1.8672,0.3481
1.5405,0.0007,1.2272,1.4039,0.3441
1.9220,0.0004,1.2667,1.8643,0.3441
2.0204,0.0010,1.3500,2.0358,0.3383
2.1164,0.0008,1.5737,1.9496,0.3653
1.8481,0.0007,1.8807,2.0073,0.3479
1.5805,0.0007,1.3472,1.7126,0.3640
2.0698,0.0009,1.1233,1.9097,0.3543
1.3841,0.0007,1.4854,1.5065,0.3543
1.5720,0.0010,1.1257,1.1801,0.3419
1.4679,0.0007,1.1197,1.8165,0.3572
1.6023,0.0008,1.1767,1.4441,0.3346
1.7972,0.0005,1.0983,1.6992,0.3596
2.3004,0.0006,1.2721,2.4725,0.3527
1.5669,0.0163,1.3980,1.6361,0.5282
1.4802,0.0004,1.2472,1.4197,0.5282
2.0230,0.0005,1.2447,1.8518,0.3366
1.3057,0.0005,1.6199,1.3080,0.3366
2.1434,0.0004,1.1939,2.2647,0.3471
1.4270,0.0005,1.3237,1.3567,0.3352
1.6573,0.0004,1.2023,1.6503,0.3352
1.5361,0.0004,1.0295,1.6141,0.3523
2.0171,0.0004,0.9786,2.1033,0.3405
1.4120,0.0007,1.0192,1.3622,0.5489
1.8136,0.0005,1.1481,1.7254,0.5489
1.9971,0.0004,1.4419,2.0570,0.3513
1.3823,0.0004,1.1299,1.1637,0.3452
1.1057,0.0003,1.4006,1.0584,0.3472
1.7036,0.0005,0.9773,1.8337,0.3519
1.9511,0.0007,1.2023,2.0528,0.3404
1.0123,0.0004,1.1310,0.7584,0.3404
2.2259,0.0004,1.0093,2.4012,0.3543
1.4785,0.0005,1.0254,1.4077,0.3543
2.0025,0.0006,1.0477,1.9290,0.3446
1.5261,0.0007,1.5694,1.2245,0.3901
1.7277,0.0005,1.1296,2.0537,0.3901
1.5121,0.0005,1.0418,1.3047,0.3343
1.7235,0.0003,1.2856,1.8304,0.3403
1.5006,0.0005,1.4551,1.1525,0.3464
1.4977,0.0006,1.3361,1.7864,0.3417
1.4799,0.0006,1.2945,1.6393,0.3417
1.3814,0.0003,1.0149,1.1785,0.3420
1.5242,0.0003,1.0187,1.4678,0.3439
2.2354,0.0004,1.2417,2.1895,0.3641
1.7672,0.0006,1.6319,1.0627,0.3597
1.1126,0.0006,1.5961,1.8741,0.3597
1.6516,0.0004,1.0432,1.5834,0.3476
2.1620,0.0005,0.9353,2.1052,0.3441
1.1053,0.0004,1.1569,1.0923,0.3390
1.5498,0.0004,1.0020,1.5051,0.3390
1.7148,0.0003,1.1806,1.8829,0.3476
1.7786,0.0004,1.0192,1.6793,0.3304
1.8371,0.0004,1.1682,1.9041,0.3424
1.5257,0.0005,1.0614,1.3061,0.3424
1.9383,0.0004,1.3181,1.7698,0.3627
1.3450,0.0004,1.5809,1.5685,0.3657
1.7605,0.0003,1.0469,1.8689,0.3392
1.5522,0.0005,1.1220,1.2152,0.3493
1.7989,0.0005,1.6043,1.6907,0.3506
1.4322,0.0003,2.0373,1.0833,0.3434
0.9101,0.0003,1.0144,0.8153,0.3412
1.6394,0.0003,0.9690,1.8622,0.3481
1.4954,0.0003,0.9944,1.4680,0.3418
1.2326,0.0004,0.9950,0.9555,0.3418
1.6793,0.0005,1.2267,1.7434,0.3487
1.6920,0.0004,1.5972,1.4481,0.3547
1.5441,0.0005,1.7357,1.3320,0.3780
1.3807,0.0004,1.1097,1.5281,0.3780
1.9179,0.0003,0.9460,2.1270,0.3647
1.6783,0.0010,0.9351,1.5629,0.3624
1.4188,0.0006,1.3544,1.4210,0.3507
1.5405,0.0004,1.3601,1.4499,0.3591
1.1428,0.0004,1.3937,1.3032,0.3591
1.3379,0.0006,0.9839,1.2684,0.3396
1.3371,0.0006,1.1133,1.4053,0.3465
1.5247,0.0008,0.9921,1.3429,0.3500
1.7030,0.0006,1.2778,1.6369,0.3493
2.2700,0.0005,1.3510,2.4152,0.3910
1.6501,0.0004,1.1700,1.7299,0.3416
1.4830,0.0004,1.0721,1.0199,0.3483
1.5843,0.0005,1.5487,2.0291,0.3400
1.5857,0.0005,0.9856,1.6125,0.3728
1.4407,0.0004,0.9780,1.4330,0.3728
2.1134,0.0005,0.9665,2.0531,0.3551
1.4795,0.0006,1.0179,1.3119,0.3377
1.4119,0.0007,1.3463,1.0272,0.3436
1.1865,0.0007,1.3014,1.2560,0.3436
1.7641,0.0007,1.2228,1.7772,0.3769
1.2009,0.0004,1.4435,1.5301,0.3769
1.6245,0.0004,1.0449,1.2333,0.3412
1.7675,0.0005,1.2786,2.0613,0.3426
1.9661,0.0004,1.6482,2.0572,0.3387
1.5693,0.0005,1.0702,1.6001,0.3515
1.7868,0.0005,1.1270,1.7517,0.3520
1.4188,0.0004,0.9873,1.1835,0.3520
1.7160,0.0006,1.0936,1.9550,0.3341
1.8414,0.0007,0.9753,1.4123,0.3386
2.2209,0.0004,1.1142,2.6037,0.3756
1.4985,0.0006,1.1191,1.4152,0.3466
1.4287,0.0006,1.4178,1.0767,0.3437
1.2304,0.0003,1.3363,1.4648,0.3437
1.8649,0.0004,1.1156,2.0644,0.3441
1.4774,0.0004,0.9754,1.1555,0.3441
2.0451,0.0004,1.1362,2.2997,0.3408
1.6438,0.0003,1.0432,1.6842,0.3408
1.4024,0.0005,1.0586,1.3869,0.3477
2.0179,0.0008,1.3268,1.8996,0.3606
1.9964,0.0008,1.3699,1.9108,0.3516
1.5963,0.0007,1.5483,1.5678,0.3446
1.6449,0.0007,1.4667,1.6303,0.3446
1.7421,0.0008,1.2417,1.6780,0.3638
1.8415,0.0006,1.0449,1.9476,0.3483
1.3253,0.0004,1.3276,1.1914,0.3483
1.9288,0.0003,1.2310,2.0738,0.3394
2.2074,0.0005,0.9610,2.1951,0.3383
1.5276,0.0005,1.1711,1.6458,0.3383
1.4581,0.0002,1.0703,1.1906,0.3642
1.7893,0.0007,1.1676,1.9199,0.3689
2.1981,0.0006,1.5345,2.2837,0.3612
1.6729,0.0006,1.1339,1.6201,0.3395
1.2422,0.0004,1.1709,1.0186,0.3395
2.0966,0.0005,1.0814,2.3647,0.3371
1.6344,0.0005,1.0394,1.5633,0.3507
1.5907,0.0005,1.2483,1.6810,0.3507
1.4706,0.0004,1.0360,1.4892,0.3565
2.4182,0.0006,1.1318,2.1613,0.3482
1.6033,0.0008,1.5400,1.0553,0.3625
1.1624,0.0004,1.4506,1.4955,0.3625
1.7748,0.0002,1.0237,2.0490,0.3483
1.6489,0.0004,0.8865,1.5153,0.3335
2.0159,0.0005,0.9104,2.0008,0.3456
2.1816,0.0005,1.0225,2.2891,0.3348
1.8819,0.0005,1.0955,1.8686,0.3423
2.3432,0.0006,1.1977,2.1529,0.3519
1.8810,0.0007,1.8040,1.1307,0.3468
1.1958,0.0004,1.6951,1.0249,0.3585
1.7132,0.0005,1.0639,1.8744,0.3411
1.6527,0.0006,1.2545,1.7953,0.3449
1.2204,0.0005,0.9918,1.0006,0.3449
1.8763,0.0006,1.1411,1.9047,0.3385
1.9805,0.0007,1.1855,2.0908,0.3464
1.6524,0.0007,1.1053,1.6167,0.3544
2.3805,0.0006,1.1458,2.2992,0.3307
1.5216,0.0008,1.3447,1.3779,0.3434
1.4868,0.0005,1.5377,1.6342,0.3434
1.9812,0.0004,1.2626,2.1049,0.3732
1.8888,0.0005,1.0690,1.8506,0.3379
1.5502,0.0005,1.0820,1.5759,0.3379
2.0512,0.0005,1.1842,1.9062,0.3414
1.5303,0.0005,1.4468,1.5753,0.3326
1.2355,0.0005,1.3137,1.1788,0.3326
1.9947,0.0003,1.0227,1.9934,0.3324
1.3413,0.0005,1.1814,1.5001,0.3438
1.8834,0.0006,0.9915,1.7506,0.3455
1.2888,0.0008,1.3313,1.1056,0.3455
2.3209,0.0005,1.1723,2.4048,0.3587
1.2771,0.0003,1.2560,1.4845,0.3587
1.3725,0.0004,0.9740,0.9993,0.3550
1.8476,0.0004,0.9341,2.1173,0.3447
1.4450,0.0004,1.0874,1.4014,0.3442
1.9203,0.0004,0.9347,2.0200,0.3395
1.4365,0.0004,0.9508,1.4366,0.3395
1.7614,0.0005,0.9124,1.6588,0.3354
1.9083,0.0004,1.0571,1.9811,0.3354
1.5016,0.0006,1.0854,1.4520,0.3419
2.2319,0.0006,1.1950,2.0633,0.3747
1.6087,0.0005,1.4683,1.7725,0.3559
1.3909,0.0004,1.0829,1.3411,0.3503
1.9207,0.0004,1.1090,1.8796,0.3620
1.4166,0.0005,1.1942,1.5232,0.3620
1.7671,0.0004,1.0444,1.7280,0.3387
1.3898,0.0004,0.9764,1.3704,0.3387
2.1613,0.0005,1.0552,2.1447,0.3433
1.8061,0.0006,1.2441,1.4682,0.3433
2.1375,0.0005,1.9697,1.0059,0.3853
1.1817,0.0003,1.8860,1.0059,0.3490
0.9922,0.0005,1.0748,0.9152,0.3412
1.3186,0.0004,0.9375,1.5521,0.3510
0.9641,0.0004,0.9510,0.7742,0.3669
1.2740,0.0003,0.9713,1.4462,0.3669
1.7522,0.0003,0.9635,1.6963,0.3609
1.3011,0.0003,1.0010,1.3434,0.3609
1.6305,0.0007,1.0652,1.4457,0.3542
2.1832,0.0007,1.4176,2.2774,0.3486
1.1772,0.0005,1.2142,0.8610,0.3654
1.9848,0.0005,1.0721,2.2008,0.3820
1.4061,0.0006,1.2483,1.4727,0.3820
1.3957,0.0005,1.0948,1.2163,0.3481
2.1563,0.0006,1.0319,2.2972,0.3526
1.2614,0.0004,1.1340,1.2724,0.3495
1.5061,0.0003,1.1428,1.3218,0.3551
1.7936,0.0005,1.0241,1.9920,0.3453
1.2166,0.0004,0.9482,1.1911,0.3453
1.5079,0.0004,1.0128,1.2134,0.3541
1.7455,0.0006,1.2315,2.0524,0.3486
1.2651,0.0008,1.0344,1.1349,0.3486
2.1007,0.0006,1.0432,2.1601,0.3815
1.7359,0.0005,1.0924,1.7755,0.3411
1.5957,0.0004,1.0146,1.4683,0.3387
1.4280,0.0004,1.2216,1.4439,0.3387
1.6169,0.0007,1.4869,1.6472,0.3403
1.3518,0.0008,1.4689,1.2047,0.3403
2.1759,0.0005,1.3048,2.3485,0.3502
1.5608,0.0005,1.0572,1.3940,0.3465
1.2411,0.0007,1.2986,1.2504,0.3465
2.4442,0.0015,1.1563,1.9087,0.3522
2.4920,0.0007,2.2421,1.8067,0.3943
1.3442,0.0006,2.1758,2.0575,0.3643
1.4289,0.0007,1.2742,1.7491,0.3420
1.4849,0.0006,1.1081,1.4885,0.3527
1.6139,0.0009,1.1907,1.2664,0.3432
1.9328,0.0007,1.3408,2.2333,0.3423
1.7488,0.0007,1.2102,1.7328,0.3423
2.4452,0.0008,1.3469,2.2863,0.3489
1.3219,0.0008,1.5326,1.0533,0.3598
1.6042,0.0005,1.1402,1.9106,0.8683
1.5346,0.0006,1.0931,1.5674,0.3499
1.5057,0.0005,1.0931,1.5126,0.3454
1.6570,0.0006,1.0608,1.6364,0.3542
1.7805,0.0005,0.9815,1.6353,0.3407
1.1960,0.0005,1.2818,1.2731,0.3407
1.5446,0.0005,1.0984,1.6107,0.3534
1.8604,0.0005,0.9662,1.7935,0.3431
1.4588,0.0006,1.0687,1.3911,0.3431
1.6889,0.0005,1.0878,1.4922,0.3580
2.4478,0.0008,1.0355,2.5891,0.3820
1.9444,0.0006,1.5865,1.3118,0.3724
1.1868,0.0005,1.6783,1.7716,0.3563
1.9791,0.0007,1.0942,1.8030,0.3567
1.5717,0.0006,1.5014,1.8533,0.3588
1.6959,0.0006,1.1773,1.6911,0.3648
1.9044,0.0006,1.1383,1.8533,0.3419
1.6868,0.0006,1.2540,1.7072,0.3531
1.5716,0.0008,1.1854,1.4310,0.3531
1.9504,0.0005,1.1553,2.0357,0.3685
1.6917,0.0005,1.2512,1.5843,0.3349
1.6130,0.0004,1.7223,1.4030,0.3549
1.5755,0.0007,1.4156,1.9397,0.3336
1.6360,0.0004,1.3789,1.4765,0.3336
2.0233,0.0007,1.2473,2.0464,0.3465
1.7327,0.0003,1.4391,1.6785,0.3406
1.4456,0.0006,1.4184,1.1281,0.3322
1.6163,0.0007,1.3951,2.0371,0.3340
1.2328,0.0005,1.1846,1.2600,0.3448
1.7203,0.0008,1.1512,1.2008,0.3448
1.8594,0.0010,1.5530,2.2431,0.3513
1.7861,0.0006,1.5469,1.8324,0.3470
1.6489,0.0007,1.2664,1.3936,0.3470
1.7553,0.0008,1.6002,2.0369,0.3467
1.7305,0.0009,1.2072,1.7014,0.3467
1.7598,0.0007,1.2407,1.7381,0.3500
1.4302,0.0006,1.2582,1.3673,0.3500
1.9876,0.0007,1.2108,2.0402,0.3480
1.2715,0.0006,1.2582,1.0745,0.3480
1.7197,0.0010,1.1004,1.8017,0.3499
2.0597,0.0008,1.2493,1.9549,0.3650
2.2818,0.0008,1.5054,2.4230,0.3459
1.3822,0.0007,1.3532,1.3621,0.3406
1.6220,0.0007,1.3830,1.7044,0.3548
1.3299,0.0006,1.2032,1.3129,0.3596
1.8394,0.0006,1.1371,1.8122,0.3478
1.1610,0.0005,1.1594,0.9214,0.3498
1.8463,0.0004,1.0457,1.8454,0.3498
1.4759,0.0006,1.1850,1.6154,0.3408
2.0962,0.0007,1.1499,2.1676,0.3559
1.4167,0.0008,1.4307,1.4173,0.3559
2.1102,0.0005,1.4143,1.9615,0.3450
1.3550,0.0004,1.4976,1.5214,0.3442
1.5110,0.0005,1.1123,1.3257,0.3551
1.2219,0.0005,1.2778,1.3997,0.3401
1.6992,0.0004,1.0409,1.6692,0.3401
1.3173,0.0004,1.0844,1.3152,0.3471
1.4411,0.0008,1.0589,1.4346,0.3445
1.6186,0.0005,1.0210,1.6109,0.3467
1.6509,0.0008,1.0637,1.4535,0.3555
2.2082,0.0008,1.2333,2.2954,0.3555
1.8442,0.0006,1.4808,1.7871,0.3423
1.3598,0.0005,1.5145,1.4091,0.3487
2.0364,0.0007,1.2164,1.9414,0.3442
1.6035,0.0005,1.3739,1.7490,0.3512
1.4617,0.0004,1.2608,1.2781,0.3515
1.5320,0.0006,1.6400,1.3642,0.3583
1.3964,0.0006,1.2868,1.5614,0.3583
1.9045,0.0004,1.2363,1.9686,0.3465
1.3564,0.0004,1.2957,1.2400,0.3394
2.5872,0.0009,1.1786,2.3213,0.3755
1.4278,0.0009,1.8496,1.6834,0.3778
1.5863,0.0006,1.2173,1.8025,0.3459
1.3786,0.0007,1.1642,1.3607,0.3459
1.8352,0.0006,1.0614,1.8410,0.3454
1.6289,0.0006,1.1502,1.6300,0.3470
1.9271,0.0006,1.1601,1.6027,0.3407
1.1011,0.0005,1.4115,1.2416,0.3407
1.6252,0.0004,1.0311,1.4853,0.3497
1.5849,0.0004,1.2635,1.4389,0.3497
1.8693,0.0006,1.0716,2.1735,0.3453
2.0148,0.0005,1.1154,2.0821,0.3723
1.5269,0.0005,1.2765,1.0779,0.3411
1.1904,0.0005,1.5491,1.2805,0.3408
0.9371,0.0004,1.0010,1.1553,0.3408
1.7377,0.0005,0.9502,1.3199,0.3397
1.7696,0.0006,1.2007,2.2064,0.3453
1.4485,0.0005,1.0926,1.2309,0.3575
1.2138,0.0003,1.3354,1.3034,0.3575
1.6030,0.0006,1.2057,1.6528,0.3720
2.0029,0.0007,1.0871,1.8454,0.3720
2.4978,0.0012,1.8392,1.6187,0.3930
1.4200,0.0010,2.1502,1.5148,0.3833
1.1061,0.0007,1.2277,1.0401,0.3332
1.2883,0.0006,1.0514,1.4188,0.3551
1.5383,0.0005,1.2958,1.5729,0.3709
1.8073,0.0006,1.2108,1.8632,0.3709
1.7977,0.0005,1.2156,1.8188,0.3342
1.5724,0.0006,1.2207,1.4238,0.3342
1.9269,0.0006,1.1884,2.0582,0.3696
1.6185,0.0006,1.1262,1.5749,0.3696
2.0371,0.0005,1.5962,2.0331,0.3750
1.3236,0.0006,1.5108,1.3712,0.3432
1.7599,0.0004,1.0915,1.6734,0.3533
1.9744,0.0005,1.1975,1.8028,0.3448
1.6289,0.0003,1.6388,1.2366,0.3482
1.5705,0.0006,1.5946,1.6939,0.3390
1.4367,0.0008,1.4918,1.7806,0.3390
1.7620,0.0005,1.5463,1.7300,0.3503
1.3727,0.0004,1.2775,1.2869,0.3503
1.6340,0.0005,1.0874,1.8057,0.3513
1.6820,0.0007,1.1873,1.3577,0.3799
1.4972,0.0004,1.2380,1.6997,0.3650
1.6043,0.0005,1.1486,1.4093,0.4009
1.8411,0.0005,1.2829,2.0294,0.3358
1.6651,0.0005,1.4187,1.1276,0.3456
1.4003,0.0005,1.4979,1.6886,0.3444
2.0058,0.0004,1.2361,2.2857,0.3385
1.8041,0.0012,1.1656,1.6919,0.3375
1.8650,0.0005,1.5449,1.6112,0.3444
2.0817,0.0005,1.4621,2.0209,0.3588
1.3482,0.0005,1.8762,1.2923,0.3657
1.4024,0.0003,1.2542,1.7824,0.3657
1.5177,0.0004,1.1645,1.4968,0.3641
1.5890,0.0005,1.1572,1.6155,0.3476
1.8795,0.0004,1.1237,1.8456,0.3549
1.6010,0.0007,1.1954,1.5738,0.3719
1.7386,0.0005,1.3815,1.6109,0.3600
1.6208,0.0004,1.2910,1.4725,0.3591
1.6969,0.0005,1.3974,1.9732,0.3591
1.5130,0.0006,1.0183,1.4996,0.3425
1.7147,0.0009,1.1081,1.2793,0.3719
1.2285,0.0004,1.6287,1.3504,0.3719
1.5204,0.0005,1.0763,1.6873,0.3581
1.7272,0.0175,1.1374,1.5972,0.3506
2.0516,0.0006,1.4327,2.2197,0.3434
1.7518,0.0005,1.4185,1.8065,0.3483
1.8919,0.0006,1.2229,1.7338,0.3549
1.2155,0.0005,1.3905,1.2481,0.3350
1.4943,0.0007,1.3276,1.5261,0.3426
1.1871,0.0004,1.2598,1.0551,0.3426
1.7625,0.0005,0.9429,1.6326,0.3535
1.5749,0.0006,1.3554,1.8902,0.3409
1.8714,0.0005,1.1965,1.5093,0.3468
1.9458,0.0007,1.3180,2.1277,0.3623
1.4087,0.0007,1.6068,1.1488,0.3453
1.5290,0.0005,1.3352,1.3459,0.3480
1.1443,0.0004,1.5014,1.2643,0.3376
1.4581,0.0005,0.9915,1.4015,0.3450
1.5607,0.0005,1.3564,1.5088,0.3379
1.8180,0.0005,1.3067,2.1521,0.3628
1.3414,0.0004,1.0227,0.9125,0.3628
1.6397,0.0005,1.3623,1.8283,0.3399
1.8408,0.0005,1.3199,2.0629,0.3770
1.4971,0.0004,1.1422,1.2923,0.3470
1.6171,0.0495,1.0955,1.5439,0.3601
1.3904,0.0004,1.7590,1.6874,0.3546
1.4937,0.0007,1.0572,1.1826,0.3546
1.2825,0.0003,1.3048,1.4309,0.3420
1.4916,0.0004,1.1751,1.5623,0.3403
1.4258,0.0006,1.2154,1.3767,0.3552
1.7683,0.0004,1.2231,1.4521,0.3391
1.5638,0.0006,1.4139,1.5008,0.3391
1.4721,0.0004,1.6769,1.6917,0.3620
2.1358,0.0013,1.1776,2.2238,0.3499
1.6075,0.0005,1.5905,1.2065,0.3478
1.8372,0.0005,1.5993,2.3083,0.3532
1.1917,0.0004,1.2996,1.1362,0.3405
1.3540,0.0003,1.0546,1.4563,0.3405
1.9841,0.0004,1.0389,1.8064,0.3384
1.5184,0.0171,1.3041,1.5904,0.3468
1.5636,0.0005,1.5509,1.3470,0.3468
1.9356,0.0004,1.2205,2.2085,0.3376
1.6957,0.0443,1.2070,1.4553,0.3376
1.8660,0.0008,1.8163,2.0486,0.3681
1.8015,0.0006,1.6829,1.8190,0.3690
1.4072,0.0008,1.3803,1.1656,0.3690
2.2479,0.0008,1.3113,2.4616,0.3471
1.3825,0.0006,1.5058,1.3329,0.3447
1.6576,0.0006,1.3227,1.7337,0.3548
1.3743,0.0007,1.0646,1.1738,0.3311
1.3340,0.0006,1.4475,1.2121,0.3344
1.5121,0.0006,1.2995,1.5395,0.3440
1.4486,0.0006,1.4418,1.7246,0.3621
1.8436,0.0006,1.1430,1.7832,0.3563
1.6527,0.0006,1.7031,1.6739,0.3563
2.2096,0.0008,1.1284,2.0690,0.3409
1.4175,0.0009,1.4812,1.0358,0.3477
1.6117,0.0007,1.2156,1.9749,0.3482
1.7301,0.0006,1.0700,1.5427,0.3438
1.4646,0.0006,1.3773,1.2697,0.3612
1.8666,0.0005,1.3849,1.7598,0.3612
1.9814,0.0005,1.0261,2.4082,0.3531
1.7613,0.0009,1.1386,1.7004,0.3423
1.9945,0.0008,1.6879,1.9924,0.3676
1.3407,0.0010,1.4040,1.3704,0.3414
1.9167,0.0010,1.2487,1.8740,0.3424
1.4363,0.0009,1.3879,1.4592,0.3424
1.3981,0.0004,1.3448,1.4511,0.3588
1.8564,0.0006,1.1077,1.6710,0.3543
1.5780,0.0006,1.3989,1.5528,0.3563
1.5622,0.0007,1.5529,1.6324,0.3647
1.3711,0.0006,1.4087,1.4102,0.3647
1.9491,0.0007,1.2999,1.6654,0.3514
1.4492,0.0006,1.7347,1.6178,0.3639
1.5351,0.0007,1.3368,1.6478,0.3555
1.4300,0.0005,1.2529,1.3175,0.3567
1.3454,0.0006,1.5199,1.4725,0.3461
1.5206,0.0005,1.1797,1.4872,0.3671
1.4440,0.0004,1.1916,1.3879,0.3671
1.3303,0.0003,1.3095,1.3986,0.3567
1.4094,0.0002,1.2715,1.3175,0.3308
1.3272,0.0003,1.3442,1.4340,0.3308
1.6472,0.0004,1.1225,1.6045,0.3602
1.8093,0.0008,1.2474,1.7081,0.3753
1.6469,0.0007,1.5018,1.7225,0.3509
1.6886,0.0005,1.6655,1.2959,0.3344
1.7141,0.0005,1.6249,1.5212,0.3427
1.2960,0.0003,1.5867,1.2432,0.3582
1.3247,0.0003,1.3793,1.2254,0.3532
1.2510,0.0005,1.2505,1.3342,0.3464
1.3869,0.0007,1.2650,1.3517,0.3361
1.2566,0.0005,1.3410,1.5781,0.3361
1.3907,0.0233,1.0897,1.2620,0.3601
1.5306,0.0007,1.4363,1.6157,0.3712
1.1693,0.0008,1.2303,1.1897,0.3712
1.5553,0.0006,1.1774,1.5141,0.3667
1.7472,0.0005,1.3241,1.5475,0.3536
1.4668,0.0005,1.4298,1.5422,0.3363
1.2279,0.0004,1.3721,1.1857,0.3520
1.2051,0.0004,1.0573,1.3887,0.3497
1.6093,0.0004,1.0328,1.3883,0.3497
1.5354,0.0005,1.3435,1.3536,0.3507
1.7005,0.0005,1.4788,1.3792,0.3309
1.3357,0.0010,1.6489,2.0157,0.3464
1.6742,0.0005,1.0656,1.6577,0.3440
1.6033,0.0008,1.0501,1.5522,0.3440
1.5470,0.0005,1.1848,1.5568,0.3556
1.4657,0.0003,1.2499,1.4623,0.3498
2.1539,0.0006,1.1434,1.9517,0.3513
1.3397,0.0004,1.4486,0.9041,0.3545
1.2748,0.0003,1.1086,1.6272,0.3545
1.3719,0.0004,0.9786,1.1455,0.3435
1.5149,0.0006,1.0125,1.5504,0.3468
2.2527,0.0006,1.0733,1.9932,0.3652
1.6835,0.0006,1.9202,1.5237,0.3699
1.2056,0.0004,1.5821,1.2950,0.3454
1.9599,0.0356,1.1032,1.6191,0.3566
2.0109,0.0007,2.2251,1.6977,0.3638
1.6005,0.0005,1.9983,1.5383,0.3436
1.2714,0.0005,1.5114,1.1379,0.3466
1.2275,0.0005,1.0252,1.3487,0.3371
1.4066,0.0004,1.3286,1.0231,0.3399
1.5237,0.0004,1.2566,1.5489,0.3399
1.7311,0.0004,1.2674,1.9380,0.3538
1.7867,0.0005,1.3090,1.8895,0.3538
2.0040,0.0006,1.1281,1.8209,0.3480
1.5740,0.0012,1.4870,1.7510,0.3660
1.5253,0.0006,1.3034,1.5226,0.3697
1.8829,0.0005,1.1752,1.7021,0.3518
1.4072,0.0004,1.5942,1.5970,0.3495
1.7333,0.0006,1.1086,1.6899,0.3461
1.3034,0.0006,1.0549,1.3508,0.3461
1.8763,0.0006,1.0305,1.8209,0.3386
1.9750,0.0005,1.1449,1.8460,0.3319
1.2581,0.0005,1.2706,1.3990,0.3319
1.5503,0.0004,1.0831,1.2182,0.3520
1.4776,0.0004,1.2454,1.5882,0.3355
2.6491,0.0008,1.1221,2.7411,0.3759
1.4166,0.0009,1.3516,1.4292,0.3571
1.6154,0.0010,1.3722,1.5300,0.3571
1.9888,0.0006,1.4720,1.7460,0.3482
1.8804,0.0006,1.9478,2.2033,0.3636
1.5550,0.0007,1.3714,1.1010,0.3621
1.5769,0.0006,1.5283,2.0584,0.3722
1.7506,0.0007,1.4071,1.4523,0.3722
1.4311,0.0006,1.3785,1.7512,0.3410
2.1052,0.0007,1.1287,1.9771,0.3683
1.6715,0.0007,1.5051,1.7062,0.3683
1.6091,0.0011,1.4425,1.5978,0.4044
1.8844,0.0007,1.4560,1.5557,0.3494
1.5893,0.0007,1.4836,1.7925,0.3447
2.1393,0.0007,1.4186,2.2590,0.3759
1.4713,0.0008,1.2684,1.4800,0.3435
1.1437,0.0005,1.2413,1.1968,0.3435
1.8815,0.0006,1.1297,1.8042,0.3340
1.9719,0.0007,1.1047,1.9569,0.3351
2.3977,0.0007,1.3218,2.3724,0.3434
1.6870,0.0011,1.4383,1.7382,0.3675
1.1737,0.0007,1.2478,1.1441,0.3614
1.9110,0.0009,1.1923,1.8791,0.3399
1.9556,0.0009,1.2941,1.8215,0.3496
1.4245,0.0008,1.5414,1.2171,0.3557
1.2170,0.0005,1.3433,1.3509,0.3557
2.4089,0.0008,1.1591,2.3918,0.3485
1.7080,0.0010,1.6369,1.8059,0.3488
2.0932,0.0008,1.9623,1.7175,0.3730
2.3407,0.0008,1.7242,2.6077,0.3716
1.6881,0.0008,1.7833,1.5687,0.3347
1.5833,0.0008,1.5116,1.8924,0.3589
1.2545,0.0007,1.2908,1.1939,0.3589
1.9858,0.0007,1.1561,2.0241,0.3404
1.6394,0.0009,1.2667,1.5256,0.3367
1.7691,0.0007,1.4943,1.9070,0.3421
2.1373,0.0006,1.3835,1.9215,0.3608
1.6837,0.0007,1.7528,1.4823,0.3619
1.2185,0.0006,1.3592,1.4885,0.3619
1.5501,0.0008,1.2316,1.4085,0.3707
2.4157,0.0005,1.2743,2.5791,0.3443
1.2930,0.0005,1.3558,1.3614,0.3570
1.5619,0.0005,1.2694,1.5550,0.3491
1.6895,0.0006,1.2057,1.6572,0.3387
1.5353,0.0006,1.2813,1.5081,0.3372
1.7889,0.0009,1.3032,1.6758,0.3564
2.3287,0.0008,1.4326,2.2034,0.3441
2.0633,0.0010,1.9704,1.3984,0.3382
1.8654,0.0010,1.8218,1.2591,0.3691
1.3712,0.0005,1.7851,1.6299,0.3467
1.1728,0.0006,1.2125,1.3641,0.3537
1.3419,0.0004,1.1227,1.4965,0.3537
1.8544,0.0006,1.1808,1.4398,0.3603
2.2782,0.0006,1.1903,2.6194,0.3439
