frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5901,0.0007,0.9937,1.6113,0.3596
1.5103,0.0009,1.2000,1.6172,0.3577
1.1744,0.0005,0.8256,1.2357,0.3577
1.4479,0.0007,0.6864,1.1912,0.3433
1.7942,0.0008,0.9200,1.8634,0.3498
1.8152,0.0008,1.0736,1.9157,0.3428
1.7536,0.0005,0.9503,1.7191,0.3418
1.9230,0.0005,0.8824,1.8406,0.3694
1.2648,0.0006,0.9518,1.4128,0.3519
1.6916,0.0011,0.8363,1.6282,0.3519
1.9738,0.0008,0.8417,1.8345,0.3531
1.5362,0.0006,1.0855,1.6955,0.3531
1.5237,0.0003,0.8946,1.5467,0.3646
1.8636,0.0006,0.6815,1.5122,0.3410
1.7212,0.0005,0.8346,2.0326,0.3410
1.5898,0.0004,0.8728,1.5392,0.3507
1.8142,0.0007,0.8493,1.8741,0.3459
1.5024,0.0005,0.6379,1.4297,0.3502
1.7223,0.0004,0.7169,1.6300,0.3380
1.9543,0.0010,0.7335,1.7470,0.3322
1.6385,0.0006,1.0520,1.7413,0.3773
1.2955,0.0006,0.9539,1.5030,0.3813
1.4190,0.0005,0.8426,1.3106,0.3432
1.1241,0.0007,0.9459,1.1394,0.3525
1.8196,0.0005,1.0407,1.8931,0.3536
0.9798,0.0006,0.7211,0.8209,0.3612
1.9434,0.0006,0.8592,2.0596,0.3578
1.3774,0.0005,0.9773,1.4156,0.3509
1.2696,0.0006,0.7682,1.2609,0.3524
1.1796,0.0005,0.7008,1.1838,0.3415
1.1984,0.0006,0.7748,1.0454,0.3415
1.8074,0.0010,0.8727,1.8497,0.3678
1.8251,0.0007,0.8655,1.8924,0.3832
1.2856,0.0005,0.8258,1.2796,0.3587
1.3794,0.0005,0.7776,1.2671,0.3550
1.0232,0.0004,0.9116,1.1682,0.3550
1.3883,0.0006,0.7184,1.1991,0.3619
1.2220,0.0006,0.9781,1.2990,0.3619
1.5535,0.0006,0.9867,1.5822,0.3505
1.3956,0.0004,0.7994,1.4449,0.3482
1.2861,0.0004,0.8511,1.2988,0.3475
1.2761,0.0005,0.7373,1.0628,0.3475
1.9514,0.0006,0.8463,2.0512,0.3584
1.9530,0.0006,0.9196,1.7799,0.3713
1.1407,0.0007,1.1224,1.1341,0.3713
1.6806,0.0006,0.8467,1.5792,0.3604
1.3471,0.0006,0.8474,1.5551,0.3477
1.4929,0.0004,0.7214,1.6149,0.3415
1.3110,0.0006,0.7674,1.3194,0.3579
1.6865,0.0004,0.7543,1.6142,0.3396
1.1670,0.0005,0.7051,1.2202,0.3396
1.8229,0.0007,0.6551,1.7137,0.3567
1.1014,0.0005,0.8381,1.0186,0.3567
1.6448,0.0007,0.8383,1.7822,0.3339
1.8241,0.0006,0.7660,1.7651,0.3656
1.3616,0.0006,1.0437,1.0661,0.3645
1.0809,0.0006,1.2395,1.2392,0.3645
1.2449,0.0006,0.9891,1.2362,0.3599
1.3930,0.0008,0.6955,1.5972,0.3560
0.9800,0.0005,0.7801,0.9478,0.3560
1.3954,0.0008,0.6820,1.2977,0.3520
1.6651,0.0005,0.6709,1.5160,0.3570
0.9407,0.0003,0.9655,1.1095,0.3570
1.5519,0.0006,0.7717,1.6245,0.3476
1.5564,0.0006,0.7528,1.3316,0.3512
1.5244,0.0006,0.9156,1.6017,0.3512
1.5504,0.0006,0.8974,1.3982,0.3490
1.6549,0.0005,0.8837,1.8427,0.5330
1.6370,0.0005,0.8757,1.4555,0.3907
1.5035,0.0006,0.9522,1.6119,0.3535
1.2691,0.0014,1.0800,1.2570,0.3535
1.6969,0.0006,1.0540,1.8401,0.3475
1.6571,0.0009,0.7266,1.4879,0.3465
1.6100,0.0006,0.9442,1.5196,0.3465
1.2979,0.0006,1.0854,1.4581,0.3616
1.4939,0.0005,0.8607,1.5303,0.3618
1.1525,0.0005,0.9167,1.1652,0.3618
1.6129,0.0007,0.8910,1.5710,0.3574
1.3962,0.0006,0.9131,0.9763,0.3714
1.3223,0.0007,0.9304,1.6941,0.3714
1.4718,0.0007,0.8382,1.5348,0.3602
1.8983,0.0004,0.9970,1.8673,0.3595
0.9920,0.0005,0.8851,0.9152,0.3595
1.3333,0.0006,0.7649,1.4673,0.3537
1.3370,0.0007,0.7106,1.2455,0.3572
1.8268,0.0006,0.7503,1.8512,0.3461
1.2767,0.0006,0.7371,1.0733,0.3461
1.7691,0.0006,0.8074,1.8179,0.3521
1.6420,0.0007,0.9403,1.3391,0.3521
1.7620,0.0006,0.8760,2.1876,0.3537
1.1757,0.0008,0.9546,1.0880,0.3537
1.4981,0.0006,0.7959,1.6113,0.3590
1.4159,0.0007,0.7617,1.2755,0.3474
1.3429,0.0004,0.9306,1.2042,0.3487
1.4244,0.0005,0.9679,1.7050,0.3487
1.6672,0.0006,1.2600,1.6527,0.3379
1.6336,0.0006,0.7952,1.6267,0.3508
0.9206,0.0004,0.7568,0.8532,0.3508
1.3759,0.0007,0.7889,1.4600,0.3600
1.9643,0.0006,1.0194,1.8911,0.3563
1.1564,0.0008,0.9225,1.1813,0.3563
1.2712,0.0009,0.8318,1.0191,0.3850
1.6730,0.0007,0.8909,1.7346,0.3371
1.3907,0.0008,0.8808,1.4134,0.3512
1.2612,0.0005,0.9770,1.4154,0.3512
1.5760,0.0007,0.8417,1.5456,0.3612
1.3552,0.0006,0.8443,1.3611,0.3612
1.6737,0.0006,0.8250,1.4958,0.3650
1.2038,0.0006,0.9478,1.2814,0.3591
1.2841,0.0007,1.0958,1.2864,0.3591
1.7051,0.0006,0.7196,1.7089,0.3518
1.6960,0.0010,0.9579,1.4923,0.3518
1.7423,0.0007,1.1290,2.0034,0.3730
1.2128,0.0006,0.9296,1.1290,0.3542
1.2019,0.0003,0.9715,1.3256,0.3525
1.1894,0.0005,1.1365,1.0812,0.3525
1.4543,0.0004,1.0496,1.3351,0.3550
1.3790,0.0004,0.9292,1.5385,0.3550
1.7842,0.0005,0.7838,1.8466,0.3372
0.9740,0.0004,0.6684,0.8832,0.3372
1.5332,0.0005,0.7060,1.5131,0.3531
1.1701,0.0004,0.8497,1.2529,0.3531
1.3095,0.0005,0.8256,1.2437,0.3593
2.0173,0.0006,0.6933,2.0101,0.3666
1.8432,0.0005,0.8575,1.3558,0.3666
1.4593,0.0006,1.1882,1.5645,0.3897
1.3665,0.0009,1.0680,1.5364,0.3468
1.5577,0.0006,0.9575,1.7015,0.3521
1.4855,0.0005,0.8776,1.4123,0.3408
1.2547,0.0004,1.1036,1.4353,0.3425
1.2366,0.0007,0.7275,1.2618,0.3425
1.2149,0.0005,0.7115,1.2022,0.3690
1.5880,0.0007,0.7002,1.5286,0.3520
1.0835,0.0008,0.8390,1.1306,0.3520
1.4089,0.0006,0.9003,1.2153,0.3615
1.8520,0.0010,0.9730,1.9443,0.3502
1.1229,0.0006,0.9791,1.1931,0.3987
1.4345,0.0006,0.7918,1.3142,0.3652
1.6807,0.0009,0.8267,1.4043,0.3980
1.5366,0.0008,1.0728,1.7482,0.3563
1.5355,0.0008,0.8986,1.5113,0.3459
1.1549,0.0006,0.9362,1.2992,0.3459
1.3264,0.0007,0.7896,1.3559,0.3642
1.4469,0.0009,0.8030,1.1667,0.3343
1.3048,0.0009,1.2155,1.4324,0.3343
1.5821,0.0005,0.7582,1.7171,0.3433
1.7214,0.0009,0.7471,1.6376,0.3568
1.6968,0.0007,0.9446,1.6760,0.3615
1.3238,0.0007,0.9328,1.4120,0.3557
1.2097,0.0005,0.8631,1.2142,0.3557
1.2829,0.0004,0.8834,1.2671,0.3511
1.6026,0.0005,0.7250,1.3951,0.3530
1.4952,0.0007,0.7850,1.6129,0.3626
1.1405,0.0010,1.0392,1.2235,0.3447
1.4539,0.0008,0.7965,1.4382,0.3495
1.3613,0.0008,0.6495,1.3008,0.3343
1.0161,0.0005,0.7976,1.1003,0.3343
1.9556,0.0008,0.6697,1.8934,0.3530
1.4687,0.0006,0.7258,1.3132,0.3666
2.1182,0.0006,1.0954,1.9390,0.3751
1.4520,0.0009,1.1081,1.6490,0.3630
1.2719,0.0004,1.2050,1.4017,0.3630
1.6014,0.0005,0.7787,1.5356,0.3700
1.4918,0.0004,0.7609,1.5546,0.3488
1.5418,0.0007,0.7412,1.4513,0.3630
1.3905,0.0007,1.0037,1.4517,0.3546
2.0856,0.0007,1.1408,2.0029,0.3627
1.4422,0.0008,1.1741,1.4058,0.3431
1.1417,0.0008,0.9719,1.1436,0.3431
1.5294,0.0009,0.9336,1.5835,0.3840
1.5758,0.0007,0.8923,1.5939,0.3872
1.4571,0.0007,0.8995,1.1280,0.3599
1.4445,0.0011,1.3340,1.7966,0.3599
1.3447,0.0007,0.8855,1.2477,0.3713
1.7476,0.0007,0.7551,1.7537,0.3572
1.2996,0.0011,0.9880,1.3434,0.3589
1.6119,0.0005,0.8427,1.3140,0.3436
1.3290,0.0009,1.3054,1.5464,0.3436
1.5585,0.0008,0.7679,1.5431,0.3582
1.3882,0.0011,0.8875,1.2323,0.3571
1.6633,0.0006,1.0500,1.8554,0.3476
1.7014,0.0006,0.9676,1.6933,0.3947
1.1881,0.0004,0.9371,0.9574,0.3558
1.5230,0.0007,0.8756,1.5227,0.3382
1.3486,0.0007,0.9329,1.4947,0.3382
1.2190,0.0007,1.0712,1.2779,0.3447
1.3996,0.0007,0.9219,1.4720,0.3458
1.3634,0.0007,0.7162,1.1973,0.3634
1.8528,0.0005,0.6775,1.7143,0.3490
1.4948,0.0005,0.8195,1.4367,0.3383
1.8227,0.0011,0.7218,1.9563,0.3703
1.4727,0.0015,0.9928,1.6494,0.3703
1.7104,0.0004,0.9189,1.7436,0.3801
1.5636,0.0004,0.7989,1.3971,0.3801
1.9038,0.0005,0.7924,1.5571,0.3370
2.3539,0.0008,0.8678,2.8013,0.3347
1.5305,0.0006,0.9888,1.5520,0.3541
1.2366,0.0005,0.7527,1.1707,0.3535
1.5310,0.0006,0.8473,1.5964,0.3411
1.9804,0.0006,0.7920,1.8880,0.3541
1.6077,0.0015,0.8804,1.6086,0.3586
1.7099,0.0008,0.9148,1.6728,0.3904
1.7425,0.0004,1.0260,1.7896,0.4037
1.5704,0.0007,0.9884,1.5078,0.3573
1.2721,0.0006,1.0805,1.0532,0.3573
1.9854,0.0006,0.8331,2.2827,0.3474
1.8279,0.0008,0.7713,1.8003,0.3444
1.2698,0.0007,0.8903,1.1956,0.3444
1.2379,0.0004,1.1234,1.1190,0.3450
1.7708,0.0005,0.8692,1.6955,0.3481
1.6332,0.0006,0.8985,1.7354,0.3429
1.9873,0.0008,0.9182,1.9098,0.3460
1.9630,0.0006,1.2419,2.1411,0.3471
1.0971,0.0004,1.3106,0.9675,0.3453
1.3774,0.0008,1.0563,1.4506,0.3453
1.5621,0.0004,1.0108,1.2533,0.3432
1.5295,0.0008,0.9722,1.8182,0.3480
1.5908,0.0005,0.9664,1.7215,0.3480
1.4940,0.0007,0.6844,1.4663,0.3530
1.7127,0.0006,0.7006,1.6528,0.3596
1.3785,0.0005,0.7728,1.4460,0.3337
1.4511,0.0005,0.7114,1.3158,0.3337
2.0109,0.0008,0.8594,1.8732,0.3561
2.1267,0.0005,0.9762,2.3093,0.3583
1.3632,0.0007,0.9818,1.2339,0.3517
1.1872,0.0008,1.1269,1.2250,0.3517
1.5664,0.0008,0.7380,1.6815,0.3511
1.4073,0.0003,0.8172,1.3478,0.3601
1.7347,0.0007,0.9472,1.6792,0.3482
1.9792,0.0008,0.8849,2.0604,0.3654
1.3638,0.0004,0.7698,1.3932,0.3654
1.7611,0.0005,0.7605,1.7199,0.3431
1.3006,0.0007,1.1638,1.2883,0.3431
1.8466,0.0007,0.8293,1.7066,0.3763
1.7518,0.0005,0.9046,1.8678,0.3567
1.4575,0.0004,0.7501,1.1611,0.3567
1.8797,0.0005,0.8962,2.1896,0.3364
2.0118,0.0007,0.7435,1.9502,0.3402
1.5168,0.0005,0.7879,1.5874,0.3402
1.5832,0.0004,0.7231,1.5391,0.3589
1.7009,0.0004,0.7198,1.2088,0.3472
1.7190,0.0005,0.7217,1.9035,0.3369
2.2322,0.0006,0.7701,2.4629,0.3497
1.1968,0.0004,0.9292,1.1277,0.3574
1.5901,0.0007,0.9536,1.6890,0.3641
1.8681,0.0006,0.7604,1.7705,0.3673
1.3899,0.0010,0.9216,1.4895,0.3470
1.8190,0.0005,0.7952,1.8130,0.3538
1.9088,0.0004,0.7321,1.9111,0.3607
1.2940,0.0005,0.7176,0.9969,0.3607
2.1594,0.0006,0.8156,2.0065,0.3411
1.6072,0.0005,0.9788,1.9683,0.3411
1.6841,0.0009,0.9465,1.5668,0.3784
1.9388,0.0006,0.8480,2.0149,0.3521
1.2518,0.0007,0.8838,0.8983,0.3393
1.6508,0.0004,1.0215,1.9054,0.3393
2.3613,0.0006,0.8845,2.4992,0.3428
1.3199,0.0004,0.8153,1.3597,0.3428
2.0039,0.0003,0.7187,1.9966,0.3477
1.1519,0.0004,0.6348,1.1857,0.3461
1.6016,0.0006,0.6169,1.3670,0.3461
1.7156,0.0007,0.6944,1.7957,0.3585
2.0404,0.0008,0.8409,2.0765,0.3511
1.3025,0.0008,0.8546,1.3540,0.3511
1.6869,0.0003,0.7404,1.5225,0.3412
2.0574,0.0005,0.6537,2.1011,0.3503
1.2614,0.0005,0.8068,1.3265,0.3503
1.3963,0.0004,0.8031,1.4296,0.3512
1.7256,0.0004,0.9510,1.2986,0.3387
2.0092,0.0004,0.9345,2.1749,0.3419
1.6857,0.0003,0.9036,1.9402,0.3419
1.8653,0.0009,0.6550,1.7622,0.3596
1.4246,0.0005,0.8811,1.4708,0.3596
1.5874,0.0008,0.8836,1.4869,0.3446
1.7495,0.0008,0.8849,1.7461,0.3619
1.3073,0.0009,1.0046,1.4015,0.3619
1.5263,0.0008,0.9103,1.5296,0.3492
1.3485,0.0006,1.0332,1.0018,0.3492
1.5942,0.0005,1.0667,1.9238,0.3427
1.1880,0.0004,0.7795,1.1370,0.3427
1.9923,0.0005,0.8809,1.9198,0.3351
1.2215,0.0005,0.7930,1.3474,0.3351
1.9651,0.0007,0.7486,1.5979,0.3582
1.5480,0.0007,1.3555,1.5471,0.3642
1.3446,0.0009,1.5201,1.5994,0.3711
1.7137,0.0006,1.1488,1.7134,0.3556
1.5058,0.0006,0.8112,1.5434,0.3451
1.5916,0.0004,0.7430,1.5226,0.3413
1.3477,0.0004,0.9142,1.4441,0.3413
1.4311,0.0004,0.6787,1.3371,0.3472
1.5051,0.0004,0.6146,1.4344,0.3493
1.3368,0.0005,0.6482,1.4812,0.3417
1.6701,0.0004,0.6380,1.6851,0.3591
1.3750,0.0004,0.6109,1.3356,0.3591
1.3683,0.0007,0.8633,1.2950,0.3466
1.4032,0.0004,0.8098,1.1585,0.3366
1.6891,0.0005,0.9206,1.8224,0.3408
0.9902,0.0005,0.9163,0.9595,0.3578
1.5796,0.0004,0.7826,1.5513,0.3400
1.6850,0.0005,0.7699,1.9122,0.3631
1.0921,0.0004,0.6188,1.0915,0.3631
1.4795,0.0003,0.6545,1.4426,0.3531
1.5365,0.0004,0.6619,1.4586,0.3466
1.2209,0.0004,0.8957,1.3334,0.3447
1.4958,0.0003,0.7697,1.4264,0.3515
2.2821,0.0008,0.6351,1.9159,0.3912
1.1317,0.0006,1.2134,1.4442,0.3912
1.8777,0.0005,0.8850,1.8200,0.3454
1.4555,0.0006,0.8187,1.4354,0.3447
1.3530,0.0005,0.9956,1.4157,0.3455
1.3668,0.0004,0.7854,1.1019,0.3455
1.3139,0.0004,0.7355,1.5161,0.3485
1.4186,0.0006,0.7478,1.3366,0.3459
1.4206,0.0005,0.8603,1.5506,0.3441
1.6427,0.0005,0.6565,1.3388,0.3405
1.3227,0.0006,0.7541,1.6748,0.3621
1.6606,0.0006,0.9001,1.6126,0.3621
1.2230,0.0007,1.0212,1.2775,0.3861
1.5705,0.0006,0.7801,1.4171,0.3861
1.3794,0.0007,0.7586,1.5339,0.3520
1.6628,0.0004,0.6337,1.6393,0.3464
0.8208,0.0003,0.6835,0.8376,0.3464
1.4362,0.0003,0.6462,1.3278,0.3656
1.3001,0.0005,0.6203,1.4193,0.3421
1.7000,0.0005,0.6304,1.4097,0.3426
1.2281,0.0005,0.9175,1.4898,0.3423
1.3613,0.0003,0.7520,1.3660,0.3444
1.6124,0.0006,0.6298,1.1464,0.3590
1.2062,0.0006,0.9714,1.5911,0.3590
1.5035,0.0005,0.8381,1.3565,0.5493
1.5996,0.0006,0.8188,1.7651,0.3673
1.2227,0.0006,0.7231,1.2180,0.3471
1.0328,0.0004,0.7832,1.0550,0.3471
1.1848,0.0005,0.6987,1.1853,0.3633
1.4837,0.0005,0.6554,1.4038,0.3505
1.3413,0.0006,0.6701,1.1905,0.3509
1.2862,0.0004,0.8272,1.2462,0.3509
1.4220,0.0004,0.7414,1.6969,0.3509
1.2041,0.0009,0.6818,1.1123,0.3475
1.4067,0.0004,0.6531,1.4181,0.3460
1.3984,0.0004,0.6912,1.4259,0.3458
1.6202,0.0006,1.0064,1.0858,0.3839
1.0650,0.0005,1.3648,1.2730,0.3839
1.2698,0.0006,1.0563,1.3517,0.3731
1.2846,0.0007,0.9186,1.3922,0.3494
1.0671,0.0005,0.9467,1.2151,0.3494
1.5846,0.0005,0.9446,1.5751,0.3433
1.2429,0.0004,0.7110,1.2297,0.3509
1.1240,0.0005,0.6555,1.0537,0.3546
1.3734,0.0005,0.7065,1.2209,0.3552
1.5812,0.0005,0.8559,1.7686,0.3552
1.4649,0.0003,0.7260,1.3794,0.3685
1.5511,0.0004,0.7565,1.4431,0.3528
1.4862,0.0006,0.9130,1.6409,0.3528
1.5869,0.0006,1.1160,1.5969,0.3723
1.2283,0.0005,0.7831,1.2462,0.3918
1.4920,0.0005,0.6914,1.3693,0.3670
1.1660,0.0005,0.8074,1.3034,0.3670
1.1834,0.0006,0.7341,1.1809,0.3500
1.4290,0.0004,0.7895,1.4249,0.3659
1.0927,0.0003,0.6658,1.0894,0.3539
1.4667,0.0004,0.7694,1.2997,0.3431
1.5437,0.0004,0.7309,1.6318,0.3454
0.9197,0.0005,0.6993,0.9930,0.3454
1.2945,0.0005,0.6302,1.1385,0.3541
1.6352,0.0005,0.8315,1.3080,0.3505
1.1272,0.0004,1.1166,1.5596,0.3505
1.3726,0.0004,0.8372,1.2538,0.5238
1.5168,0.0004,0.6627,1.3662,0.3488
1.4150,0.0004,0.8070,1.6519,0.3466
1.5400,0.0004,0.8096,1.5485,0.3538
1.1822,0.0004,0.9259,0.8516,0.3402
1.7447,0.0006,0.8664,1.9308,0.3654
1.0599,0.0006,0.8724,1.0176,0.3654
1.3922,0.0004,0.8837,1.5830,0.3721
1.3599,0.0005,0.7081,1.2278,0.3540
1.2672,0.0004,0.9473,1.1431,0.3613
1.4064,0.0004,0.8631,1.3199,0.3646
1.1424,0.0008,1.0894,1.2900,0.3646
1.8088,0.0005,0.8422,1.5735,0.3528
1.2008,0.0004,0.8822,1.5980,0.3528
1.2692,0.0005,0.6876,1.2568,0.3531
1.4167,0.0004,0.6288,1.2922,0.3673
1.0894,0.0005,0.7795,1.0475,0.3492
1.5622,0.0160,0.9067,1.2990,0.3686
0.7129,0.0005,1.1917,1.0829,0.3686
1.3360,0.0005,0.6508,1.3696,0.3624
1.3552,0.0003,0.6298,1.3528,0.3552
1.3022,0.0003,0.6998,1.2764,0.3467
1.1544,0.0004,0.6500,0.8160,0.3465
1.4350,0.0004,0.7438,1.5768,0.3465
1.4829,0.0004,0.7888,1.6122,0.3410
1.4138,0.0003,0.8315,1.4649,0.3572
1.5828,0.0004,0.6887,1.5551,0.3455
1.1773,0.0006,0.7121,1.2072,0.3562
1.3073,0.0004,0.6215,1.3018,0.3409
1.4308,0.0003,0.6405,1.4179,0.3363
0.9951,0.0003,0.7849,0.9658,0.3363
1.6879,0.0005,0.6099,1.3247,0.3529
0.9773,0.0005,0.8397,1.3768,0.3529
1.3278,0.0005,0.8940,1.0368,0.3447
1.0445,0.0004,0.8843,1.3324,0.3732
1.4860,0.0006,0.6487,1.2612,0.3438
1.2667,0.0007,0.8540,1.2762,0.3438
1.6994,0.0005,0.7218,1.5736,0.3669
1.4680,0.0004,0.7717,1.6747,0.3672
1.4697,0.0005,0.6844,1.5342,0.3534
2.0441,0.0005,0.6301,1.9985,0.3413
1.1984,0.0005,0.7056,1.2478,0.3413
1.0850,0.0006,0.6790,1.0789,0.3413
1.9556,0.0007,0.7401,1.7899,0.3530
1.3052,0.0007,0.8711,1.4660,0.3572
1.1073,0.0003,0.6329,0.8277,0.3358
1.0824,0.0003,0.8322,1.2444,0.3358
1.3952,0.0004,1.0537,1.4053,0.3472
1.8200,0.0005,1.0187,1.5050,0.3744
1.4347,0.0005,0.9020,1.6301,0.3688
1.5459,0.0003,0.6910,1.6116,0.3455
1.6977,0.0007,0.6889,1.7974,0.3432
1.2651,0.0006,0.8586,1.0107,0.3432
1.4712,0.0007,0.7656,1.5963,0.3630
1.5309,0.0007,0.6675,1.3891,0.3536
1.2067,0.0006,0.8552,1.4923,0.3536
1.4781,0.0005,0.7570,1.1846,0.3397
1.5718,0.0008,0.6363,1.7733,0.3381
1.3435,0.0005,0.7352,1.4189,0.3416
1.6029,0.0006,0.6454,1.5539,0.3416
1.4986,0.0007,1.1528,1.2889,0.3666
1.2433,0.0004,1.0046,1.2767,0.3666
1.7052,0.0005,0.7596,1.6321,0.3564
1.8422,0.0005,1.0289,2.0420,0.3522
0.9603,0.0004,0.8310,0.9462,0.3584
1.1993,0.0004,0.7626,1.2860,0.3584
1.5082,0.0005,0.6077,1.4116,0.3419
1.4282,0.0006,0.5916,1.2959,0.3664
1.5973,0.0004,0.7696,1.7959,0.3374
1.1767,0.0007,0.6227,1.1762,0.3538
1.2641,0.0007,0.5962,1.2507,0.3538
1.1559,0.0005,0.6867,1.0692,0.3668
1.8460,0.0005,0.7710,1.8755,0.3797
1.1750,0.0004,0.7170,1.2064,0.3797
1.4703,0.0007,0.6753,1.4466,0.3492
1.6310,0.0006,0.7562,1.4015,0.3617
1.7617,0.0007,0.9205,1.9884,0.3527
1.3648,0.0007,0.9206,1.3699,0.3336
1.5219,0.0005,0.6753,1.1144,0.3454
1.9462,0.0006,1.0653,2.1838,0.3737
1.2987,0.0006,0.9556,1.4269,0.3737
1.8687,0.0009,0.7654,1.8000,0.3345
1.7259,0.0008,0.9055,1.7278,0.3523
1.8548,0.0604,1.2338,1.3251,0.3601
1.4557,0.0007,1.1287,1.9671,0.3601
1.7960,0.0007,0.8415,1.8378,0.3515
1.1227,0.0005,0.8526,0.9211,0.3515
1.7266,0.0008,0.8594,1.8439,0.3608
1.5884,0.0006,0.8423,1.6878,0.3370
1.5164,0.0005,0.8120,1.4844,0.3370
1.4107,0.0006,0.8715,1.3827,0.3461
1.3602,0.0006,0.9091,1.4235,0.3476
1.8455,0.0006,0.8673,1.6337,0.3340
2.0302,0.0006,0.8709,2.1449,0.3537
1.0419,0.0007,0.9542,1.0899,0.3537
1.5729,0.0007,0.7607,1.5168,0.3658
1.6147,0.0006,0.7566,1.4142,0.3354
1.0798,0.0007,0.8950,1.3507,0.3354
1.4943,0.0006,0.7298,1.4957,0.3405
1.5648,0.0002,0.6691,1.5202,0.3439
1.2058,0.0005,0.9063,0.9053,0.3439
1.6383,0.0008,0.9085,1.8545,0.3554
1.4265,0.0005,0.9043,1.5356,0.3330
1.6830,0.0007,0.6052,1.3333,0.3654
1.6552,0.0009,0.9374,1.8374,0.3654
2.2704,0.0007,1.1113,2.2293,0.3525
1.3822,0.0009,1.0552,1.4981,0.3525
1.5447,0.0005,0.9398,1.4248,0.3650
1.6518,0.0004,1.2758,1.6608,0.3705
1.6491,0.0006,0.8384,1.7698,0.3437
1.6490,0.0005,0.8188,1.2987,0.3327
1.5849,0.0005,1.0513,1.6177,0.3421
1.4802,0.0004,0.7524,1.5954,0.3326
1.8628,0.0008,0.9845,1.9541,0.5226
2.1126,0.0008,1.8229,2.0714,0.3802
2.0522,0.0009,1.0051,1.8735,0.3823
2.0073,0.0007,1.4907,1.7214,0.3992
0.7511,0.0007,1.7060,0.8390,0.3992
1.6904,0.0007,0.6491,1.7288,0.3502
2.2326,0.0011,0.7085,2.3186,0.3409
1.0934,0.0013,0.9211,1.2269,0.3409
1.6841,0.0007,0.7801,1.6117,0.3532
1.8557,0.0009,0.9891,1.8084,0.3351
2.0457,0.0009,1.0135,1.9282,0.3700
2.0555,0.0009,1.3055,2.1446,0.3618
1.9333,0.0007,1.6559,1.7921,0.3627
2.0209,0.0012,1.0629,2.1595,0.3391
1.9191,0.0009,1.0213,1.9333,0.3549
1.8172,0.0008,0.9702,1.8252,0.3549
1.9526,0.0009,0.9359,1.8638,0.3391
1.5827,0.0009,1.0172,1.5553,0.3623
1.6662,0.0009,1.5456,1.6634,0.3623
2.4081,0.0011,1.4178,2.2530,0.3628
1.5335,0.0007,1.2963,1.7523,0.3534
1.8929,0.0008,1.0369,1.8534,0.3534
1.7604,0.0006,0.9779,1.4119,0.3442
2.3428,0.0009,1.0653,2.5823,0.3669
2.0345,0.0011,1.1809,2.1187,0.3403
2.0834,0.0007,1.5836,2.0688,0.3496
2.0268,0.0010,1.0989,2.0317,0.3505
1.9739,0.0010,1.0878,1.9101,0.3623
2.2302,0.0011,1.7495,2.1948,0.3721
1.7760,0.0013,1.3156,1.8080,0.3721
1.9557,0.0007,1.7613,1.9520,0.3868
2.1857,0.0010,1.2853,2.1420,0.3416
1.8601,0.0009,1.3238,1.9026,0.3416
2.2685,0.0008,1.0434,2.2313,0.3474
1.8910,0.0008,1.2181,1.8139,0.3442
2.4876,0.0012,1.3472,2.4634,0.3704
1.6270,0.0011,1.6659,1.7016,0.3704
2.1108,0.0008,1.1906,2.1079,0.3587
1.6582,0.0011,1.1280,1.6776,0.3587
1.7562,0.0008,1.1456,1.6954,0.3383
23.0898,0.0021,22.1438,2.3990,0.3451
1.4446,0.0009,1.8930,1.9452,0.3451
2.3276,0.0014,1.8236,1.8141,0.3811
1.4600,0.0009,1.8639,2.0828,0.3792
1.9369,0.0008,1.4537,2.3214,0.3512
2.2540,0.0008,1.3599,2.1999,0.3535
1.7129,0.0008,1.4146,1.7672,0.3535
2.0774,0.0008,1.2407,2.0772,0.3413
1.6587,0.0009,1.3621,1.3761,0.3400
1.8323,0.0008,1.5285,2.0569,0.3447
2.4081,0.0010,1.6514,2.3346,0.3583
2.2790,0.0015,1.4787,2.2700,0.3428
2.0231,0.0009,1.5767,2.0685,0.3615
1.8305,0.0009,1.6500,1.8325,0.3615
2.1400,0.0007,1.5277,2.0368,0.3636
2.2950,0.0011,1.9473,2.3547,0.3351
1.4288,0.0010,1.6098,1.4781,0.3351
2.0621,0.0009,1.2427,2.0460,0.3497
2.1987,0.0009,1.1990,2.1374,0.3616
1.8448,0.0008,1.4048,1.8693,0.3616
2.2729,0.0008,1.7970,2.1669,0.3365
2.6734,0.0011,1.4330,2.6509,0.3447
1.8171,0.0008,2.3206,1.9012,0.3447
2.0980,0.0013,1.7369,2.1026,0.3577
1.9031,0.0013,1.3860,1.9101,0.3449
1.5192,0.0009,1.2780,1.5228,0.3564
1.9470,0.0012,1.2591,1.9139,0.3564
2.3625,0.0011,1.4216,2.2944,0.3562
1.5575,0.0015,1.6259,1.6258,0.3562
2.0980,0.0009,1.3830,2.0142,0.3807
2.1576,0.0009,1.3334,2.2258,0.3464
1.7060,0.0010,1.7300,1.7201,0.3464
2.0324,0.0008,1.3540,2.0039,0.3356
1.9355,0.0008,1.3563,1.8677,0.3356
1.8899,0.0008,1.1876,1.9735,0.3454
2.3036,0.0012,1.3713,2.1913,0.3432
1.8875,0.0009,1.4054,1.9933,0.3531
1.8082,0.0011,1.3597,1.7474,0.3542
