frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1278,0.0004,1.0362,1.5871,0.4153
1.3717,0.0005,0.7817,1.4242,0.4153
5.8711,0.0005,5.5112,1.3256,0.4354
1.4211,0.0004,1.1470,1.9026,0.4354
1.2807,0.0005,0.8665,1.3842,0.4468
4.9075,0.0006,4.6581,1.2317,0.4136
0.7516,0.0005,1.0057,1.0444,0.4136
1.1613,0.0004,0.7070,1.0427,0.4136
4.8895,0.0006,4.4750,1.7913,0.4430
0.9171,0.0003,1.1135,1.4395,0.4430
1.4671,0.0003,0.7246,1.4944,0.4367
4.7911,0.0006,4.5103,1.4614,0.4299
0.7561,0.0003,0.9821,0.9907,0.4299
0.9746,0.0005,0.6911,0.9322,0.4299
4.5904,0.0006,4.3224,1.6739,0.4028
0.7378,0.0006,0.9918,1.0438,0.4028
0.9206,0.0004,0.6907,0.9426,0.4028
6.2141,0.0005,5.9772,1.5945,0.4432
1.0570,0.0005,1.1346,1.1468,0.4432
0.8189,0.0003,0.9839,0.8971,0.4197
5.6539,0.0006,5.4634,1.5018,0.4278
1.0594,0.0003,1.0394,1.5695,0.4278
1.2617,0.0004,0.6643,0.9729,0.4278
6.1713,0.0007,5.7669,1.6455,1.0398
0.7965,0.0005,1.2179,1.1949,1.0398
1.0777,0.0005,0.6668,1.2847,1.0398
4.7887,0.0006,4.4808,1.3583,0.4400
0.9625,0.0005,1.0271,1.0587,0.4400
0.8993,0.0003,0.9015,1.1216,0.4400
5.6683,0.0006,5.4986,1.2364,0.4155
0.9915,0.0004,1.1716,1.5961,0.4155
1.1738,0.0005,0.7331,1.1958,0.4155
4.8297,0.0007,4.5296,1.2858,0.4474
0.7613,0.0008,0.9987,1.0208,0.4474
0.9481,0.0003,0.6430,0.8868,0.4474
5.3280,0.0007,5.1265,1.7003,0.4266
1.3950,0.0008,1.1498,1.1146,0.4266
1.1494,0.0004,1.1939,1.2332,0.4699
5.5607,0.0005,5.6300,1.2177,0.4328
0.8198,0.0006,1.1429,1.1982,0.4328
0.9509,0.0003,0.7157,0.9374,0.4328
4.7595,0.0010,4.4846,1.7765,0.4441
0.7915,0.0006,1.0367,1.0251,0.4441
1.3134,0.0006,0.7146,1.3608,0.4332
6.4819,0.0008,6.0559,1.5609,0.4580
0.8914,0.0004,1.4683,1.4057,0.4580
0.8333,0.0003,0.7476,1.1370,0.4580
5.0969,0.0007,4.7212,1.4712,0.4333
0.8456,0.0005,1.1363,1.2791,0.4333
0.8626,0.0003,0.7100,0.9138,0.4333
4.9214,0.0006,4.5738,1.3607,0.4412
0.8181,0.0004,1.1050,1.1842,0.4412
0.9232,0.0005,0.7479,1.1271,0.4412
4.8840,0.0005,4.7206,1.8510,0.4180
0.7125,0.0004,1.0455,1.1811,0.4180
1.0511,0.0006,0.6508,1.0150,0.4180
4.8504,0.0007,4.7477,2.0666,0.4308
1.0259,0.0006,1.1577,1.4516,0.4308
1.2175,0.0007,0.9241,1.2189,0.4308
5.0907,0.0007,4.8084,2.1487,0.4192
1.3453,0.0007,1.1497,1.7102,0.4192
1.4760,0.0005,0.8985,1.6008,0.4247
4.6616,0.0005,4.4669,1.4840,0.4219
0.8221,0.0004,1.0093,1.3224,0.4219
1.7222,0.0004,0.6867,1.6570,0.4219
5.0867,0.0007,4.7783,1.8167,0.4188
1.2873,0.0005,1.1168,1.7906,0.4188
1.7185,0.0005,0.7937,1.6288,0.4295
5.5615,0.0008,5.4714,1.4229,0.4201
1.2795,0.0003,1.0744,1.8470,0.4201
1.2779,0.0003,0.7003,1.2781,0.4201
5.1587,0.0006,4.8185,1.9080,0.4488
1.1380,0.0004,1.0910,1.6679,0.4488
1.2021,0.0005,0.7462,1.1047,0.4488
4.8096,0.0007,4.6845,1.9148,0.4346
1.1807,0.0005,1.0361,1.6384,0.4346
1.2794,0.0003,0.8171,1.3718,0.4346
5.1036,0.0007,4.7296,1.3303,0.4280
0.9901,0.0006,1.1937,1.4778,0.4280
0.9601,0.0004,0.8256,1.0868,0.4280
5.7066,0.0006,5.5160,1.0727,0.4226
0.7015,0.0003,1.0240,1.1365,0.4226
0.9360,0.0004,0.6032,0.7915,0.4226
5.8423,0.0007,5.3811,1.3979,0.4220
1.1897,0.0007,1.2627,1.7190,0.4220
1.6120,0.0006,0.9290,1.7123,0.4522
4.9524,0.0006,4.8279,1.3626,0.4389
1.1473,0.0004,1.0159,1.6926,0.4389
1.1379,0.0003,0.6439,1.1703,0.4410
4.8602,0.0007,4.4395,1.0211,0.4164
1.2827,0.0006,1.1471,1.4264,0.4164
1.3213,0.0004,1.2047,1.1837,0.4164
4.9690,0.0012,5.1456,1.8805,0.4312
0.8064,0.0006,1.1033,1.1479,0.4312
1.5069,0.0003,0.6659,1.6859,0.4246
5.6679,0.0005,5.2619,0.9446,0.4254
1.1753,0.0005,1.1194,1.7610,0.4254
1.4679,0.0009,0.7579,1.1456,0.4516
5.8733,0.0006,5.7677,2.0930,0.4325
1.2292,0.0006,1.1161,1.7914,0.4325
1.0202,0.0004,0.6984,1.0457,0.4325
4.8835,0.0009,4.5519,0.9212,0.4201
1.0727,0.0009,1.0742,1.1775,0.4201
0.7023,0.0006,0.9912,1.0202,0.4201
5.0069,0.0007,4.6168,1.9730,0.4612
1.2940,0.0005,1.0723,1.8376,0.4612
1.0635,0.0003,0.6644,1.0555,0.4612
5.8470,0.0007,5.5236,1.2416,0.4382
1.0216,0.0004,1.1063,1.3606,0.4382
1.3009,0.0003,0.9037,1.5019,0.4526
5.2774,0.0007,5.0658,1.0393,0.7836
0.8512,0.0007,1.1997,1.2900,0.7836
1.4504,0.0005,0.7173,1.5032,0.4371
5.5339,0.0008,5.3397,0.7647,0.4290
1.0523,0.0004,1.2410,1.1817,0.4290
0.8940,0.0004,0.9717,1.0774,0.4290
6.4101,0.0009,6.0354,1.6350,0.4361
0.7961,0.0007,1.2663,1.2740,0.4361
1.0769,0.0006,0.7093,0.9654,0.4361
5.8100,0.0009,5.4416,1.5437,0.4305
1.2101,0.0005,1.1811,1.7861,0.4305
1.3248,0.0003,0.7624,1.0689,0.4305
5.1711,0.0007,4.8129,1.7541,0.4464
1.3314,0.0004,1.1461,1.9223,0.4464
1.1814,0.0005,0.7408,1.1326,0.4464
4.8680,0.0007,4.5742,1.6974,0.4298
1.0156,0.0006,1.1123,1.5080,0.4298
1.5810,0.0005,0.7625,1.6195,0.4388
5.0038,0.0007,4.5850,0.8283,0.4249
0.8805,0.0005,1.1728,1.4718,0.4249
1.7200,0.0006,0.7839,1.6242,0.4402
5.8024,0.0009,5.3846,0.9340,0.4300
1.1070,0.0005,1.2633,1.8516,0.4300
1.4484,0.0005,0.6866,1.0530,0.4300
4.9392,0.0008,4.6502,2.2987,0.4338
0.7558,0.0005,1.0594,1.1802,0.4338
1.4394,0.0004,0.6654,1.1145,0.4338
4.9159,0.0007,4.6293,2.4211,0.4345
1.1457,0.0005,1.0659,1.6580,0.4345
1.5739,0.0007,0.6598,1.5189,0.4217
4.8683,0.0006,4.6157,1.2969,0.4283
0.7449,0.0003,1.0285,1.0570,0.4283
0.9537,0.0004,0.6508,1.1755,0.4283
4.9661,0.0006,4.5626,1.6734,0.4413
1.0370,0.0004,1.1430,1.1064,0.4413
0.8315,0.0003,0.9597,0.9605,0.4413
4.6086,0.0004,4.4434,1.7200,0.4255
0.7200,0.0004,0.9354,1.0110,0.4255
1.4829,0.0003,0.6980,1.5731,0.4348
5.5333,0.0007,5.1446,0.8998,0.4194
0.8812,0.0006,1.2170,1.2774,0.4194
0.9046,0.0004,0.7609,0.9895,0.4194
4.6983,0.0006,4.6336,1.3095,0.4307
0.7137,0.0005,0.9192,1.0700,0.4307
1.0028,0.0003,0.7008,0.9155,0.4307
4.5951,0.0006,4.3680,1.6710,0.4288
0.7039,0.0003,0.9400,1.0580,0.4288
1.6299,0.0008,0.6524,1.7332,0.4294
5.0089,0.0008,4.6354,1.4960,0.4503
0.8614,0.0007,1.1239,1.2024,0.4503
1.1763,0.0005,0.7735,1.3508,0.4503
4.8852,0.0009,4.6588,1.6010,0.4238
0.7277,0.0003,1.0463,1.2805,0.4238
1.0661,0.0003,0.6528,0.9334,0.4238
5.3577,0.0009,4.5820,1.7425,0.4299
1.3287,0.0006,1.6166,0.8608,0.4299
0.7291,0.0005,1.1433,0.8608,0.4524
4.7272,0.0006,4.4962,1.6046,0.4430
0.7292,0.0005,0.9661,1.0388,0.4430
1.0843,0.0004,0.6487,1.1474,0.4430
6.0670,0.0008,5.2505,1.1423,0.4494
1.0012,0.0005,1.6253,1.1423,0.4494
0.6191,0.0005,0.7981,0.9883,0.4494
5.2728,0.0005,4.9187,0.9007,0.4376
0.7657,0.0003,1.0630,1.1864,0.4376
1.1583,0.0003,0.6858,1.2193,0.4376
4.5315,0.0004,4.3247,1.1445,0.4136
0.6978,0.0003,0.8777,1.0385,0.4136
1.1412,0.0003,0.6474,1.2039,0.4136
5.4525,0.0006,4.9758,1.3423,0.4568
0.7611,0.0008,1.1540,1.1498,0.4568
0.9330,0.0004,0.6593,0.9169,0.4568
5.0282,0.0004,5.0968,1.3382,0.4436
0.6744,0.0003,0.8252,0.8726,0.4436
1.0735,0.0004,0.5990,0.9263,0.4436
4.4995,0.0006,4.2205,1.5721,0.4313
0.7085,0.0003,0.9370,1.1725,0.4313
1.4890,0.0003,0.6688,1.5027,0.4643
4.3856,0.0005,4.2116,1.2760,0.4295
0.6434,0.0004,0.8054,0.9167,0.4295
1.1753,0.0005,0.6741,1.2705,0.4338
4.1182,0.0003,4.0852,1.5199,0.4291
0.7191,0.0003,0.8118,0.8600,0.4291
1.4903,0.0004,0.6348,1.5925,0.4350
5.3841,0.0007,5.0601,1.2526,0.4473
0.9380,0.0326,1.1064,1.1892,0.4473
0.8863,0.0002,0.8807,1.1759,0.4473
4.2877,0.0004,4.1189,1.6892,0.4252
0.8018,0.0005,0.7996,0.8665,0.4252
1.2874,0.0004,0.7535,1.5636,0.4439
4.5245,0.0008,4.3317,1.2058,0.4153
0.7888,0.0007,1.0194,1.2881,0.4153
1.5991,0.0003,0.6929,1.6080,0.4153
4.4732,0.0004,4.2544,1.5532,0.4455
0.6522,0.0003,0.8474,0.9276,0.4455
1.0473,0.0003,0.5998,1.1855,0.4447
5.1100,0.0004,4.8991,1.5750,0.4297
0.6866,0.0003,0.8687,0.9051,0.4297
0.9796,0.0002,0.6585,1.0446,0.4297
4.6122,0.0007,4.2571,1.7817,0.4482
0.7284,0.0004,0.9741,1.2271,0.4482
1.0048,0.0003,0.6471,1.0297,0.4482
4.3656,0.0005,4.1392,1.4426,0.4378
0.8610,0.0004,0.8335,0.9250,0.4378
0.8818,0.0003,0.8448,1.0677,0.4378
5.0598,0.0007,5.0289,2.0223,0.4260
1.1399,0.0004,1.0112,1.4985,0.4260
1.3140,0.0003,0.9610,1.4087,0.4260
5.3214,0.0005,5.3798,1.1146,0.4274
0.6781,0.0003,0.8441,0.9113,0.4274
1.0350,0.0003,0.5894,0.8955,0.4274
5.4518,0.0004,5.2688,1.5440,0.4783
0.7393,0.0002,0.9287,1.0507,0.4783
1.1307,0.0002,0.6387,1.3236,0.4310
4.7441,0.0006,4.3655,1.0071,0.4540
0.7188,0.0004,1.0446,1.0806,0.4540
0.8670,0.0003,0.6996,1.0538,0.4540
4.4426,0.0004,4.3370,1.1828,0.4636
0.7175,0.0004,0.8995,0.9369,0.4636
0.8034,0.0004,0.6071,0.9040,0.4636
4.4686,0.0004,4.1569,1.7652,0.4618
0.7737,0.0003,0.9743,1.0686,0.4618
0.8516,0.0003,0.7332,1.0438,0.4618
4.3491,0.0006,4.1544,1.2208,0.4330
0.8740,0.0004,0.8378,0.9044,0.4330
0.9588,0.0004,0.8182,1.0325,0.4330
4.3938,0.0007,4.1849,1.9881,0.4307
1.0713,0.0004,0.9189,1.5427,0.4307
1.1466,0.0004,0.6400,0.9128,0.4307
4.7304,0.0005,4.4015,2.0409,0.6375
0.9668,0.0003,1.0245,1.3181,0.6375
0.7081,0.0003,0.8797,0.9724,0.6375
4.5292,0.0006,4.2125,1.4527,0.4536
0.8359,0.0005,0.9888,1.3073,0.4536
1.2433,0.0005,0.6468,1.2498,0.4349
4.4100,0.0004,4.2388,1.5058,0.4403
0.8516,0.0002,0.8215,0.9642,0.4403
0.7281,0.0003,0.7885,0.9825,0.4403
4.4720,0.0005,4.2328,1.4736,0.4449
0.6608,0.0003,0.9118,0.9335,0.4449
0.8460,0.0003,0.6163,0.9178,0.4449
4.4062,0.0003,4.2039,1.4152,0.4384
0.6985,0.0004,0.8669,0.9636,0.4384
0.9764,0.0003,0.6078,0.8133,0.4272
4.2406,0.0006,4.1454,1.3249,0.4232
0.8676,0.0006,0.9549,1.1107,0.4232
0.9475,0.0002,0.7721,1.0894,0.4232
5.7612,0.0009,5.6112,1.1856,0.4485
0.9701,0.0006,1.0282,1.1298,0.4485
0.8273,0.0004,0.8634,0.9472,0.4485
5.2533,0.0005,5.1406,1.3156,0.4349
0.5990,0.0003,0.7913,0.9260,0.4349
1.0780,0.0003,0.5941,0.9865,0.4349
5.0838,0.0007,4.4516,1.3689,0.4603
0.9589,0.0007,1.5271,1.1521,0.4603
1.1577,0.0006,0.7310,1.4631,0.4516
5.1878,0.0006,5.0406,0.9746,0.4277
1.0369,0.0004,0.8847,1.3860,0.4277
0.9424,0.0003,0.6964,1.0255,0.4277
4.4966,0.0006,4.1133,1.5131,0.4273
0.8492,0.0005,1.0397,1.3815,0.4273
1.3090,0.0006,0.6714,0.9205,0.4273
4.8379,0.0006,4.5502,1.8535,0.4284
0.9739,0.0003,1.0747,1.3382,0.4284
1.0462,0.0002,0.8496,1.1102,0.4284
4.5217,0.0005,4.3154,1.4073,0.4418
0.6503,0.0004,0.8750,1.0107,0.4418
0.9153,0.0004,0.5933,0.7451,0.4418
4.8908,0.0007,4.5656,2.7609,1.1267
0.7381,0.0004,1.0014,0.9514,1.1267
0.6485,0.0003,0.6534,0.8092,1.1267
4.1815,0.0004,3.9915,1.3876,0.4472
0.6932,0.0002,0.8506,0.9258,0.4472
0.9973,0.0003,0.6824,0.9134,0.4289
5.1987,0.0007,4.9500,1.4228,0.4275
0.8352,0.0003,1.0570,1.2012,0.4275
1.4218,0.0003,0.7497,1.5432,0.4570
4.5518,0.0004,4.3578,1.5165,0.4208
0.6985,0.0004,0.8629,0.8993,0.4208
0.9612,0.0003,0.6323,0.8978,0.4208
4.2086,0.0004,4.0161,1.6023,0.4573
0.6837,0.0003,0.8605,1.0588,0.4573
0.9052,0.0003,0.5931,0.7841,0.4573
4.7275,0.0007,4.3326,1.4431,0.6796
0.8103,0.0004,1.0788,1.1433,0.6796
1.1631,0.0003,0.7151,1.3850,0.4540
5.2133,0.0004,5.0159,1.0707,0.4588
0.6264,0.0003,0.8056,0.9315,0.4588
1.0718,0.0003,0.5794,0.8798,0.4588
5.4532,0.0009,5.0678,1.5238,0.4429
0.8405,0.0003,1.0807,1.3030,0.4429
1.5591,0.0004,0.7252,1.6201,0.4645
4.4815,0.0004,4.3312,1.1620,0.4343
0.8059,0.0003,0.7981,0.8806,0.4343
0.8836,0.0002,0.7994,1.1469,0.4343
4.1666,0.0005,4.0681,1.1716,0.4325
1.0666,0.0004,0.7913,0.9492,0.4325
0.6535,0.0004,1.0457,0.8696,0.4325
5.5267,0.0008,5.1542,1.6183,0.4499
0.9806,0.0003,1.0750,1.5558,0.4499
1.1553,0.0003,0.6255,1.0809,0.4499
4.2913,0.0006,4.0825,1.9342,0.4354
0.6228,0.0003,0.8025,0.8804,0.4354
0.8688,0.0003,0.6452,0.8391,0.4354
4.3334,0.0004,4.2842,1.6562,0.4391
1.1168,0.0005,0.9553,0.9735,0.4391
0.8303,0.0003,1.1166,1.0223,0.4391
4.6447,0.0006,4.4883,1.6983,0.4410
0.6912,0.0004,0.8957,0.9861,0.4410
1.0513,0.0004,0.6268,1.2500,0.4410
4.2139,0.0004,3.9920,1.0448,0.4465
0.6138,0.0003,0.7724,0.9693,0.4465
0.9883,0.0003,0.5842,0.9880,0.4465
5.4936,0.0006,5.1893,1.2155,0.4523
0.7814,0.0005,0.9301,1.2549,0.4523
1.2530,0.0003,0.6299,0.9695,0.4396
4.3618,0.0007,4.2267,1.8155,0.4457
0.6928,0.0005,0.9176,0.9525,0.4457
0.6310,0.0003,0.6132,0.8128,0.4457
4.3644,0.0009,4.1212,1.2360,0.4500
0.6360,0.0003,0.8429,0.9579,0.4500
0.8798,0.0003,0.5878,0.8462,0.4500
4.8878,0.0007,4.4835,1.4985,0.4658
0.9919,0.0006,1.1091,1.1461,0.4658
0.6397,0.0003,0.9021,0.8440,0.4658
4.2323,0.0007,4.0726,1.4249,0.4337
0.7531,0.0004,0.7966,0.9454,0.4337
0.7738,0.0003,0.7413,0.9351,0.4337
4.2830,0.0004,4.0716,1.3949,0.4308
0.6822,0.0003,0.8262,0.8943,0.4308
1.1822,0.0004,0.6341,0.9996,0.4308
4.5040,0.0005,4.3005,1.5729,0.4455
0.7024,0.0003,0.9041,0.9286,0.4455
1.1536,0.0003,0.6002,1.0199,0.4322
5.1993,0.0004,5.0440,1.4902,0.4423
0.6520,0.0003,0.8897,1.0579,0.4423
0.8847,0.0003,0.6038,0.7618,0.4423
4.7622,0.0007,4.3628,1.4178,0.4526
0.9818,0.0004,1.0632,1.0933,0.4526
0.9008,0.0003,0.9532,0.9017,0.4392
4.3662,0.0005,4.3882,1.2333,0.4422
0.6313,0.0006,0.8297,1.0322,0.4422
0.9671,0.0003,0.6020,0.9517,0.4422
4.3840,0.0004,4.2219,1.3266,0.4204
0.6620,0.0003,0.8251,0.8776,0.4204
1.1065,0.0003,0.6511,0.9095,0.4204
4.6574,0.0006,4.4704,1.9854,0.4869
0.7329,0.0004,0.9866,1.0589,0.4869
0.8339,0.0004,0.6228,0.7808,0.4869
4.3845,0.0004,4.1517,1.6941,0.4224
0.7039,0.0005,0.8719,1.0886,0.4224
1.1796,0.0004,0.6314,1.2118,0.4470
4.7921,0.0005,4.4564,1.6291,0.4270
0.7817,0.0003,0.9845,1.1468,0.4270
1.5315,0.0004,0.6811,1.6142,0.4700
4.4673,0.0005,4.3332,1.2695,0.4472
0.7641,0.0004,0.9135,0.9501,0.4472
0.9856,0.0004,0.6535,0.9273,0.4472
5.2979,0.0005,5.2759,1.4709,0.4358
0.8256,0.0004,0.8616,1.1365,0.4358
0.9945,0.0003,0.8049,1.0868,0.4358
4.8202,0.0006,4.4925,1.3594,0.4848
0.7549,0.0006,1.0113,1.2572,0.4848
0.8946,0.0004,0.7021,0.8218,0.4848
4.4423,0.0004,4.3201,1.6663,0.4460
0.7043,0.0004,0.8874,0.9610,0.4460
1.1898,0.0003,0.6043,1.1199,0.4460
5.3458,0.0007,5.0029,2.1530,0.4458
0.8152,0.0005,1.0762,1.2216,0.4458
1.1727,0.0003,0.7069,1.3166,0.4329
5.3891,0.0004,5.1561,1.0037,0.4584
0.7130,0.0003,0.8548,0.9347,0.4584
0.8655,0.0004,0.6729,0.8300,0.4584
4.2125,0.0004,4.1072,1.3819,0.4320
0.6371,0.0003,0.8214,0.9262,0.4320
1.1784,0.0003,0.5915,0.8622,0.4596
4.7458,0.0007,4.5026,1.6668,1.1215
0.7770,0.0005,1.0624,1.1371,1.1215
1.0369,0.0003,0.8029,0.9818,1.1215
4.4742,0.0007,4.4567,1.4614,0.4267
0.8694,0.0005,0.8685,0.9352,0.4267
0.8361,0.0004,0.8182,1.0225,0.4267
5.4465,0.0006,5.4015,1.2124,0.4545
1.3866,0.0008,1.0105,1.1047,0.4545
0.7451,0.0005,1.3355,1.2068,0.4545
4.4910,0.0007,4.4033,2.3323,0.4299
0.6273,0.0003,0.7827,0.9450,0.4299
1.0703,0.0003,0.5953,0.8855,0.4299
4.1783,0.0005,3.9950,1.4823,0.4394
0.6758,0.0004,0.8270,0.9302,0.4394
0.8409,0.0003,0.6321,0.9739,0.4394
4.3904,0.0006,4.0553,1.5763,1.0470
0.7338,0.0005,0.9933,1.2609,1.0470
1.2075,0.0003,0.6666,0.9682,1.0470
5.2248,0.0007,5.0462,1.4487,0.4632
0.6572,0.0005,0.8099,0.8868,0.4632
0.7593,0.0003,0.5838,0.9148,0.4632
4.0670,0.0004,3.8426,1.0256,0.4454
0.7691,0.0003,0.8206,1.0924,0.4454
1.2406,0.0006,0.7724,0.9956,0.4549
4.8418,0.0006,5.0583,1.5367,0.4664
0.7299,0.0004,1.0114,1.0228,0.4664
0.9585,0.0006,0.6236,1.1951,0.4664
4.3205,0.0004,4.1299,1.3932,0.4253
0.6258,0.0003,0.7881,0.9776,0.4253
1.2392,0.0004,0.5585,1.2588,0.4391
4.7806,0.0009,4.3383,1.4286,0.4326
0.8893,0.0006,1.1999,1.2622,0.4326
1.0493,0.0006,0.7272,0.9077,0.4326
4.5145,0.0005,4.5223,2.0456,0.4552
0.6757,0.0005,0.8461,0.9045,0.4552
1.0833,0.0002,0.6947,1.1861,0.4552
4.3275,0.0006,4.1557,1.7328,0.4597
0.7003,0.0004,0.9144,0.9596,0.4597
1.0923,0.0003,0.6054,0.9714,0.4217
4.8552,0.0005,4.6882,1.3043,0.6693
0.9605,0.0004,1.0221,1.0923,0.6693
0.6989,0.0003,0.8610,0.9701,0.6693
4.2722,0.0005,4.1777,1.5225,0.4602
0.6056,0.0004,0.7559,0.8747,0.4602
0.9363,0.0003,0.5523,0.8318,0.4602
4.3306,0.0004,4.1349,1.2994,0.4551
0.6440,0.0004,0.8112,0.9804,0.4551
1.4887,0.0008,0.6208,1.4769,0.4551
4.8935,0.0008,4.5610,1.0297,0.4245
0.7600,0.0005,1.0729,1.1187,0.4245
1.0011,0.0003,0.6873,0.9796,0.4245
4.3275,0.0005,4.2940,1.4576,0.4324
0.8167,0.0004,0.8720,1.2595,0.4324
1.6388,0.0005,0.6113,1.6105,0.4310
4.7462,0.0005,4.3158,1.2913,0.4507
0.7231,0.0004,1.0757,1.1298,0.4507
1.3480,0.0004,0.6538,1.5766,0.4242
4.3298,0.0003,4.1316,0.9154,0.4503
0.6328,0.0003,0.8211,0.9642,0.4503
1.0291,0.0004,0.5962,1.0863,0.4503
4.4401,0.0004,4.1869,1.6140,0.4332
0.6979,0.0004,0.8725,0.9318,0.4332
0.8183,0.0003,0.6235,0.9817,0.4332
4.6172,0.0010,4.2848,1.6166,0.4455
0.7317,0.0006,0.9892,1.0049,0.4455
1.0108,0.0003,0.6857,0.8703,0.4455
5.3503,0.0004,5.3063,1.7172,0.4479
0.8969,0.0003,0.9004,0.9572,0.4479
0.8052,0.0005,0.8389,0.9617,0.4479
4.3245,0.0008,4.0788,1.6158,0.4287
0.7346,0.0004,0.9325,1.0300,0.4287
1.0247,0.0003,0.6955,1.1917,0.4287
4.3924,0.0007,4.2124,1.7550,0.4217
0.7010,0.0003,0.8179,0.8884,0.4217
1.5473,0.0004,0.6553,1.7137,0.4531
4.3462,0.0005,4.1687,1.1884,0.4239
0.6212,0.0003,0.7920,0.8879,0.4239
0.9957,0.0003,0.5841,0.9699,0.4239
4.5616,0.0006,4.2541,1.3685,1.1189
0.9448,0.0004,0.9734,1.0275,1.1189
1.3652,0.0003,0.8482,1.6010,0.4384
5.1330,0.0006,4.9969,0.7891,0.4292
0.6609,0.0003,0.9067,1.0789,0.4292
1.1706,0.0004,0.6437,1.1943,0.4397
5.7719,0.0007,5.2768,1.0885,0.4099
0.7907,0.0004,1.2485,1.0446,0.4099
0.6990,0.0002,0.6202,0.8088,0.4099
4.4586,0.0005,4.2378,1.5374,0.4363
0.6459,0.0003,0.8271,0.9594,0.4363
1.1145,0.0004,0.6009,1.1815,0.4358
4.2518,0.0004,4.0587,1.3829,0.4305
0.6467,0.0003,0.8060,0.9190,0.4305
0.9949,0.0003,0.5959,0.9260,0.4305
4.6288,0.0009,4.2903,1.4151,1.0675
0.7132,0.0003,0.9833,1.2148,1.0675
1.3117,0.0004,0.6275,1.2729,0.4282
4.5332,0.0005,4.5480,1.0749,0.4467
0.9410,0.0004,0.8832,0.9419,0.4467
0.6496,0.0005,0.9212,0.8463,0.4467
5.1088,0.0004,4.9453,1.3099,0.4435
0.7728,0.0004,0.8509,1.1099,0.4435
1.4642,0.0005,0.7055,1.1675,0.4435
4.7720,0.0005,4.6497,1.7599,0.4404
0.8819,0.0003,0.9352,0.9400,0.4404
0.7198,0.0003,0.7952,0.8525,0.4404
4.3658,0.0005,4.1137,1.5828,0.4229
0.8488,0.0004,0.8843,0.8504,0.4229
0.9230,0.0003,0.8724,1.0341,0.4277
4.4039,0.0006,4.3533,1.2953,0.4559
0.9228,0.0006,0.9535,1.0373,0.4559
0.5638,0.0003,0.8378,0.8740,0.4559
4.3608,0.0005,4.1294,1.7087,0.4531
0.6592,0.0003,0.8559,1.0021,0.4531
0.7924,0.0003,0.5731,0.8462,0.4531
4.1031,0.0005,3.8923,1.2939,0.4185
1.0372,0.0003,0.8234,0.8953,0.4185
0.7403,0.0003,1.1036,0.8721,0.4308
5.8200,0.0007,5.4958,0.9764,0.4469
0.9179,0.0004,1.0403,1.4608,0.4469
1.4802,0.0005,0.6539,1.4883,0.4427
4.4350,0.0005,4.2107,1.3444,0.4237
0.9842,0.0004,0.8889,0.9623,0.4237
0.7152,0.0003,0.9260,0.8792,0.4237
4.4956,0.0006,4.1879,1.6957,0.4450
1.1402,0.0008,1.0194,1.0219,0.4450
1.1527,0.0004,1.0351,1.3743,0.4626
4.5346,0.0004,4.8636,1.2177,0.4362
0.7372,0.0003,0.8469,1.1634,0.4362
1.2891,0.0004,0.6023,0.8680,0.4223
5.2230,0.0004,5.2381,1.5088,0.4345
0.6884,0.0003,0.8579,0.9374,0.4345
0.9565,0.0003,0.6637,1.0247,0.4345
4.9937,0.0006,4.8115,1.7958,0.4812
0.7080,0.0003,1.0210,1.0641,0.4812
0.8337,0.0003,0.6030,0.9045,0.4812
4.1652,0.0005,3.9592,1.7331,0.4394
0.6235,0.0003,0.7759,0.9149,0.4394
1.2146,0.0003,0.5834,1.3001,0.4394
4.3487,0.0010,3.9836,1.6947,0.4184
1.0489,0.0007,1.0429,1.5519,0.4184
1.3571,0.0005,0.8736,1.4128,0.4184
4.7126,0.0008,4.5015,1.5347,0.4434
0.7745,0.0007,0.9534,0.9809,0.4434
1.0630,0.0005,0.7154,1.1000,0.4434
4.7266,0.0007,4.4855,1.6179,0.4340
0.7268,0.0004,0.9284,0.9515,0.4340
0.9883,0.0004,0.6934,1.0723,0.4340
4.9213,0.0008,4.7600,1.6270,0.4564
0.9335,0.0004,1.1688,1.4373,0.4564
1.2970,0.0003,0.8064,1.3711,0.4564
4.4123,0.0004,4.2211,1.2923,0.4141
0.6176,0.0003,0.7946,0.9535,0.4141
1.0581,0.0003,0.5894,1.0345,0.4141
4.5420,0.0008,4.2247,1.3473,0.6934
0.9309,0.0007,1.0144,1.4059,0.6934
1.1704,0.0006,0.7527,1.1358,0.6934
4.4326,0.0007,4.3206,1.2472,0.4391
0.8491,0.0003,0.8023,0.9320,0.4391
1.2426,0.0003,0.8534,1.4763,0.4354
4.1162,0.0004,4.0623,0.7892,0.4331
0.7405,0.0003,0.8201,1.0876,0.4331
1.1192,0.0004,0.6058,1.1146,0.4150
4.6837,0.0005,4.3267,0.9133,0.6412
0.9249,0.0002,0.9915,1.1307,0.6412
0.8928,0.0003,0.8851,1.0346,0.6412
4.3783,0.0007,4.1969,1.4188,0.4408
0.8722,0.0005,0.8150,0.8983,0.4408
0.7647,0.0002,0.8308,1.0447,0.4408
5.3813,0.0004,5.1078,1.3576,0.4358
0.8715,0.0004,1.0082,0.9681,0.4358
0.9630,0.0003,0.7425,1.0607,0.4358
4.3536,0.0004,4.1855,1.8060,0.4354
