frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.4027,0.0008,0.8224,1.1168,0.4372
5.1894,0.0008,4.9118,1.9762,0.4250
1.1977,0.0005,1.1824,1.8012,0.4250
1.4167,0.0006,0.7538,1.3874,0.4250
5.0218,0.0006,4.7093,1.8839,0.4245
1.2785,0.0006,1.1086,1.8181,0.4245
1.9296,0.0009,0.8610,1.7193,0.4389
5.1258,0.0008,5.2073,1.2011,0.4729
0.8929,0.0005,1.1475,1.4945,0.4729
1.6543,0.0173,0.7681,1.3842,0.4405
5.6294,0.0007,5.3662,2.4040,0.4272
1.2009,0.0006,1.2537,1.8219,0.4272
1.6764,0.0007,0.7620,1.6801,0.4272
5.3403,0.0009,4.9030,1.8399,0.4270
1.4288,0.0007,1.2461,2.0036,0.4270
1.5220,0.0010,1.0713,1.5736,0.4315
5.6766,0.0008,5.4227,1.5178,0.4221
1.0116,0.0010,1.1824,1.6158,0.4221
1.6786,0.0007,0.8161,1.6951,0.4279
5.6986,0.0008,5.2804,1.5900,0.4876
1.2977,0.0007,1.2414,1.8099,0.4876
1.7885,0.0005,0.8780,1.7833,0.4271
5.4119,0.0009,5.1581,1.6598,0.4181
1.3753,0.0006,1.1286,1.8542,0.4181
1.2270,0.0007,0.8768,1.1745,0.4181
5.2190,0.0007,4.8996,2.1153,0.4265
1.3847,0.0433,1.1295,1.8933,0.4265
1.5239,0.0004,0.8210,1.5395,0.4353
4.7892,0.0006,4.5648,1.4754,0.4152
1.1387,0.0005,1.0775,1.6776,0.4152
1.1901,0.0006,0.6452,1.0532,0.4152
5.2791,0.0007,4.6950,2.3377,1.0803
1.0348,0.0006,1.3278,1.9836,1.0803
1.1131,0.0006,0.8100,1.0897,1.0803
4.7838,0.0006,4.5910,1.8664,0.4218
0.8201,0.0006,1.0726,1.2278,0.4218
0.8472,0.0004,0.7394,0.9681,0.4218
4.9048,0.0013,4.5996,1.6360,0.4450
1.0783,0.0006,1.1270,1.6470,0.4450
1.5340,0.0007,0.7804,1.4531,0.4450
4.9171,0.0006,4.7123,1.5379,0.4313
1.0632,0.0005,1.0187,1.5941,0.4313
1.3171,0.0004,0.6879,1.3176,0.4313
4.7215,0.0006,4.5450,1.4631,0.4278
1.2037,0.0006,0.9467,1.6968,0.4278
1.4713,0.0007,0.6717,1.1472,0.4278
4.9980,0.0006,4.9125,2.1907,0.4379
1.1876,0.0003,1.1293,1.7093,0.4379
1.6716,0.0006,0.7327,1.6557,0.4280
4.8267,0.0006,4.5077,1.5478,0.4291
1.2812,0.0004,1.0941,1.7203,0.4291
1.0441,0.0007,0.8301,1.1868,0.4291
5.7881,0.0009,5.4182,2.3078,0.4481
0.8626,0.0006,1.1864,1.4735,0.4481
1.6889,0.0008,0.6968,1.6887,0.4118
4.7589,0.0008,4.4130,1.2702,0.4066
1.1870,0.0004,1.0109,1.7109,0.4066
1.5248,0.0007,0.6750,1.3608,0.4066
5.6848,0.0008,5.4967,1.4013,0.4501
1.1551,0.0007,1.2003,1.7828,0.4501
1.3199,0.0004,0.7152,0.9753,0.4501
4.8108,0.0005,4.6105,2.2444,0.4302
1.0839,0.0003,0.9669,1.5975,0.4302
1.1785,0.0004,0.7309,1.1086,0.4302
5.0073,0.0006,4.7260,1.3222,0.6448
1.0069,0.0003,1.1621,1.6124,0.6448
1.6300,0.0004,0.6757,1.6235,0.4460
4.9335,0.0006,4.5941,1.0877,0.4170
1.3041,0.0006,1.0756,1.7562,0.4170
1.3389,0.0005,0.7717,1.0752,0.4170
5.1080,0.0007,4.7126,1.9987,0.4233
1.3604,0.0006,1.1941,1.9122,0.4233
1.7153,0.0007,0.8544,1.6311,0.4550
4.7556,0.0008,4.6742,1.0491,0.4232
1.1392,0.0009,1.0521,1.4467,0.4232
0.8511,0.0007,0.9121,0.9801,0.4232
4.8582,0.0007,4.6121,1.7285,0.4450
1.1113,0.0012,1.0366,1.4870,0.4450
1.1746,0.0007,0.9358,1.2907,0.4450
4.8165,0.0007,4.7780,1.3115,0.4337
0.9876,0.0005,0.9830,1.0413,0.4337
1.1230,0.0006,0.9611,1.5285,0.4328
4.3446,0.0007,4.2214,1.0198,0.4176
0.9673,0.0005,0.8343,1.3578,0.4176
1.3420,0.0007,0.6884,1.3477,0.4298
5.0194,0.0008,4.6369,1.1571,0.4497
0.8674,0.0005,1.0941,1.3807,0.4497
1.2947,0.0005,0.7422,1.1167,0.4497
4.5831,0.0008,4.4323,1.7187,0.4291
0.9166,0.0006,0.9419,1.0211,0.4291
1.0415,0.0006,0.8484,1.2902,0.4291
5.7231,0.0011,5.4093,1.6302,0.4167
1.1337,0.0004,1.2021,1.1847,0.4167
1.0069,0.0004,0.9892,1.4220,0.4379
4.7314,0.0010,4.5026,1.6725,0.4228
0.7758,0.0008,1.0228,1.0592,0.4228
0.9765,0.0010,0.6799,0.9269,0.4228
4.7871,0.0010,4.5916,2.1562,0.4240
0.7428,0.0008,1.0312,1.0269,0.4240
1.1226,0.0007,0.6946,1.0044,0.4219
4.8086,0.0008,4.6840,1.9188,0.4948
0.7122,0.0007,1.0052,1.0191,0.4948
1.3302,0.0006,0.6184,1.5194,0.4232
5.3731,0.0005,5.1320,1.0827,0.4598
0.7765,0.0005,0.9309,1.0374,0.4598
1.2415,0.0004,0.7065,1.4253,0.4486
5.8542,0.0009,5.4382,1.0154,0.4356
0.8716,0.0006,1.0895,1.4233,0.4356
1.4624,0.0005,0.7066,1.0066,0.4378
6.0402,0.0008,5.8888,1.7107,0.4437
0.7453,0.0006,1.0774,1.2185,0.4437
1.1779,0.0008,0.7191,0.9158,0.4437
4.7284,0.0009,4.6494,2.1647,0.4337
0.7293,0.0004,1.0122,1.1654,0.4337
1.2727,0.0004,0.6536,1.0887,0.4337
4.4819,0.0006,4.3510,1.6209,0.4357
0.6436,0.0004,0.8135,0.9421,0.4357
1.2756,0.0005,0.6166,0.9900,0.4357
4.8764,0.0006,4.7627,1.5009,0.4246
0.6501,0.0004,0.8224,1.0114,0.4246
1.5191,0.0005,0.5990,1.3220,0.4431
4.9406,0.0006,4.7838,1.7802,0.4599
0.8301,0.0005,1.0779,1.2517,0.4599
1.4115,0.0005,0.6985,1.5428,0.4358
4.3452,0.0007,4.1674,1.1660,0.4343
0.6452,0.0006,0.8013,0.8549,0.4343
0.9174,0.0006,0.7021,0.9484,0.4343
5.3558,0.0006,5.2041,1.2517,0.4371
0.8209,0.0006,1.0277,1.1237,0.4371
0.9859,0.0005,0.6486,1.1456,0.4371
4.2806,0.0006,4.0873,1.2989,0.4272
0.6344,0.0003,0.8030,0.8897,0.4272
1.0418,0.0004,0.5630,1.1645,0.4258
4.9886,0.0007,4.7680,0.9946,0.4259
0.6283,0.0005,0.7947,0.9278,0.4259
0.9540,0.0006,0.6613,0.9354,0.4259
5.2320,0.0007,4.9195,1.5462,0.4468
0.7770,0.0005,1.1221,1.3346,0.4468
1.1544,0.0008,0.6823,1.0983,0.4468
4.5376,0.0006,4.4100,1.8106,0.4207
0.7019,0.0005,0.9080,0.9574,0.4207
0.8619,0.0003,0.6192,0.8486,0.4207
4.2958,0.0007,4.0336,1.5206,0.4285
0.9800,0.0008,0.9530,1.4235,0.4285
1.2760,0.0008,0.6662,1.2735,0.4574
4.3780,0.0005,4.4184,0.9607,0.4390
0.6482,0.0003,0.8378,0.8971,0.4390
1.0321,0.0004,0.5976,0.8638,0.4122
4.8486,0.0004,4.8676,1.3282,0.4506
0.5931,0.0003,0.7200,0.8608,0.4506
1.1333,0.0005,0.5797,0.8259,0.4455
6.0049,0.0006,5.7506,1.3044,0.7177
1.2463,0.0004,1.0886,1.8191,0.7177
1.8463,0.0006,0.6477,1.7019,0.4358
4.4578,0.0006,4.3433,0.9867,0.4370
0.7467,0.0003,0.9155,1.2171,0.4370
1.7251,0.0003,0.6375,1.6750,0.4310
4.9143,0.0008,4.5173,1.1199,1.2802
0.8327,0.0006,1.0854,1.0851,1.2802
1.0605,0.0006,0.7329,1.0115,0.4319
5.1924,0.0005,5.1035,1.3199,0.4553
1.1904,0.0007,0.9382,0.7144,0.4553
0.7479,0.0004,1.1507,0.7144,0.4378
4.4684,0.0008,4.2513,0.8606,0.4427
1.0229,0.0005,0.9990,1.1789,0.4427
1.1997,0.0004,0.9506,0.9838,0.4458
5.4493,0.0006,5.5138,1.4268,0.4348
0.7627,0.0007,0.9352,0.9591,0.4348
0.6786,0.0004,0.6883,0.7202,0.4348
4.0895,0.0005,3.9373,1.5110,0.4213
0.9966,0.0004,0.9655,1.0925,0.4213
1.0432,0.0004,0.7922,1.1379,0.4213
4.4794,0.0006,4.3385,1.4480,0.4501
0.7716,0.0006,1.0019,1.0360,0.4501
0.7036,0.0005,0.6730,0.9268,0.4501
4.2298,0.0006,4.0138,1.3651,0.4641
0.8890,0.0005,0.8483,0.9237,0.4641
0.8738,0.0005,0.9128,0.8751,0.4347
4.1733,0.0006,4.1923,1.2814,0.4418
0.6683,0.0005,0.8041,0.9569,0.4418
0.9843,0.0003,0.6108,1.0348,0.4418
5.9437,0.0006,5.5863,1.3854,0.4468
0.7511,0.0005,1.0229,1.0190,0.4468
0.9404,0.0007,0.6516,0.9378,0.4468
4.3087,0.0004,4.1902,1.6631,0.4316
0.6755,0.0004,0.8690,1.0102,0.4316
1.0533,0.0004,0.5963,0.9181,0.4316
4.5299,0.0006,4.1701,1.4671,0.4545
0.7452,0.0005,1.0223,1.0261,0.4545
1.0593,0.0003,0.6640,1.2796,0.4545
4.1936,0.0005,4.0018,1.2729,0.4366
0.6683,0.0004,0.7629,0.8711,0.4366
0.9161,0.0004,0.6309,1.0546,0.4365
4.0585,0.0005,3.8527,1.3435,0.4441
0.6619,0.0004,0.8164,0.8605,0.4441
0.8488,0.0004,0.5902,1.0248,0.4441
4.4293,0.0007,4.0589,1.7114,0.6456
0.7900,0.0005,1.0442,1.0871,0.6456
1.0724,0.0003,0.7108,1.0104,0.6456
5.6069,0.0005,5.0855,1.3244,0.4352
0.8948,0.0004,1.2376,1.3915,0.4352
0.8470,0.0003,0.9443,0.7641,0.4352
4.9001,0.0005,4.8623,1.4764,0.4366
1.1413,0.0004,0.9372,1.1186,0.4366
0.6490,0.0003,1.0246,0.9796,0.4366
4.4934,0.0005,4.2968,1.1386,0.4419
0.6546,0.0005,0.8379,0.9491,0.4419
0.9815,0.0005,0.7192,0.9694,0.4419
4.2276,0.0006,4.1099,1.4867,0.4473
0.9191,0.0005,0.8426,0.9020,0.4473
0.9792,0.0004,0.9117,0.9024,0.4256
4.4455,0.0006,4.4626,1.4576,0.4460
0.7197,0.0004,0.9891,1.1504,0.4460
1.0581,0.0003,0.6646,1.1556,0.4460
4.4199,0.0009,4.1868,1.1316,0.4295
0.7242,0.0008,0.9413,1.0293,0.4295
0.9104,0.0004,0.6360,0.9835,0.4295
4.1305,0.0005,4.0076,1.2036,0.4417
0.6221,0.0005,0.7239,0.8650,0.4417
1.0328,0.0004,0.5860,0.9215,0.4417
4.4341,0.0005,4.2245,1.3449,0.4530
0.7569,0.0005,0.9255,1.1938,0.4530
1.1368,0.0004,0.6548,1.1475,0.4425
4.6939,0.0008,4.3258,1.1249,0.4162
1.3870,0.0006,1.0188,1.8170,0.4162
1.1073,0.0006,0.7882,1.2213,0.4162
4.8362,0.0010,4.6292,1.2339,0.4423
1.2212,0.0007,1.1645,1.7504,0.4423
1.3306,0.0005,0.8209,1.2815,0.4586
4.6158,0.0008,4.5456,1.0598,0.4448
0.6899,0.0004,0.8741,1.0015,0.4448
1.2320,0.0004,0.6590,1.3165,0.4486
4.2174,0.0005,4.0114,1.2488,0.4637
0.8881,0.0004,0.9028,0.9340,0.4637
0.5767,0.0003,0.7998,0.8130,0.4637
4.5550,0.0009,4.1935,1.2548,0.4390
0.9830,0.0007,1.0230,1.1020,0.4390
1.1931,0.0006,0.9673,1.0299,0.4296
5.1330,0.0006,5.4796,1.1226,0.4721
0.6739,0.0006,0.8118,0.9509,0.4721
0.9834,0.0005,0.6218,0.8282,0.4721
4.7237,0.0008,4.5667,1.3537,0.4376
1.1232,0.0006,0.9103,1.0403,0.4376
0.7827,0.0007,1.1565,0.8394,0.4466
4.6240,0.0006,4.4508,1.3547,0.4648
0.9270,0.0004,0.9013,0.9767,0.4648
0.7079,0.0002,0.8470,0.8236,0.4648
4.8352,0.0005,4.6934,1.3319,0.4678
0.6536,0.0002,0.8297,0.9476,0.4678
1.0970,0.0004,0.5958,0.9095,0.4678
4.5296,0.0006,4.2659,1.3853,0.4464
1.2049,0.0006,1.0640,1.6610,0.4464
1.1448,0.0007,0.7698,1.2381,0.4464
4.4260,0.0006,4.2354,1.3682,0.4319
0.8078,0.0005,0.8194,0.9399,0.4319
0.8488,0.0006,0.7743,0.9712,0.4319
4.8243,0.0006,4.8178,1.7204,0.4265
0.9760,0.0008,0.8287,0.8957,0.4265
0.8973,0.0005,0.9761,1.3537,0.4265
5.7307,0.0005,5.5164,1.9076,0.4621
0.7120,0.0005,0.9158,0.9755,0.4621
0.9364,0.0005,0.7671,0.7597,0.4621
3.9405,0.0006,4.0495,1.9940,0.4361
0.6323,0.0004,0.7434,0.9761,0.4361
0.9933,0.0004,0.5762,1.0133,0.4361
4.1184,0.0007,3.8265,0.9720,0.4597
0.7529,0.0005,0.9420,1.0269,0.4597
0.9391,0.0003,0.6820,1.1425,0.4597
4.4723,0.0005,4.2487,1.3353,0.4511
0.8930,0.0006,0.8361,0.9670,0.4511
0.9224,0.0005,0.9585,0.7252,0.4475
4.2076,0.0005,4.2199,1.2755,0.4519
0.6275,0.0003,0.8240,0.9329,0.4519
1.1744,0.0006,0.5727,1.2406,0.4519
4.7240,0.0007,4.3528,0.9989,1.1783
0.7312,0.0003,1.0222,1.1313,1.1783
1.1485,0.0004,0.6702,0.9720,1.1783
4.2703,0.0006,4.2651,1.3494,0.4463
0.6325,0.0003,0.7762,0.9175,0.4463
0.9836,0.0003,0.6274,1.0015,0.4463
4.7837,0.0005,4.7020,1.1916,0.4268
0.6499,0.0003,0.8611,0.9856,0.4268
1.3081,0.0005,0.6194,0.9961,0.4268
4.4939,0.0005,4.2740,1.8947,0.4426
0.6521,0.0003,0.8970,0.9117,0.4426
0.9222,0.0003,0.6956,1.0655,0.4426
4.0112,0.0005,4.0137,1.2615,0.4255
0.7004,0.0006,0.7407,1.0173,0.4255
1.2121,0.0004,0.6519,1.1651,0.4266
4.3607,0.0009,4.1291,1.4752,0.4535
1.1269,0.0008,1.0660,1.6610,0.4535
1.6783,0.0005,0.8050,1.6050,0.4664
4.6011,0.0006,4.8395,1.5011,0.4194
0.8868,0.0005,0.8539,0.9735,0.4194
1.2258,0.0006,0.8537,1.4601,0.4255
4.6462,0.0007,4.4117,1.1186,0.4540
1.1715,0.0004,0.9774,1.6943,0.4540
1.6413,0.0007,0.6188,1.5866,0.4540
4.6520,0.0005,4.4508,1.6756,0.4294
0.7350,0.0005,0.9333,1.0764,0.4294
0.8388,0.0004,0.6366,0.9461,0.4294
5.2206,0.0006,4.9184,1.6670,0.4331
1.2140,0.0003,0.9300,1.6984,0.4331
1.2690,0.0004,0.6289,1.0145,0.4331
4.7205,0.0005,4.5343,1.6481,0.4604
0.7433,0.0003,0.9656,1.0367,0.4604
1.4403,0.0003,0.6958,1.6317,0.4415
4.0785,0.0006,3.9530,1.5385,0.4384
0.6090,0.0003,0.7165,0.8572,0.4384
0.9840,0.0004,0.5819,0.9806,0.4384
4.1556,0.0007,3.9131,1.2189,0.4883
0.7912,0.0005,0.8795,1.1980,0.4883
1.4948,0.0005,0.6552,1.4495,0.4883
4.7009,0.0006,4.4376,1.9000,0.4335
0.6699,0.0004,0.9185,1.1314,0.4335
1.3086,0.0004,0.6005,0.9426,0.4460
4.7334,0.0006,4.6497,1.3128,0.4331
0.6954,0.0006,0.8507,1.0209,0.4331
0.9259,0.0004,0.6234,0.9336,0.4331
4.3476,0.0007,4.0040,1.7636,0.4343
0.7372,0.0003,0.9841,1.0763,0.4343
1.2544,0.0004,0.6767,1.0197,0.4398
4.6541,0.0005,4.6175,1.3745,0.4358
0.9897,0.0004,0.9122,1.2469,0.4358
1.0770,0.0004,0.9296,1.1164,0.4358
4.6012,0.0007,4.3961,2.2135,0.4297
0.6941,0.0006,0.8938,0.8884,0.4297
1.1269,0.0004,0.6082,0.9335,0.4198
4.4879,0.0005,4.4397,1.8665,0.4856
0.7041,0.0004,0.9115,0.9336,0.4856
0.9228,0.0005,0.6601,1.0660,0.4856
4.1538,0.0003,3.9777,1.3949,0.4286
0.5978,0.0004,0.7507,0.8848,0.4286
1.0643,0.0004,0.5755,0.9221,0.4286
3.8706,0.0006,3.8072,1.6466,0.4529
0.6611,0.0004,0.7871,0.9370,0.4529
1.6080,0.0005,0.6401,1.6142,0.4491
4.5066,0.0008,4.3084,1.1055,0.4655
0.6679,0.0006,0.8844,0.9258,0.4655
0.9408,0.0006,0.6241,0.9382,0.4655
4.0104,0.0006,3.8998,1.3741,0.4273
0.6231,0.0005,0.7053,0.8544,0.4273
1.4780,0.0005,0.5868,1.5513,0.4413
3.9484,0.0009,3.7076,0.8456,0.4422
0.6798,0.0005,0.8667,0.9731,0.4422
1.3566,0.0004,0.6172,1.4898,0.4422
5.1349,0.0005,4.9667,1.3763,0.4361
0.6788,0.0004,0.7729,1.1320,0.4361
0.9554,0.0004,0.5854,0.9552,0.4361
3.8753,0.0005,3.7223,1.6527,0.4415
0.7426,0.0003,0.7333,1.0888,0.4415
1.1024,0.0004,0.7121,1.1559,0.4415
5.7049,0.0008,5.5319,1.4516,0.6874
0.7008,0.0005,0.9785,1.0986,0.6874
1.3202,0.0008,0.6476,1.4243,0.6874
4.7863,0.0006,4.6435,1.0127,0.4295
0.6049,0.0003,0.7462,0.8836,0.4295
1.3461,0.0003,0.5415,1.3044,0.4263
4.8701,0.0006,4.5097,0.9961,0.4402
1.1117,0.0005,1.0808,1.2060,0.4402
0.8830,0.0004,1.0342,1.3672,0.4402
4.4586,0.0005,4.2502,1.6653,0.4400
0.6474,0.0005,0.8227,0.9604,0.4400
1.0883,0.0007,0.5748,0.9420,0.4400
4.1579,0.0007,4.0173,1.5184,0.4500
0.6783,0.0007,0.8084,0.8989,0.4500
0.7427,0.0003,0.6031,0.7996,0.4500
4.7606,0.0007,4.3604,1.2715,0.4582
0.9929,0.0006,1.0954,1.1271,0.4582
0.6093,0.0003,0.8564,0.8666,0.4582
4.4038,0.0004,4.1942,1.4155,0.4494
0.8793,0.0004,0.8458,0.9110,0.4494
0.9264,0.0004,0.8715,0.9283,0.4336
4.3532,0.0007,4.4598,1.3126,0.4321
0.6358,0.0005,0.7982,0.9430,0.4321
1.0430,0.0005,0.5649,0.9102,0.4321
4.5986,0.0006,4.3119,1.5433,0.4372
0.6731,0.0003,0.9302,0.9469,0.4372
1.0741,0.0003,0.6231,0.9619,0.4372
4.1235,0.0005,3.9325,1.5509,0.4296
0.8826,0.0008,0.8190,0.9085,0.4296
0.6901,0.0007,0.8343,0.9568,0.4296
4.2896,0.0007,4.0001,1.3075,0.4333
0.8549,0.0006,1.0294,1.1352,0.4333
1.0595,0.0006,0.7808,1.0128,0.4333
4.6767,0.0006,4.7401,1.4444,0.4236
0.7373,0.0006,0.8777,1.0374,0.4236
0.9132,0.0003,0.6615,0.7523,0.4236
4.3281,0.0006,4.0989,1.8486,0.4144
0.9001,0.0005,0.8746,0.9534,0.4144
0.7877,0.0005,0.8252,1.0899,0.4144
4.5921,0.0006,4.2824,1.5818,1.0723
0.8101,0.0007,1.0621,1.2032,1.0723
1.0548,0.0008,0.6774,0.8313,1.0723
4.3400,0.0008,4.1601,2.0965,0.4216
0.8676,0.0005,0.8236,0.8886,0.4216
0.6041,0.0004,0.8513,0.8202,0.4216
4.2920,0.0005,4.0448,1.1789,0.4491
1.0502,0.0004,0.8534,1.3984,0.4491
1.4413,0.0006,0.7395,1.5119,0.4325
4.7280,0.0006,4.5413,1.1035,0.4404
1.1096,0.0006,0.9575,1.0044,0.4404
0.9103,0.0004,1.1845,0.7902,0.4389
4.3663,0.0007,4.2502,1.3190,0.4361
0.6803,0.0008,0.9140,0.9426,0.4361
0.9984,0.0005,0.6052,0.9678,0.4361
4.3387,0.0007,4.0233,1.5385,0.4179
0.8451,0.0006,1.0277,1.0939,0.4179
0.8719,0.0004,0.7599,0.9708,0.4179
4.3398,0.0006,4.1344,1.2938,0.4388
0.6126,0.0004,0.8261,0.9542,0.4388
1.0731,0.0005,0.6590,0.9158,0.4388
5.3675,0.0005,5.1556,1.5885,0.4273
0.7304,0.0004,0.9057,0.9573,0.4273
1.1370,0.0005,0.6561,0.9794,0.4273
4.5785,0.0006,4.3574,1.8128,1.0800
0.7655,0.0006,1.0173,1.1005,1.0800
0.8465,0.0005,0.7108,0.8614,1.0800
5.3089,0.0004,5.3137,1.3109,0.4658
0.6506,0.0003,0.8224,0.9414,0.4658
1.1203,0.0004,0.5801,0.8582,0.4430
4.2458,0.0007,4.2663,1.5548,0.4391
1.0174,0.0008,0.9066,1.0110,0.4391
0.8590,0.0007,1.0318,1.0429,0.4391
4.4371,0.0006,4.3862,1.0669,0.4342
0.6528,0.0004,0.8229,0.9532,0.4342
1.2330,0.0007,0.5773,1.2829,0.4373
4.6789,0.0007,4.3864,1.5872,0.4218
1.1364,0.0004,0.9267,1.6322,0.4218
1.0847,0.0004,0.6337,0.8849,0.4218
5.8901,0.0009,5.5163,1.7426,0.4508
0.7538,0.0005,1.0883,1.1646,0.4508
1.0524,0.0005,0.6636,0.9361,0.4508
5.3767,0.0005,5.2782,1.4478,0.4465
0.7033,0.0004,0.8709,0.9335,0.4465
1.1807,0.0006,0.6204,1.2181,0.4111
5.5468,0.0007,5.1639,1.0968,0.4453
0.7508,0.0007,1.1526,1.0328,0.4453
0.9477,0.0005,0.6410,1.1477,0.4275
4.3327,0.0006,4.1489,1.1774,0.4423
0.8837,0.0006,0.8358,0.9284,0.4423
0.8822,0.0005,0.8074,1.1248,0.4423
4.9096,0.0007,5.0070,1.2115,0.4474
0.6455,0.0003,0.8053,0.9490,0.4474
1.1735,0.0004,0.6200,1.1710,0.4474
4.6347,0.0007,4.2542,1.2780,0.4650
0.8000,0.0006,1.0392,1.3445,0.4650
1.1575,0.0005,0.7882,0.8938,0.4650
4.4062,0.0007,4.3326,1.3750,0.4331
0.6958,0.0005,0.8709,0.9417,0.4331
1.0575,0.0004,0.6297,1.2218,0.4331
4.4066,0.0006,4.1024,1.0722,0.4303
0.9698,0.0005,1.0655,0.9886,0.4303
1.2557,0.0005,0.8518,1.0778,0.4612
5.3505,0.0006,5.7196,1.0394,0.4545
0.6630,0.0003,0.8665,1.0175,0.4545
1.1146,0.0006,0.6085,0.9993,0.4545
4.2784,0.0006,4.0994,1.4311,0.4737
0.6523,0.0003,0.8211,0.9117,0.4737
1.2497,0.0003,0.6172,1.3219,0.4404
5.1314,0.0007,4.7184,1.1063,0.4556
1.1412,0.0005,1.1186,1.7334,0.4556
1.2392,0.0006,0.6909,1.1450,0.4556
4.9076,0.0007,4.6742,1.7302,0.4432
1.0130,0.0007,1.0462,1.0552,0.4432
0.8355,0.0004,0.9096,1.0047,0.4432
5.3351,0.0010,5.2016,1.2471,0.4291
0.9528,0.0005,1.0432,1.4312,0.4291
1.2901,0.0003,0.7480,1.0597,0.4291
4.6121,0.0008,4.4074,1.5734,0.4462
0.7735,0.0005,1.0072,1.0680,0.4462
1.0607,0.0004,0.6659,1.0241,0.4454
4.7284,0.0008,4.5900,1.4210,0.4306
0.8258,0.0009,1.0653,1.1480,0.4306
1.2092,0.0007,0.7522,1.2188,0.4306
5.0130,0.0007,4.8776,1.1927,0.4260
1.0271,0.0005,1.0998,1.1106,0.4260
0.7835,0.0004,0.8711,1.1163,0.4260
4.3885,0.0004,4.3546,1.1787,0.4270
0.6718,0.0004,0.8620,0.9037,0.4270
1.1260,0.0004,0.5958,0.8994,0.4369
4.7322,0.0008,4.5106,1.3585,0.4271
0.7038,0.0006,0.9902,1.1752,0.4271
1.0828,0.0005,0.6157,0.9615,0.4271
4.2738,0.0005,4.0790,1.6883,0.4391
0.7028,0.0003,0.8471,0.8996,0.4391
1.4182,0.0005,0.6458,1.5975,0.4360
5.0867,0.0004,4.8426,0.8320,0.4432
0.6681,0.0004,0.8600,0.9540,0.4432
1.1058,0.0004,0.6478,0.8241,0.4432
5.7188,0.0007,5.7882,1.4875,0.4681
0.7686,0.0005,1.0109,1.0232,0.4681
0.8635,0.0007,0.7332,1.1300,0.4681
4.2422,0.0004,4.0625,1.4800,0.4469
0.6975,0.0004,0.8561,0.8859,0.4469
1.0865,0.0005,0.6859,1.2202,0.4469
4.7968,0.0007,4.5851,1.6520,0.4442
0.7265,0.0004,1.0853,1.1098,0.4442
1.0046,0.0004,0.6605,0.9187,0.4442
4.3280,0.0006,4.2623,1.5188,0.4241
0.6289,0.0004,0.7927,0.9163,0.4241
1.2394,0.0005,0.6273,0.8800,0.4241
5.1443,0.0006,5.0091,1.6054,0.4391
0.7272,0.0004,0.8912,0.9303,0.4391
1.7902,0.0005,0.6527,1.6545,0.4499
4.8788,0.0007,4.8576,1.4648,0.4524
0.7365,0.0004,0.9905,0.9949,0.4524
1.2576,0.0003,0.6629,1.3646,0.4317
4.2119,0.0007,4.1576,1.7459,0.4252
0.8779,0.0007,0.8373,1.0563,0.4252
0.6860,0.0006,0.8008,0.7426,0.4252
4.4678,0.0007,4.1317,1.3750,0.4584
0.7369,0.0005,0.9976,1.0770,0.4584
1.1706,0.0005,0.6263,1.1124,0.4584
4.2791,0.0006,4.0806,1.6063,0.4304
0.6193,0.0004,0.7975,0.9198,0.4304
1.1361,0.0003,0.5929,0.9300,0.4304
5.9356,0.0006,5.6684,1.5117,0.4353
1.3576,0.0006,1.0213,0.7812,0.4353
0.7233,0.0005,1.2953,0.7812,0.4578
5.1565,0.0006,4.9532,0.9857,0.4471
0.7288,0.0005,0.9531,1.0144,0.4471
1.0241,0.0006,0.6472,0.9880,0.4271
4.9675,0.0007,4.8352,1.2507,0.4111
0.8579,0.0005,0.9112,0.9673,0.4111
0.8603,0.0004,0.8327,1.1526,0.4111
4.4866,0.0009,4.1864,1.1960,0.4209
0.7057,0.0004,0.9334,1.0570,0.4209
1.1480,0.0004,0.6212,1.2351,0.4209
4.3060,0.0004,4.0957,1.7302,0.4281
1.0023,0.0004,0.8672,1.1824,0.4281
0.9906,0.0005,1.0371,1.2044,0.4281
5.5503,0.0004,5.3275,1.2543,0.4164
0.7098,0.0004,0.9311,0.9809,0.4164
0.9402,0.0006,0.6556,0.8674,0.4164
4.7204,0.0005,4.6673,2.4357,0.4483
0.7512,0.0003,0.9782,0.9588,0.4483
0.9287,0.0004,0.6578,0.8676,0.4389
4.3983,0.0006,4.5429,1.4086,0.4255
0.6625,0.0005,0.8053,1.0002,0.4255
1.2413,0.0003,0.6257,1.2848,0.4255
5.3325,0.0008,4.9975,1.4735,0.4208
1.1883,0.0008,1.1902,1.1401,0.4208
0.7728,0.0004,0.9566,0.8240,0.4636
4.4618,0.0007,4.3729,1.8317,0.4234
0.7115,0.0005,0.8776,0.9915,0.4234
1.0945,0.0005,0.6354,1.2300,0.4189
4.1441,0.0006,3.9554,1.0219,0.4334
0.6109,0.0003,0.7759,0.9173,0.4334
0.8374,0.0003,0.5800,0.9138,0.4334
4.5747,0.0006,4.1668,1.2132,0.4674
0.9499,0.0011,1.0448,1.0996,0.4674
0.7649,0.0004,0.8748,1.0275,0.4674
4.2576,0.0006,4.2269,1.3423,0.4464
0.6301,0.0005,0.7993,0.9345,0.4464
1.1218,0.0004,0.5721,0.9758,0.4469
4.2144,0.0005,4.1103,1.4549,0.4497
0.6707,0.0004,0.8287,0.9523,0.4497
