frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3627,0.0005,0.8599,1.1178,0.3654
1.0757,0.0006,1.0119,1.2443,0.3654
1.2326,0.0006,0.8047,1.3053,0.3668
1.5560,0.0005,0.8494,1.3622,0.3563
1.5029,0.0005,0.7204,1.5624,0.3456
1.5469,0.0003,0.7851,1.6644,0.3454
1.7682,0.0003,0.6665,1.7572,0.3445
1.1489,0.0004,0.7420,1.1722,0.3428
1.0677,0.0003,0.8842,0.9472,0.3428
1.9541,0.0004,0.6924,1.9381,0.3606
1.6041,0.0010,1.0359,1.3874,0.3620
1.1339,0.0004,1.4226,1.1933,0.3620
1.3281,0.0004,0.8316,1.3160,0.3509
1.5718,0.0003,0.7211,1.5171,0.3473
1.6198,0.0004,0.8963,1.9240,0.3453
1.3822,0.0005,0.7331,1.2203,0.3424
1.6541,0.0004,0.7911,1.4890,0.3424
1.3732,0.0003,0.7123,1.6441,0.3619
1.9402,0.0004,0.7576,1.4911,0.3557
1.5602,0.0003,0.9921,1.8571,0.3557
1.3659,0.0004,0.6660,1.5298,0.3443
1.6866,0.0003,0.7798,1.6794,0.3726
1.4601,0.0004,0.8284,1.4705,0.3462
1.4838,0.0003,0.8908,1.3968,0.3455
1.3074,0.0005,0.7771,1.3214,0.3437
1.3820,0.0003,0.8905,1.4425,0.3631
1.2733,0.0003,0.6271,1.0142,0.3631
1.7698,0.0006,0.7020,1.7742,0.3299
1.9156,0.0006,1.0718,1.9088,0.3599
1.3811,0.0003,1.2519,1.3306,0.3666
2.0887,0.0003,1.0010,2.2248,0.3419
1.5283,0.0005,0.8382,1.3365,0.3419
1.9753,0.0005,1.3508,2.1876,0.3840
1.1340,0.0004,0.9859,1.0971,0.3599
0.9943,0.0004,0.8400,1.1365,0.3599
1.7880,0.0004,0.9576,1.7669,0.3435
1.1518,0.0004,0.7198,0.9133,0.3435
2.1146,0.0003,0.6849,2.2908,0.3458
1.6923,0.0005,0.6292,1.6900,0.3458
1.3444,0.0004,0.7617,1.3901,0.3425
1.6019,0.0004,0.7227,1.5089,0.3507
1.9838,0.0336,0.7710,1.8076,0.3544
1.2089,0.0003,1.1750,1.4355,0.3544
1.7059,0.0003,0.8670,1.6734,0.3515
1.5347,0.0003,0.6648,1.5809,0.3515
1.6218,0.0004,0.6801,1.4605,0.3382
1.9604,0.0005,0.8376,2.0822,0.3372
1.6756,0.0004,0.8515,1.3231,0.3404
1.2692,0.0005,0.8258,1.6233,0.3721
1.6473,0.0003,0.8349,1.6621,0.3412
1.6805,0.0003,0.6842,1.6679,0.3584
1.3158,0.0003,0.6803,1.2164,0.3314
1.2312,0.0003,0.6986,1.1594,0.3314
2.1306,0.0003,0.7257,2.2545,0.3466
1.3764,0.0006,0.7877,1.4058,0.3335
1.4071,0.0003,0.7316,1.3064,0.3335
2.0425,0.0004,0.6618,2.1110,0.3325
1.6921,0.0003,0.8123,1.5212,0.3490
1.9651,0.0004,0.8605,1.9549,0.3490
1.6093,0.0004,0.8125,1.5937,0.3647
2.1344,0.0003,0.8320,1.9503,0.3386
1.8752,0.0004,0.9308,2.1711,0.3386
1.3760,0.0009,0.8070,1.3808,0.3677
1.3897,0.0005,0.8009,1.4269,0.3678
1.2303,0.0004,0.7554,1.0340,0.3430
1.5073,0.0004,0.8630,1.2487,0.3430
1.4283,0.0004,0.8398,1.5116,0.3434
1.8236,0.0004,0.9495,2.1695,0.3498
1.5321,0.0004,0.8146,1.1795,0.3369
1.3762,0.0004,0.8177,1.4274,0.3369
1.1209,0.0004,0.9415,1.4319,0.3488
1.2084,0.0006,0.6863,1.2051,0.3447
1.6308,0.0003,0.8233,1.6285,0.3538
1.8305,0.0005,0.6777,1.6647,0.3538
1.2446,0.0003,0.8920,1.3802,0.3478
1.6283,0.0008,0.7949,1.5087,0.3750
1.5895,0.0004,0.7972,1.6477,0.3543
1.8932,0.0006,0.6355,1.5922,0.3379
1.7221,0.0004,1.2434,1.8455,0.3472
1.8032,0.0003,0.8619,1.7771,0.3310
1.3814,0.0003,0.7750,1.3303,0.3310
1.4319,0.0002,0.6248,1.5910,0.3326
1.5792,0.0004,0.6677,1.6547,0.3582
1.3724,0.0004,0.8462,1.1281,0.3442
2.3780,0.0004,0.7477,2.4541,0.3733
1.3910,0.0003,0.9271,1.4229,0.3638
1.1277,0.0004,0.9806,1.0557,0.3638
1.9258,0.0006,0.9710,2.1352,0.3691
1.4593,0.0003,0.7119,1.4767,0.3516
1.6071,0.0003,0.7087,1.5907,0.3441
1.3362,0.0004,0.6591,1.3220,0.3337
1.9008,0.0004,0.6607,1.7654,0.3470
1.2209,0.0163,0.7965,1.2380,0.3470
1.6112,0.0004,0.8092,1.7159,0.3648
1.5926,0.0007,0.6683,1.4914,0.3335
1.8115,0.0004,0.7865,1.8575,0.3596
1.5302,0.0005,0.8234,1.2782,0.3655
1.5502,0.0005,0.8948,1.7076,0.3472
1.3569,0.0003,0.8843,1.1521,0.3535
1.2031,0.0004,0.8019,1.5242,0.3535
1.0847,0.0003,0.6623,1.0734,0.3630
1.5485,0.0003,0.6236,1.2937,0.3586
1.4288,0.0004,0.6403,1.5641,0.3499
1.2204,0.0004,0.7947,1.0666,0.3499
1.6636,0.0004,0.6469,1.9188,0.3500
1.0825,0.0005,0.6780,1.1027,0.3500
1.6598,0.0004,0.7350,1.2868,0.3436
1.9391,0.0005,0.9965,2.2415,0.3634
1.5463,0.0004,0.7588,1.2382,0.3529
1.8580,0.0004,0.8423,2.1646,0.3529
1.7710,0.0007,0.7134,1.7642,0.3440
1.7656,0.0003,0.8183,1.7999,0.3425
1.4570,0.0005,0.7017,1.3334,0.3471
1.7904,0.0003,0.7107,1.7597,0.3489
1.6717,0.0003,0.7533,1.7398,0.3349
1.5650,0.0005,0.6862,1.5253,0.3349
2.5537,0.0005,0.7394,2.4147,0.3830
1.2797,0.0004,1.0947,1.3972,0.3830
1.5277,0.0003,1.0130,1.5106,0.3377
2.2286,0.0004,0.8156,2.1501,0.3628
1.6000,0.0003,0.8309,1.5798,0.3602
1.4718,0.0003,0.9373,1.5524,0.3568
1.5104,0.0003,0.8460,1.6217,0.3492
1.5932,0.0003,0.7782,1.5663,0.3547
1.3752,0.0003,0.6297,1.3747,0.3486
1.4900,0.0004,0.6983,1.4394,0.3365
1.5391,0.0005,0.7798,1.1846,0.3365
1.6382,0.0003,1.3416,1.7530,0.3812
1.9256,0.0006,0.6965,2.1686,0.3596
1.4694,0.0004,0.7217,1.4141,0.3515
1.8105,0.0005,0.7838,1.7694,0.3596
1.3666,0.0006,0.7151,1.4658,0.3596
1.5355,0.0004,0.6658,1.4056,0.3440
1.7430,0.0005,0.6264,1.4885,0.3454
1.4474,0.0209,0.8366,1.6250,0.3454
1.6389,0.0004,0.7463,1.4056,0.3629
1.7866,0.0006,0.9227,2.1333,0.3453
1.4721,0.0004,0.8872,1.2827,0.3504
1.6600,0.0004,0.9375,1.9198,0.3566
1.6427,0.0005,0.7031,1.5618,0.3533
1.2182,0.0005,0.9914,1.2699,0.3533
1.4940,0.0007,0.6873,1.5011,0.3422
1.7054,0.0003,0.6391,1.6800,0.3559
1.5739,0.0006,0.6336,1.5616,0.3497
1.3663,0.0005,0.6172,1.3907,0.3497
1.7501,0.0006,0.6260,1.4888,0.3527
2.3121,0.0004,0.7602,2.1002,0.3905
1.5043,0.0004,1.1679,1.6886,0.3905
1.2459,0.0005,1.0799,1.4077,0.3470
1.6228,0.0004,0.9637,1.6171,0.3470
1.7157,0.0006,0.7574,1.5815,0.3412
2.3563,0.0004,0.9386,2.3299,0.3450
1.1410,0.0003,1.0359,0.8315,0.3373
0.8214,0.0004,1.0545,1.3667,0.3373
1.5418,0.0003,0.6641,1.5404,0.3392
1.9430,0.0004,0.5802,1.5121,0.3317
1.8161,0.0004,0.8666,1.8239,0.3608
1.4062,0.0005,0.9813,1.6274,0.3608
2.1121,0.0004,1.3233,2.0882,0.3907
1.2787,0.0003,1.2239,1.4507,0.3490
1.3510,0.0003,0.7389,1.2684,0.3600
1.4485,0.0003,0.7455,1.4174,0.3600
1.5924,0.0003,0.7116,1.7124,0.3466
1.5072,0.0004,0.7737,1.2260,0.3420
1.5281,0.0003,0.7959,1.7768,0.3376
1.4086,0.0007,0.7804,1.2298,0.3471
1.5617,0.0005,0.8348,1.5367,0.3367
1.8358,0.0006,0.7993,1.9096,0.3408
2.4479,0.0006,0.8115,2.5059,0.3841
1.6158,0.0004,0.8597,1.6742,0.3556
1.4348,0.0004,0.7181,1.2977,0.3556
2.1157,0.0004,0.6886,2.2219,0.3484
1.5358,0.0004,0.6838,1.4515,0.3675
1.2975,0.0004,0.7829,1.3140,0.3675
1.6863,0.0003,0.6576,1.4729,0.3400
1.6124,0.0003,0.8501,1.7116,0.3536
1.6179,0.0003,0.8204,1.7740,0.3622
2.0076,0.0005,0.7189,1.5089,0.3389
1.6437,0.0003,1.0000,2.1032,0.3577
1.6012,0.0002,0.8412,1.4712,0.3444
1.0811,0.0002,0.8847,1.1171,0.3444
1.9827,0.0003,0.6253,2.0790,0.3408
1.5529,0.0004,0.6434,1.3212,0.3510
1.5123,0.0003,0.8093,1.7138,0.3510
1.4233,0.0004,0.8281,1.4611,0.3579
1.9300,0.0003,0.7835,1.9111,0.3378
1.4995,0.0004,0.7624,1.4637,0.3468
1.4407,0.0003,0.6796,1.4289,0.3468
1.8577,0.0005,0.6954,1.8282,0.3413
1.5063,0.0004,0.7922,1.1328,0.3700
2.1423,0.0004,0.8390,2.5261,0.3459
1.6066,0.0004,0.8163,1.5145,0.3445
1.0783,0.0004,0.8121,0.8656,0.3445
1.4981,0.0004,0.7381,1.7793,0.3436
1.5336,0.0003,0.8597,1.5640,0.3592
1.3091,0.0003,0.7044,1.1317,0.3592
2.0017,0.0003,0.7169,2.1537,0.3438
1.6368,0.0003,0.7044,1.5668,0.3438
2.3582,0.0007,0.7271,2.2864,0.3751
1.2718,0.0004,0.9198,1.3654,0.3495
1.5339,0.0003,0.8024,1.3797,0.3389
1.9884,0.0003,0.8290,2.0813,0.3471
1.3408,0.0006,0.7523,1.1702,0.3471
1.3360,0.0004,1.0016,1.4959,0.3465
1.5948,0.0004,0.7663,1.5890,0.3435
1.4681,0.0004,0.7478,1.0673,0.3435
1.7667,0.0003,0.8187,2.1685,0.3341
1.4301,0.0006,0.7077,1.4060,0.3341
1.8317,0.0004,0.6776,1.8846,0.3484
1.4470,0.0004,0.6896,1.4471,0.3484
1.3807,0.0002,0.7060,1.2146,0.3556
2.0855,0.0004,0.6672,2.0757,0.3494
1.1431,0.0003,0.9531,0.9982,0.3494
1.5194,0.0004,1.0558,1.8438,0.3445
1.3445,0.0005,0.7500,0.9550,0.3445
1.8802,0.0003,0.8464,2.0498,0.3342
1.4018,0.0002,0.7726,1.3760,0.3379
1.5899,0.0004,0.6723,1.5209,0.3582
1.5195,0.0004,0.7330,1.5509,0.3481
1.8315,0.0005,0.8868,1.9799,0.3500
2.0590,0.0004,1.0593,2.0841,0.3642
1.6535,0.0004,0.9288,1.5650,0.3685
1.2308,0.0004,0.8850,1.3636,0.3685
1.7173,0.0005,0.9267,1.3422,0.3518
2.1288,0.0003,0.9324,2.4764,0.3315
1.8622,0.0004,0.7286,1.7019,0.3315
1.6899,0.0004,0.8580,1.5547,0.3402
1.8496,0.0003,0.7733,2.1538,0.3409
1.4653,0.0003,0.8401,1.3637,0.3409
2.0252,0.0004,0.9089,2.0869,0.3356
1.6718,0.0005,0.7806,1.7115,0.3356
1.5654,0.0006,0.6685,1.3084,0.3457
2.1382,0.0004,0.6958,2.3638,0.3440
1.0797,0.0003,0.7027,0.7812,0.3440
1.9359,0.0003,0.7141,2.2207,0.3324
1.6629,0.0004,0.6715,1.6789,0.3324
1.4727,0.0003,0.6533,1.4808,0.3502
1.7199,0.0004,0.6341,1.7189,0.3422
1.1966,0.0004,0.6343,1.1849,0.3422
2.0912,0.0006,0.6224,2.0003,0.3670
1.4635,0.0007,0.8063,1.0968,0.3614
2.3918,0.0004,0.9661,2.6377,0.3437
1.6616,0.0004,1.1411,1.7518,0.3412
2.0768,0.0004,0.8084,1.9357,0.3361
1.6820,0.0004,0.7679,1.6356,0.3328
1.6743,0.0004,0.8229,1.5368,0.3519
1.6267,0.0006,0.7336,1.5992,0.3363
1.9030,0.0004,0.7823,2.3241,0.3431
1.6028,0.0004,0.6897,1.1101,0.3431
2.0530,0.0005,0.8557,2.1765,0.3806
1.3715,0.0004,0.8916,1.4181,0.3602
1.6943,0.0006,0.7467,1.7340,0.3337
1.3666,0.0004,0.9550,1.5353,0.3337
1.8761,0.0003,0.6620,1.9469,0.3519
1.7258,0.0003,0.6943,1.3407,0.3262
1.7743,0.0004,0.7830,1.7819,0.3309
1.3309,0.0003,0.8032,1.6852,0.3309
1.6535,0.0005,0.6282,1.5575,0.3255
1.5423,0.0007,0.7935,1.5352,0.3255
2.6527,0.0004,1.0369,2.4003,0.3406
1.2869,0.0003,1.3093,1.5339,0.3392
1.4167,0.0002,0.9127,1.2147,0.3392
1.8018,0.0004,0.7112,1.9807,0.3632
1.7163,0.0003,0.7865,1.7467,0.3363
1.7379,0.0004,0.7519,1.6432,0.3417
1.2151,0.0003,0.8534,1.1957,0.3417
2.0271,0.0004,0.6767,1.7521,0.3401
1.3805,0.0004,0.8290,1.6850,0.3453
2.0110,0.0004,0.6655,2.0400,0.4094
1.2675,0.0003,0.8826,1.3463,0.4094
1.7371,0.0004,0.7980,1.5431,0.3692
2.0687,0.0003,0.6610,2.2419,0.3493
1.6425,0.0005,0.6822,1.6475,0.3518
1.5648,0.0004,0.7242,1.5788,0.3601
1.2597,0.0004,0.7762,0.9800,0.3601
1.5369,0.0003,0.6909,1.4570,0.3525
1.5755,0.0003,0.8018,1.8877,0.3473
1.4897,0.0003,0.7570,1.4278,0.3363
2.4841,0.0009,0.6621,2.0855,0.3802
1.3190,0.0004,1.3263,1.6768,0.3742
1.7706,0.0004,0.9742,1.8452,0.3742
1.5699,0.0003,0.7423,1.5905,0.3604
2.1195,0.0004,0.8414,2.1040,0.3496
1.4128,0.0004,0.7024,1.3170,0.3457
1.3575,0.0004,0.7943,1.4019,0.3457
1.6798,0.0003,0.7192,1.4740,0.3394
2.0754,0.0004,0.6769,2.2730,0.3521
1.7051,0.0005,0.7284,1.4820,0.3521
2.3458,0.0006,1.0461,2.5407,0.3547
1.5691,0.0009,0.8917,1.3567,0.3547
1.8231,0.0003,0.8348,2.0431,0.3361
1.5715,0.0004,0.7635,1.4110,0.3344
1.9446,0.0004,0.6581,2.0802,0.3463
1.7836,0.0004,0.6341,1.5897,0.3430
1.6253,0.0004,0.7318,1.5925,0.3369
1.7901,0.0003,0.6622,1.9712,0.3552
1.9884,0.0004,0.7090,1.9267,0.3374
2.2632,0.0005,0.7623,1.9869,0.3499
1.2041,0.0003,1.2608,1.6002,0.3499
1.8181,0.0004,0.7931,1.7737,0.3477
1.4401,0.0003,0.8602,1.2721,0.3349
2.1490,0.0004,0.6405,2.3057,0.3503
1.4588,0.0003,0.6700,1.4927,0.3584
1.2466,0.0004,0.6310,1.2740,0.3584
1.7904,0.0006,0.6388,1.7367,0.3481
1.9184,0.0004,0.7055,1.8400,0.3474
2.0924,0.0005,1.0429,2.0591,0.3435
1.6937,0.0005,0.9120,1.6777,0.3722
1.9452,0.0003,0.8950,2.0281,0.3610
1.7373,0.0004,0.7485,1.7638,0.3333
2.1410,0.0004,0.6760,1.2231,0.3413
1.2569,0.0004,0.8116,2.1782,0.3413
1.5737,0.0003,0.8712,1.4148,0.3633
1.5918,0.0004,0.7497,1.6856,0.3423
1.8978,0.0003,0.6871,1.8812,0.3517
1.8120,0.0004,0.7360,1.8486,0.3556
1.5867,0.0005,0.6908,1.5336,0.3421
1.9456,0.0006,0.8636,1.8596,0.3543
1.8765,0.0004,1.0228,1.9873,0.3505
1.5481,0.0004,0.9045,1.5164,0.3505
1.9770,0.0003,0.6981,2.0080,0.3397
1.6136,0.0004,0.6975,1.6228,0.3397
1.2884,0.0004,0.6722,1.2889,0.3541
1.3376,0.0003,0.6291,1.3339,0.3404
1.6611,0.0004,0.6799,1.6432,0.3320
1.6737,0.0004,0.6255,1.5176,0.3435
2.0140,0.0005,0.5749,2.1143,0.3301
1.3921,0.0003,0.7278,1.2657,0.3764
2.0259,0.0003,0.7653,2.0811,0.3633
1.9541,0.0007,0.6797,2.0643,0.3300
1.6332,0.0003,0.7004,1.5474,0.3294
1.5510,0.0004,0.7064,1.1882,0.3456
1.3513,0.0005,0.7734,1.6205,0.3323
1.8279,0.0005,0.7750,1.8446,0.3393
1.9028,0.0006,0.8057,1.7823,0.3381
2.1597,0.0006,0.8887,1.9446,0.3344
1.4382,0.0008,1.2041,1.8326,0.3348
2.0631,0.0005,0.9756,2.0780,0.3499
1.4169,0.0003,0.8499,1.4636,0.3499
1.9075,0.0004,0.6642,1.8185,0.3482
1.3039,0.0003,0.7557,1.0569,0.3482
2.0821,0.0004,0.8213,1.7680,0.3306
1.9319,0.0003,0.8773,2.4601,0.3713
1.9431,0.0004,0.7868,1.9558,0.3372
1.8254,0.0006,0.6965,1.7532,0.3377
1.9584,0.0008,0.7984,1.8502,0.3582
2.2482,0.0006,1.0771,2.3328,0.3432
1.5592,0.0006,1.1347,1.5253,0.3460
1.7811,0.0005,0.9759,1.7846,0.3460
2.0520,0.0005,0.8621,2.0697,0.3453
1.8592,0.0003,0.9083,1.8722,0.3453
1.6185,0.0005,0.8915,1.6160,0.3521
1.5493,0.0004,0.7616,1.2348,0.3266
1.7281,0.0005,0.7139,1.7938,0.3373
1.9555,0.0005,0.6657,2.1455,0.5271
1.6847,0.0007,0.8664,1.6943,0.3904
1.3387,0.0004,0.9379,1.2423,0.3904
1.6161,0.0004,0.7828,1.6159,0.3764
1.6498,0.0004,0.9973,1.5318,0.3764
1.5707,0.0005,0.7464,1.7275,0.3400
1.7939,0.0005,0.8174,1.6994,0.3471
1.9873,0.0004,0.7949,2.1335,0.3401
1.4856,0.0003,0.7785,1.5599,0.3401
1.5898,0.0003,0.7588,1.5598,0.3305
1.5554,0.0003,0.7920,1.2804,0.3358
2.1491,0.0004,0.8292,2.0550,0.3810
1.7752,0.0004,0.8800,2.1366,0.3434
1.6590,0.0004,0.7742,1.6636,0.3426
1.6734,0.0004,0.8059,1.3737,0.3533
1.3171,0.0009,0.8744,1.3925,0.3533
1.9982,0.0004,0.7775,2.1418,0.3506
1.5846,0.0003,0.7000,1.3670,0.3454
2.0245,0.0004,0.8107,1.5454,0.3358
1.7075,0.0005,0.9098,1.9946,0.3358
2.1524,0.0004,0.7466,2.5179,0.3568
1.5343,0.0004,0.8609,1.6015,0.3568
1.5129,0.0003,0.7505,1.2982,0.3429
1.6957,0.0003,0.7843,1.8187,0.3512
1.5637,0.0003,0.7941,1.5856,0.3664
1.8082,0.0004,0.6710,1.3488,0.3494
1.5596,0.0004,0.8133,2.0635,0.3494
1.4500,0.0003,0.8571,1.2737,0.3528
2.0323,0.0003,0.6320,2.1431,0.3466
1.6419,0.0004,0.7389,1.7005,0.3767
1.1826,0.0004,0.7199,0.9166,0.3767
1.7237,0.0005,0.7285,1.6092,0.3748
1.9808,0.0004,0.8761,2.2031,0.3561
1.0094,0.0003,0.8217,1.1582,0.3303
1.5420,0.0003,0.6408,1.3900,0.3580
1.6377,0.0003,0.6206,1.4495,0.3468
1.7049,0.0004,0.6980,1.7563,0.3444
1.8644,0.0003,0.8940,2.0184,0.3444
1.5457,0.0003,0.7771,1.6070,0.3429
1.8024,0.0002,0.7228,1.7818,0.3443
2.2381,0.0011,0.7098,2.1787,0.3623
1.5635,0.0005,0.8583,1.5334,0.3477
1.3248,0.0003,0.9626,1.1206,0.3477
1.9674,0.0003,0.7025,2.1614,0.3450
1.6788,0.0004,0.6932,1.7148,0.3327
1.6933,0.0004,0.6401,1.7833,0.3445
1.5718,0.0006,0.6475,1.5583,0.3584
1.5391,0.0003,0.6905,1.4492,0.3584
1.8025,0.0003,0.8400,1.5474,0.3359
1.8832,0.0005,0.7136,2.1882,0.3358
2.0069,0.0005,0.7963,1.9855,0.3616
1.3982,0.0005,0.8181,1.1821,0.3616
1.7328,0.0003,0.7775,1.7826,0.3601
2.1772,0.0004,0.7467,2.2623,0.3495
1.0555,0.0004,0.7927,0.8311,0.3495
1.8675,0.0004,0.7460,1.8671,0.3433
2.3058,0.0004,0.6882,2.5278,0.3410
1.2283,0.0003,0.8622,1.3078,0.3410
1.7051,0.0004,0.6604,1.3299,0.3314
2.0305,0.0005,0.6734,2.2646,0.3419
1.9257,0.0004,0.9256,1.9961,0.3563
1.5574,0.0004,1.1888,1.4934,0.3689
1.6792,0.0004,0.7548,1.6835,0.3359
1.9253,0.0005,0.6127,1.6852,0.3313
1.6625,0.0003,0.6459,1.9037,0.3408
1.4432,0.0004,0.7041,1.4981,0.3509
1.9092,0.0004,0.6155,1.8855,0.3457
1.5741,0.0003,0.6361,1.5524,0.3457
2.1543,0.0007,0.7568,2.0848,0.3379
1.8139,0.0007,1.0107,1.5762,0.3830
1.5875,0.0006,1.0665,1.5499,0.3830
1.7364,0.0005,0.9644,1.9597,0.3513
1.3509,0.0004,0.8278,1.2961,0.3310
1.9070,0.0004,0.7724,1.8405,0.3314
1.3050,0.0003,0.9536,1.3171,0.3314
2.0355,0.0006,0.8698,2.0610,0.3454
1.9108,0.0005,1.0989,1.9745,0.3335
1.6989,0.0007,0.9854,1.4382,0.3370
2.2216,0.0009,0.9344,2.4257,0.5167
1.6801,0.0004,1.0089,1.5461,0.5167
2.5052,0.0006,0.9373,2.5867,0.3514
1.2187,0.0002,0.9817,1.3688,0.3492
1.7379,0.0003,0.8001,1.7207,0.3524
1.4734,0.0004,0.7281,1.2782,0.3524
2.2107,0.0004,0.7423,2.2823,0.3285
1.6789,0.0004,0.8873,1.7707,0.3505
1.7234,0.0004,0.9419,1.7380,0.3551
2.0991,0.0004,0.9143,1.6890,0.3586
1.2022,0.0003,1.4122,1.2317,0.3586
2.1519,0.0003,0.8165,2.4816,0.3454
1.1028,0.0003,0.8199,1.1296,0.3454
1.6262,0.0005,0.7217,1.3672,0.3469
2.0016,0.0004,0.7918,2.2357,0.3428
1.9170,0.0005,0.7807,1.7545,0.3438
1.5571,0.0005,0.9763,1.6935,0.3438
2.1298,0.0008,0.8640,2.0970,0.3667
1.5378,0.0006,0.9493,1.3062,0.3544
2.4430,0.0008,0.9660,2.5371,0.3414
1.2834,0.0008,1.2266,1.3885,0.3802
1.9156,0.0006,1.0077,1.9053,0.3476
1.8165,0.0005,0.9653,1.7611,0.3420
1.2303,0.0003,1.0687,1.2362,0.3420
1.6495,0.0003,0.9605,1.3978,0.3551
2.3779,0.0005,0.8837,2.3512,0.3369
1.6292,0.0006,1.2011,1.9325,0.3626
1.7474,0.0008,0.9476,1.7601,0.3626
1.9958,0.0007,0.8481,1.9253,0.3441
1.8955,0.0006,1.3014,1.5198,0.3392
2.0150,0.0007,1.0837,2.3551,0.3665
1.8109,0.0008,0.9607,1.8700,0.3454
1.6553,0.0004,0.8320,1.6394,0.3454
1.7621,0.0006,0.8450,1.7828,0.3441
1.8449,0.0005,0.9436,1.5977,0.3375
1.9747,0.0004,1.0825,2.1236,0.3413
1.9829,0.0004,0.8682,2.0116,0.3357
1.7949,0.0006,0.7582,1.8015,0.3460
1.5448,0.0005,0.9418,1.1305,0.3665
1.7301,0.0006,1.4455,2.1331,0.3561
2.0637,0.0004,0.9058,2.1096,0.3588
1.6525,0.0005,0.7152,1.5657,0.3546
1.4153,0.0004,0.9063,1.4054,0.3546
1.3517,0.0003,0.9789,1.2071,0.3592
1.5397,0.0003,0.9875,1.7448,0.3556
1.7494,0.0004,1.0311,1.4296,0.3556
1.8555,0.0003,0.8173,2.1464,0.3628
1.6095,0.0005,0.7834,1.5632,0.3537
1.9123,0.0007,1.0541,1.9209,0.3537
1.7641,0.0004,1.0913,1.3601,0.3458
1.4941,0.0004,1.0070,1.9114,0.3383
1.7960,0.0003,0.7942,1.4174,0.3302
1.6274,0.0004,1.0893,1.7530,0.3377
1.5480,0.0006,1.0776,1.6049,0.3377
1.8000,0.0004,0.8997,1.9912,0.3416
1.4776,0.0006,0.7567,1.4831,0.3416
1.4702,0.0005,0.8771,1.1796,0.3540
1.7737,0.0004,0.8389,1.4016,0.3420
1.2551,0.0004,1.0210,1.8128,0.3420
1.9629,0.0003,0.9445,1.9521,0.3708
1.5043,0.0004,1.2642,1.5744,0.3491
1.6450,0.0004,0.7687,1.6197,0.3469
1.6919,0.0003,0.7387,1.5444,0.3469
1.8747,0.0003,0.8355,1.9509,0.3439
1.2987,0.0004,1.0429,1.4024,0.3439
1.5471,0.0003,0.7324,1.2400,0.3497
1.4236,0.0005,0.6725,1.6252,0.3436
1.6147,0.0004,0.7491,1.6774,0.3463
2.3251,0.0005,0.6859,2.2806,0.3593
1.4168,0.0006,0.8007,1.1771,0.3593
1.7003,0.0007,0.9447,1.9551,0.3536
1.6080,0.0004,0.8777,1.4011,0.3416
1.7845,0.0005,0.9839,1.9843,0.3438
1.5076,0.0003,0.8354,1.4871,0.3545
1.8960,0.0004,0.8136,1.8894,0.3581
1.3000,0.0003,0.8180,1.3249,0.3581
1.5329,0.0005,0.6942,1.5266,0.3454
2.1682,0.0007,0.7959,1.6806,0.3445
1.3682,0.0007,1.4105,1.5091,0.3445
1.9961,0.0006,1.2147,2.2498,0.3401
1.8135,0.0004,0.8931,1.8482,0.3446
1.6598,0.0004,0.8651,1.6664,0.3456
1.6130,0.0005,0.7258,1.2422,0.3456
1.7428,0.0003,0.8421,2.1014,0.3403
1.5424,0.0003,0.9504,1.5561,0.3403
2.1069,0.0005,0.7175,2.0458,0.3436
1.7860,0.0004,0.8572,1.8018,0.3341
1.6089,0.0005,0.8818,1.5147,0.3341
1.4646,0.0005,1.1387,1.3632,0.3679
2.0133,0.0005,1.1178,2.1613,0.3594
2.2811,0.0005,0.8972,2.0513,0.3431
1.8476,0.0004,1.1664,2.0698,0.3455
1.2909,0.0005,1.0506,1.0447,0.3455
1.5730,0.0003,0.8591,1.6702,0.3498
1.8475,0.0004,0.7515,1.4035,0.3301
2.0934,0.0005,0.7064,2.7107,0.3349
1.5923,0.0005,0.7595,1.5448,0.3644
1.6246,0.0006,0.7949,1.6195,0.3741
1.5287,0.0006,0.8953,1.3997,0.3741
1.7052,0.0005,0.8462,1.5104,0.3761
1.6830,0.0005,0.8414,2.0102,0.3445
1.7527,0.0005,0.7910,1.7507,0.3445
1.7064,0.0006,0.8637,1.6276,0.3433
1.3305,0.0005,0.8297,1.2679,0.3408
1.6810,0.0004,0.7373,1.7984,0.3535
1.9634,0.0006,0.7110,1.9358,0.3371
1.6505,0.0006,0.7674,1.6343,0.3364
2.2272,0.0006,0.8451,2.1753,0.3648
1.7235,0.0004,1.2328,1.7901,0.3648
1.5460,0.0004,0.8687,1.4121,0.3491
1.6145,0.0004,0.8899,1.6424,0.3364
2.2005,0.0005,0.7494,2.1781,0.3331
1.7494,0.0004,0.9266,1.8380,0.3331
1.8697,0.0005,0.8185,1.7762,0.3329
1.7856,0.0004,0.9445,1.8230,0.3329
1.9415,0.0005,1.0064,1.7472,0.3420
2.0033,0.0004,0.9390,2.1369,0.3467
2.1613,0.0006,1.0295,2.1352,0.3545
1.5607,0.0004,0.9988,1.2251,0.3545
1.6230,0.0005,0.9388,1.8506,0.3467
1.7722,0.0004,0.8032,1.9037,0.3450
1.4156,0.0004,0.8381,1.2180,0.3450
1.8057,0.0006,0.9486,2.0740,0.3560
1.5110,0.0004,0.9016,1.5351,0.3560
1.4107,0.0005,0.8248,1.1002,0.3465
2.2387,0.0004,0.9622,2.4220,0.3583
