frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1477,0.0004,0.6666,1.1742,0.3438
1.2521,0.0004,0.8205,1.2743,0.3555
1.6782,0.0004,0.6194,1.6481,0.3473
1.4796,0.0003,0.5862,1.4923,0.3473
1.0738,0.0003,0.5847,1.0699,0.3526
1.2525,0.0003,0.6095,1.1774,0.3574
1.1843,0.0003,0.6402,1.1746,0.3506
1.4735,0.0005,0.5797,1.3880,0.3424
1.9445,0.0006,0.6403,2.0349,0.3502
1.3744,0.0006,0.8083,1.2075,0.3669
1.3289,0.0004,0.9415,1.2235,0.3467
1.4296,0.0005,0.8841,1.5814,0.3617
1.2315,0.0004,0.9421,1.2263,0.3476
1.0283,0.0003,0.9189,1.1780,0.3617
1.3459,0.0003,0.9288,1.0456,0.3617
1.3421,0.0003,0.7111,1.6016,0.3423
1.4247,0.0003,0.7162,1.1765,0.3445
1.6135,0.0004,0.8916,1.7837,0.3445
1.2418,0.0004,0.6648,1.2513,0.3485
1.6027,0.0006,0.6555,1.5338,0.3592
1.6052,0.0006,0.7023,1.5280,0.3846
1.5856,0.0004,0.7965,1.7348,0.3763
1.1611,0.0004,0.8646,1.1520,0.3408
1.3397,0.0004,1.0692,1.2401,0.3540
1.1754,0.0004,0.7642,1.1967,0.3540
1.1298,0.0003,0.7594,1.2914,0.3574
1.2515,0.0003,0.9022,1.2416,0.3710
1.1772,0.0002,0.6230,1.0202,0.3701
1.5800,0.0004,0.7023,1.5224,0.3425
1.8608,0.0007,0.7339,1.9421,0.3511
1.1610,0.0004,0.7785,1.2758,0.3511
0.9470,0.0004,0.6340,0.9589,0.3629
1.6467,0.0007,0.6300,1.4619,0.3447
1.6622,0.0005,0.7990,1.6208,0.3720
1.4961,0.0006,0.7857,1.3350,0.3459
1.3319,0.0005,0.9027,1.4163,0.3459
1.8429,0.0005,0.7964,2.0447,0.3415
1.4183,0.0006,0.7629,1.3982,0.3437
1.4397,0.0006,0.6210,1.3745,0.3415
1.9694,0.0003,0.6136,2.0885,0.3507
1.5262,0.0003,0.5791,1.1545,0.3450
1.4648,0.0005,0.6998,1.5823,0.3485
1.3611,0.0005,0.9037,1.4118,0.3485
1.8425,0.0004,0.6135,1.9865,0.3729
1.6472,0.0003,0.6887,1.4074,0.3911
1.7595,0.0004,0.7240,1.6426,0.3546
1.2866,0.0003,0.9193,1.6163,0.3500
1.8430,0.0003,0.6710,1.5747,0.3461
1.0383,0.0003,1.0399,1.0160,0.3500
1.2193,0.0005,0.9617,1.3627,0.3500
1.3054,0.0004,0.5875,1.4249,0.3499
1.8030,0.0004,0.5985,1.4340,0.3447
1.3385,0.0005,1.1270,1.6603,0.3449
1.3447,0.0004,0.9106,1.3721,0.3460
1.4724,0.0005,0.7691,1.3776,0.3613
1.6400,0.0007,0.8806,1.5504,0.3830
1.3104,0.0005,0.8471,1.4650,0.3589
1.2495,0.0003,0.8567,1.2845,0.3515
1.4348,0.0005,0.6090,1.2574,0.3431
1.6839,0.0004,0.6764,1.7951,0.3596
1.6474,0.0004,0.7541,1.6991,0.3596
1.3382,0.0004,0.6734,1.2276,0.3659
1.4076,0.0006,0.8839,1.1753,0.3659
1.5437,0.0005,0.7902,1.8715,0.3501
1.5237,0.0003,0.6358,1.1910,0.3421
2.3278,0.0008,0.8730,2.2017,0.8891
1.0078,0.0004,1.1872,1.3530,0.3940
1.7032,0.0004,0.8287,1.7929,0.3374
1.6553,0.0004,0.6197,1.5748,0.3374
1.0226,0.0004,0.7511,1.0009,0.3379
1.4006,0.0004,0.9286,1.2131,0.3497
1.0812,0.0006,1.0123,1.2361,0.3448
1.3953,0.0004,0.9545,1.4761,0.3448
1.3844,0.0003,0.6985,1.2244,0.3468
1.1964,0.0004,0.6392,1.3389,0.3482
1.4343,0.0005,0.5889,1.3795,0.3580
1.3449,0.0005,0.7082,1.0220,0.3586
1.6348,0.0006,0.7867,1.8187,0.3730
1.4481,0.0005,0.9738,1.4386,0.3773
1.5791,0.0004,1.3327,1.4912,0.3571
1.2193,0.0003,0.8089,1.2503,0.3571
1.3339,0.0003,0.7625,1.6079,0.3665
1.0212,0.0003,0.6921,0.9825,0.3665
1.4367,0.0004,0.6922,1.2957,0.3499
1.4555,0.0006,0.8110,1.3893,0.3460
1.8732,0.0005,0.7202,2.0765,0.3400
1.6680,0.0004,0.6618,1.6211,0.3430
1.5076,0.0004,0.6964,1.5523,0.3419
1.3145,0.0008,0.6755,1.2160,0.3419
1.8692,0.0005,0.9096,1.6038,0.3861
1.2857,0.0005,1.0186,1.6175,0.3861
1.3219,0.0005,0.8061,1.1708,0.3464
1.3451,0.0004,0.7771,1.2271,0.3629
1.3493,0.0005,0.7771,1.6312,0.3513
1.2358,0.0004,0.7200,1.2218,0.3513
1.7952,0.0003,0.9363,1.7534,0.3477
1.4932,0.0005,0.7775,1.5114,0.3566
1.8624,0.0003,0.6326,1.7947,0.3417
1.0523,0.0004,0.8988,0.8549,0.3417
1.3905,0.0003,0.7977,1.5481,0.3477
1.9975,0.0007,0.7858,1.6115,0.3754
0.9649,0.0005,1.3174,1.1507,0.3754
1.5275,0.0004,0.8108,1.7418,0.3587
1.2784,0.0003,0.8721,1.0982,0.3520
1.0458,0.0003,1.0883,1.1217,0.3520
1.6702,0.0003,0.6726,1.7807,0.3469
1.5799,0.0004,0.7713,1.6169,0.3430
1.4526,0.0005,0.6117,1.4200,0.3612
1.6604,0.0003,0.6244,1.6980,0.3575
1.5082,0.0003,0.5854,1.5065,0.3347
1.3041,0.0004,0.6573,1.2967,0.3342
2.0083,0.0006,0.5632,1.8996,0.5850
1.6827,0.0004,0.7821,1.7182,0.3794
1.1131,0.0004,0.8211,1.1387,0.3794
1.0959,0.0005,0.7542,0.9517,0.3687
1.8203,0.0004,0.9641,1.9104,0.3356
1.1575,0.0004,0.7257,1.1286,0.3599
1.8789,0.0004,0.6739,1.8528,0.3617
1.1669,0.0003,0.7223,1.2624,0.3580
1.2659,0.0004,0.5980,1.2467,0.3580
1.4850,0.0003,0.6045,1.2166,0.3517
1.3331,0.0004,0.7370,1.4254,0.3340
1.3499,0.0006,0.7599,1.5070,0.3521
1.4405,0.0007,0.6973,1.3160,0.3626
1.7498,0.0006,0.9229,1.8107,0.3683
1.1807,0.0006,0.8419,1.2190,0.3712
1.2285,0.0006,0.6627,1.0626,0.3588
1.4781,0.0173,0.7716,1.4147,0.3520
1.2559,0.0003,0.8149,1.4956,0.3604
1.1533,0.0004,0.6176,1.1577,0.3604
1.4109,0.0004,0.6116,1.3795,0.3441
1.3555,0.0003,0.6779,1.1491,0.3577
0.8073,0.0003,0.9235,1.0213,0.3577
1.1052,0.0004,0.6283,1.0976,0.3380
1.5663,0.0004,0.6310,1.2230,0.3606
1.2227,0.0006,0.7205,1.5305,0.3606
1.3992,0.0004,1.4446,1.2672,0.3754
1.3917,0.0006,0.8007,1.3674,0.3644
1.3828,0.0006,0.6789,1.4494,0.3498
1.6282,0.0004,0.6600,1.3693,0.3590
1.2701,0.0003,0.6577,1.5132,0.3246
1.4739,0.0004,0.5895,1.5607,0.3659
1.4399,0.0004,0.6029,1.3499,0.3520
1.3448,0.0004,0.6228,1.4256,0.3574
1.4770,0.0003,0.7409,1.2758,0.3574
1.5077,0.0003,0.6033,1.6952,0.3565
1.0404,0.0002,0.5828,1.0260,0.3238
1.6261,0.0004,0.5621,1.1839,0.3570
1.8069,0.0004,0.7277,2.2028,0.3470
1.1181,0.0004,0.7877,1.1318,0.3632
1.4788,0.0003,0.7126,1.3496,0.3652
1.8611,0.0003,0.6787,1.9150,0.3744
1.0500,0.0004,0.7974,0.9209,0.3744
1.3613,0.0007,0.7705,1.5428,0.3476
1.2563,0.0003,0.6449,1.2105,0.3485
1.6926,0.0004,0.6899,1.2571,0.3307
1.4279,0.0005,0.7439,1.5895,0.3307
1.7992,0.0005,0.6602,2.1029,0.3476
1.6476,0.0006,0.6145,1.3717,0.3494
2.1068,0.0006,0.9700,1.9969,0.3875
1.3539,0.0004,1.1165,1.6951,0.3575
1.5109,0.0004,1.1321,1.4589,0.3516
1.4534,0.0003,0.7540,1.1091,0.3516
1.3907,0.0004,0.7292,1.8197,0.3570
1.5891,0.0004,0.6213,1.3825,0.3570
1.9251,0.0004,0.6965,2.1051,0.3419
1.7872,0.0003,0.6082,1.7690,0.3666
0.9364,0.0005,0.6105,0.8892,0.3666
1.3037,0.0004,0.6342,1.3005,0.3611
1.7624,0.0008,0.6318,1.7433,0.3803
1.5666,0.0007,1.0646,1.4289,0.3803
1.5239,0.0005,1.2660,1.5315,0.3309
1.1834,0.0003,0.8358,1.2680,0.3309
1.1463,0.0004,0.8257,1.1674,0.3523
1.6842,0.0005,0.7554,1.7517,0.3676
1.2868,0.0004,0.5990,1.2860,0.3421
1.4945,0.0003,0.6066,1.5147,0.3404
1.4415,0.0004,0.5818,1.3705,0.3370
1.2999,0.0004,0.6566,1.3616,0.3531
1.6070,0.0004,0.5915,1.1321,0.3448
1.1423,0.0003,1.0190,1.3584,0.3448
2.0285,0.0007,0.7019,2.1543,0.3813
1.4233,0.0004,1.1143,1.2059,0.3800
1.2128,0.0004,1.2065,1.3726,0.3800
1.6409,0.0003,0.8468,1.4884,0.3643
1.5764,0.0002,0.6473,1.6640,0.3330
1.4778,0.0005,0.6267,1.5019,0.3415
1.4676,0.0004,0.6282,1.6446,0.3471
1.7127,0.0004,0.6174,1.1802,0.3369
1.2379,0.0003,0.7275,1.5350,0.3369
1.4175,0.0006,0.6579,1.6233,0.3478
1.7971,0.0004,0.6716,1.5571,0.3495
1.5654,0.0005,0.8940,1.6730,0.3495
1.0859,0.0006,1.0684,1.1702,0.3612
1.5803,0.0005,0.8339,1.5975,0.3528
1.4767,0.0003,0.6740,1.1403,0.3573
1.1259,0.0003,0.9367,1.3410,0.3573
1.2911,0.0004,0.6626,1.2416,0.3614
1.5645,0.0006,0.6682,1.7320,0.3383
1.5746,0.0004,0.6410,1.4530,0.3483
1.4229,0.0003,0.7450,1.5459,0.3483
1.3903,0.0003,0.6111,1.2337,0.3441
1.3692,0.0005,0.6210,1.2965,0.3400
1.5040,0.0007,0.6616,1.6792,0.3417
2.0122,0.0006,0.7034,1.9114,0.3513
0.9897,0.0004,0.9308,1.0644,0.3513
1.3033,0.0004,0.7092,1.3439,0.3561
1.4382,0.0003,0.6027,1.2963,0.3626
1.2206,0.0003,0.7654,1.2065,0.3626
1.6677,0.0003,0.7552,1.4408,0.3479
1.0516,0.0004,0.7175,1.3039,0.3479
1.2700,0.0004,0.6017,1.3549,0.3491
1.5219,0.0004,0.5804,1.2044,0.3495
1.2088,0.0004,0.7610,1.3057,0.3495
1.2494,0.0003,0.7871,1.2324,0.3577
1.4623,0.0005,0.6426,1.6093,0.3666
1.1822,0.0006,0.9124,1.1961,0.3584
1.3832,0.0007,0.9019,1.3780,0.3781
1.6006,0.0004,0.8173,1.6348,0.3470
1.3764,0.0004,0.7196,1.2709,0.3662
1.0133,0.0004,0.7965,0.9674,0.3412
1.0936,0.0003,1.0058,1.0967,0.3412
1.3035,0.0004,0.6315,1.4266,0.3383
1.3980,0.0007,0.6318,1.2720,0.3469
1.3503,0.0005,0.8001,1.4485,0.3469
1.4942,0.0005,0.6182,1.2892,0.3615
1.4515,0.0005,0.6808,1.4769,0.3435
1.6687,0.0004,0.6926,1.5132,0.3477
0.9831,0.0004,0.9978,1.3284,0.3477
1.7452,0.0003,0.7676,1.7270,0.3701
1.7462,0.0004,0.7215,1.7622,0.3425
0.9041,0.0004,0.6685,0.9288,0.3425
1.3983,0.0005,0.6245,1.1893,0.3633
1.7950,0.0005,0.6377,1.9663,0.3410
1.2578,0.0006,0.6672,1.0983,0.3348
1.0550,0.0005,1.2465,0.9860,0.3539
1.1402,0.0005,1.0318,1.3579,0.3539
1.6634,0.0009,0.6865,1.6322,0.3534
1.1149,0.0004,0.6913,1.0149,0.3534
1.4949,0.0004,0.7144,1.4848,0.3470
1.5620,0.0005,0.7732,1.2622,0.3470
1.2534,0.0006,1.0551,1.5426,0.3556
1.8733,0.0004,0.9156,1.8043,0.3494
1.2338,0.0003,1.2785,1.0729,0.3347
1.2588,0.0003,1.1811,1.6136,0.3409
1.2423,0.0003,0.6054,1.2287,0.3460
1.1704,0.0005,0.5955,1.1779,0.3537
1.1410,0.0004,0.5968,1.1381,0.3570
1.6234,0.0005,0.5914,1.5628,0.3676
1.2199,0.0003,0.7053,1.2400,0.3606
1.0147,0.0004,0.6661,0.8784,0.3606
1.3477,0.0003,0.5889,1.4969,0.3509
1.3289,0.0004,0.6118,1.1683,0.3590
1.3705,0.0003,0.7931,1.3462,0.3566
1.5498,0.0004,0.7061,1.5066,0.3771
1.4151,0.0003,0.7785,1.5929,0.3773
1.4700,0.0004,0.7204,1.3237,0.3575
1.9883,0.0005,0.7921,1.9520,0.3388
0.8923,0.0005,0.8400,1.0217,0.3388
1.3793,0.0004,0.7217,1.3518,0.3533
2.0324,0.0004,0.6758,2.0959,0.3461
1.0171,0.0004,0.5994,1.0370,0.3525
1.3925,0.0004,0.6238,1.1199,0.3525
1.1231,0.0005,0.8171,1.3572,0.3413
1.7771,0.0006,0.7928,1.5485,0.3554
1.3346,0.0007,0.9637,1.1803,0.3554
1.7823,0.0005,0.9015,1.8012,0.3410
1.0800,0.0007,0.8655,1.4346,0.3410
1.2208,0.0003,0.7817,1.1273,0.3452
1.5062,0.0004,0.8539,1.3480,0.3448
1.2849,0.0004,0.8015,1.3811,0.3537
1.6117,0.0003,0.8915,1.3230,0.3370
1.3236,0.0005,0.8637,1.5237,0.3370
1.8623,0.0006,0.8108,2.0550,0.3526
1.0452,0.0004,0.8051,0.8971,0.3526
1.3458,0.0003,0.6758,1.5208,0.3430
1.5553,0.0004,0.6155,1.4835,0.3535
1.3585,0.0003,0.7747,1.3331,0.3888
1.3594,0.0004,1.3859,1.0862,0.3486
1.6848,0.0003,0.9301,2.0201,0.3514
1.2690,0.0003,0.6278,1.2696,0.3514
1.2934,0.0006,0.6862,1.2085,0.3528
2.0318,0.0003,1.0094,2.0915,0.3571
1.2873,0.0003,0.9473,1.2951,0.3400
1.3057,0.0004,0.6765,1.1473,0.3400
1.9685,0.0006,0.6844,2.1084,0.3546
1.2398,0.0003,0.5924,1.1868,0.3546
1.6223,0.0003,0.6490,1.6013,0.3366
1.8502,0.0006,0.7081,1.5935,0.3557
1.7752,0.0005,0.8707,2.0320,0.3558
1.2689,0.0005,0.7725,1.2731,0.3558
1.4672,0.0004,0.7036,1.3928,0.3430
1.3467,0.0002,0.8359,1.2803,0.3575
1.5717,0.0003,0.6830,1.5258,0.3596
1.7272,0.0003,0.8463,1.9350,0.3596
1.5862,0.0005,0.6803,1.5939,0.3420
1.8375,0.0003,0.6108,1.7409,0.3374
1.5011,0.0006,0.7666,1.5811,0.3454
1.2102,0.0006,0.7612,1.1724,0.3389
1.3489,0.0008,0.8062,1.1326,0.8888
1.4635,0.0004,0.7639,1.5500,0.3555
1.3724,0.0005,0.9398,1.3021,0.3555
1.5384,0.0004,0.7312,1.7375,0.3592
1.3925,0.0002,0.6569,1.1630,0.3592
1.5743,0.0003,0.7440,1.4822,0.3443
1.2698,0.0003,0.7090,1.5854,0.3319
1.3250,0.0004,0.5807,1.3399,0.3498
1.3150,0.0003,0.5532,1.1424,0.3493
0.9613,0.0003,0.7200,1.1085,0.3493
1.3432,0.0003,0.6247,1.2644,0.3529
1.7391,0.0007,0.6661,1.4933,0.3419
1.7325,0.0008,0.8434,1.9769,0.3809
1.7795,0.0005,1.2218,1.6822,0.3480
1.2642,0.0004,0.9067,0.9303,0.3419
1.2998,0.0003,0.9643,1.7816,0.3566
1.5963,0.0003,0.6445,1.2329,0.3566
1.6254,0.0004,0.6955,1.9491,0.3505
1.6431,0.0003,0.6339,1.6428,0.3467
1.3505,0.0003,0.6247,1.2160,0.3467
1.5900,0.0003,0.5844,1.5239,0.3407
1.5680,0.0004,0.6045,1.5428,0.3394
1.9214,0.0003,0.8537,2.0018,0.3394
1.9839,0.0007,0.8771,1.8627,0.3630
1.9520,0.0008,1.1480,1.9659,0.3582
2.2001,0.0007,1.0197,2.3278,0.3789
1.3674,0.0003,0.9391,1.3970,0.3480
1.6527,0.0003,0.8685,1.6362,0.3455
1.7964,0.0005,0.7750,1.7814,0.3383
1.3082,0.0005,0.8964,1.0339,0.3383
2.4461,0.0005,0.9412,2.4918,0.3430
1.4128,0.0006,1.2182,1.6037,0.3628
1.3996,0.0006,0.9887,1.3886,0.3628
2.0577,0.0006,0.9247,2.0416,0.3551
1.7832,0.0006,0.9490,1.8131,0.3465
1.5400,0.0007,0.8566,1.5617,0.3604
1.2158,0.0004,0.9218,1.0560,0.3604
1.6774,0.0004,0.7205,1.6187,0.3625
2.2649,0.0005,0.7178,1.7330,0.3527
1.8387,0.0005,1.0333,2.5540,0.3374
1.7297,0.0004,0.8641,1.6231,0.3448
1.3757,0.0005,0.8640,1.4270,0.3448
1.9784,0.0005,0.9583,1.9068,0.3961
1.5330,0.0005,0.8985,1.6164,0.3464
1.3950,0.0004,0.8624,1.1346,0.3464
2.0562,0.0005,0.8501,2.1606,0.3319
1.6009,0.0004,0.9187,1.4131,0.3319
1.7477,0.0007,1.0529,1.9204,0.3529
1.9401,0.0007,0.7800,2.0368,0.3600
1.4183,0.0006,0.7731,1.4731,0.3600
1.5561,0.0006,1.0404,1.1870,0.3383
1.9578,0.0007,1.0532,2.2296,0.3660
1.8021,0.0005,0.9196,1.8577,0.3782
1.6200,0.0004,0.8139,1.6255,0.3782
1.8303,0.0003,0.7297,1.7031,0.3404
1.2494,0.0003,0.8385,1.2851,0.3404
1.9227,0.0004,0.8104,1.9359,0.3445
1.8987,0.0007,0.7493,1.7490,0.3366
1.8094,0.0004,0.6585,1.9885,0.3422
1.4877,0.0004,0.7068,1.4204,0.3548
1.5501,0.0005,0.8724,1.5834,0.3548
1.4610,0.0006,0.7632,1.4542,0.3901
1.4822,0.0004,0.9209,1.2976,0.3901
2.0423,0.0003,0.9392,2.1492,0.3450
1.6373,0.0003,0.8026,1.7187,0.3566
1.1688,0.0005,0.6961,1.1885,0.3566
1.6124,0.0005,0.6449,1.4796,0.3520
1.5267,0.0005,0.8127,1.6192,0.3406
1.8045,0.0004,0.9666,1.6955,0.3397
1.6634,0.0004,0.8343,1.7317,0.3538
1.3717,0.0005,0.7389,1.2390,0.3538
2.4221,0.0008,1.0250,2.4097,0.3735
1.6456,0.0009,1.1043,1.7144,0.3735
1.5743,0.0007,1.0222,1.4880,0.3420
1.6782,0.0007,1.0289,1.8072,0.3480
1.6942,0.0007,0.9460,1.2795,0.3480
1.9161,0.0006,0.8046,2.3002,0.3404
1.6802,0.0174,0.8214,1.6291,0.3404
2.0529,0.0004,0.8992,2.0539,0.3426
1.6961,0.0004,0.9524,1.7343,0.3587
1.7392,0.0008,0.9032,1.6852,0.3650
1.4787,0.0009,1.1209,1.5271,0.7000
1.4835,0.0006,0.8076,1.4548,0.7000
1.6653,0.0009,0.7562,1.6836,0.3604
1.7734,0.0006,0.7130,1.7671,0.3439
1.5481,0.0006,0.6991,1.5238,0.3565
2.0203,0.0006,0.7204,2.0245,0.3366
1.5665,0.0003,0.7528,1.5474,0.3676
1.5380,0.0004,0.8179,1.1943,0.3499
1.3239,0.0004,0.9201,1.4865,0.3499
1.7829,0.0008,0.9076,1.9086,0.3468
1.7689,0.0007,0.8769,1.5279,0.3451
1.9700,0.0005,0.9990,2.2143,0.3670
1.3296,0.0004,0.9939,1.2861,0.3523
1.4473,0.0004,0.7228,1.5043,0.3555
1.5043,0.0004,0.7775,1.4152,0.3555
1.4309,0.0003,0.8722,1.4418,0.3427
1.7855,0.0006,0.6455,1.7627,0.3365
1.6311,0.0005,0.9435,1.6797,0.3644
1.7563,0.0007,0.8472,1.7564,0.3513
1.3839,0.0006,0.7210,1.2121,0.3395
1.9842,0.0007,0.7403,2.0709,0.5472
1.6711,0.0006,0.9232,1.7038,0.5472
1.8487,0.0005,0.8411,1.6744,0.3841
1.9089,0.0005,0.8628,1.9852,0.3390
1.5197,0.0006,1.0108,1.6198,0.3652
1.2907,0.0006,0.8885,1.2770,0.3652
1.8431,0.0006,0.8285,1.5506,0.3480
1.7470,0.0006,0.8223,1.8802,0.3483
1.4681,0.0007,0.9284,1.6306,0.3468
1.5581,0.0002,1.0660,1.5564,0.3468
2.1810,0.0007,0.8333,1.5985,0.3638
1.7567,0.0004,1.0214,2.2943,0.4079
1.4937,0.0006,0.9695,1.5289,0.3559
1.4659,0.0006,0.8036,1.3494,0.3456
1.2675,0.0007,1.0567,1.1690,0.3456
1.6236,0.0005,0.7724,1.6660,0.3521
1.6526,0.0003,1.0437,1.6860,0.3457
1.3602,0.0004,0.8698,1.4738,0.3457
1.3987,0.0004,0.7362,1.4171,0.3415
1.3681,0.0006,0.8663,1.3582,0.3345
1.5565,0.0004,0.7889,1.3535,0.3345
1.9230,0.0005,0.9082,2.0179,0.3583
1.5129,0.0006,0.8662,1.5575,0.3583
1.7148,0.0003,0.7094,1.5851,0.3479
1.7107,0.0006,0.7986,1.3929,0.3542
1.5811,0.0004,1.0171,1.8651,0.3542
1.4169,0.0003,1.0773,1.5815,0.3729
2.0451,0.0004,0.6884,2.0196,0.3476
0.9564,0.0004,0.8534,0.8598,0.3476
1.7150,0.0005,0.6951,1.5491,0.3543
1.5903,0.0003,0.8164,1.8400,0.3543
1.5621,0.0005,0.6723,1.5111,0.3477
1.5369,0.0003,0.8516,1.4517,0.3496
1.4015,0.0004,0.8836,1.5219,0.3724
1.6096,0.0004,0.8121,1.6147,0.3579
1.4449,0.0004,0.6795,1.4031,0.3579
1.3973,0.0003,0.7725,1.2246,0.3449
1.6637,0.0004,0.8484,1.8240,0.3398
1.3280,0.0003,0.6792,1.3730,0.3538
1.6424,0.0005,0.7205,1.6316,0.3538
1.4621,0.0005,0.7247,1.2404,0.3538
1.9768,0.0006,0.7069,2.1191,0.3547
1.6027,0.0007,0.8044,1.5257,0.3647
1.8008,0.0008,1.0619,1.8807,0.3555
0.9570,0.0007,0.9802,0.8556,0.3555
1.4807,0.0003,0.8366,1.5471,0.3538
1.2898,0.0005,0.9133,1.3430,0.3443
1.9124,0.0007,0.9016,1.4533,0.3410
1.9360,0.0005,1.0681,2.2495,0.3391
1.3517,0.0004,1.0625,1.1831,0.3391
1.6163,0.0004,0.8349,1.9270,0.3440
1.6042,0.0004,0.6139,1.4806,0.3440
1.6902,0.0008,0.7409,1.7216,0.3447
2.0832,0.0008,1.0390,1.6027,0.3430
1.8166,0.0006,1.2784,2.2835,0.3579
1.6016,0.0007,1.1058,1.4909,0.3777
2.1773,0.0006,0.8648,2.1355,0.3568
1.2556,0.0003,1.2147,1.4303,0.3405
1.4303,0.0005,0.9690,1.1186,0.3405
2.2165,0.0006,0.7886,2.3432,0.3524
1.6105,0.0005,1.0070,1.4310,0.3437
1.5749,0.0010,1.2961,1.7331,0.3437
2.3267,0.0008,0.8540,2.3652,0.3675
1.7845,0.0009,1.2326,1.8472,0.3432
1.8611,0.0006,0.9363,1.7347,0.3668
1.2907,0.0006,1.0250,1.2727,0.3396
1.6539,0.0007,0.9615,1.8094,0.3650
1.5691,0.0003,1.0708,1.4527,0.3650
1.7339,0.0006,0.9452,1.8312,0.3559
1.9468,0.0004,0.9866,1.8694,0.3328
1.8743,0.0005,0.9867,1.8191,0.3479
1.8662,0.0007,1.0894,1.8020,0.3656
2.1081,0.0009,1.1729,2.1724,0.3840
1.3452,0.0008,1.6566,1.0746,0.3563
1.8192,0.0007,1.1155,1.9997,0.3563
1.7070,0.0008,0.9815,1.9183,0.3562
1.4446,0.0008,0.8937,1.3965,0.3562
1.6413,0.0005,0.7785,1.6698,0.3522
1.5740,0.0004,0.8256,1.5868,0.3522
1.5631,0.0003,0.7145,1.5558,0.3519
1.7355,0.0004,0.7937,1.6168,0.3488
1.5005,0.0005,0.8251,1.4141,0.3488
1.9612,0.0007,0.8379,2.0109,0.3714
1.7911,0.0004,1.2185,1.8776,0.3299
1.6244,0.0005,1.1641,1.2079,0.3299
1.8764,0.0005,1.2790,2.0834,0.3511
1.7391,0.0004,1.0327,1.9303,0.3606
1.8991,0.0006,0.8591,1.7612,0.3437
2.2549,0.0004,0.8494,2.3200,0.3588
1.4267,0.0005,0.9233,1.5179,0.3504
1.3380,0.0004,0.8673,1.3316,0.3504
2.5152,0.0008,0.7505,2.3863,0.3913
1.4800,0.0006,1.3293,1.5660,0.3913
1.7727,0.0004,0.8617,1.7187,0.3488
1.4437,0.0004,0.9084,1.3854,0.3478
1.6538,0.0004,0.7308,1.5392,0.3403
1.8023,0.0004,0.6820,2.0276,0.3525
1.9271,0.0003,0.6638,1.6830,0.3393
1.3090,0.0005,0.9121,1.2576,0.3514
1.2754,0.0004,1.1054,1.4047,0.3514
1.4865,0.0005,0.7578,1.5615,0.3548
1.6574,0.0005,0.8334,1.6702,0.3629
1.4426,0.0007,1.1535,1.1489,0.3629
1.8521,0.0004,1.0939,2.1853,0.5593
1.7584,0.0004,0.7361,1.7431,0.3519
1.6759,0.0005,0.7700,1.5646,0.3486
1.6611,0.0004,0.9688,1.7489,0.3472
1.7039,0.0006,0.7764,1.6136,0.3546
1.3840,0.0007,0.8749,1.4302,0.3676
1.3586,0.0006,0.8981,1.1523,0.3676
1.6589,0.0010,0.9974,1.8020,0.3375
2.0886,0.0010,0.8372,2.0051,0.3518
1.9549,0.0008,1.4663,2.0109,0.3921
1.4475,0.0009,1.3684,1.4072,0.3452
1.4773,0.0007,0.9993,1.4892,0.3452
1.5707,0.0008,0.8953,1.6486,0.3626
1.4114,0.0005,0.8489,1.3815,0.3626
1.8252,0.0007,1.0848,1.8510,0.3596
1.3393,0.0005,0.8294,1.0859,0.3659
1.4738,0.0007,0.9252,1.4949,0.3659
1.9749,0.0008,0.9006,2.1696,0.3517
2.1511,0.0010,1.2132,2.0813,0.3517
1.8519,0.0009,1.1136,1.9089,0.3750
1.7384,0.0007,1.0005,1.6278,0.3658
2.0983,0.0005,0.8854,2.2179,0.3413
1.4520,0.0004,0.9196,1.3026,0.3413
2.0798,0.0007,0.9282,2.1730,0.3447
1.8799,0.0004,0.8824,1.8506,0.3338
1.6282,0.0006,0.9425,1.6216,0.3261
1.6312,0.0004,1.0952,1.7326,0.3371
1.9706,0.0006,0.9265,1.8821,0.3811
2.0135,0.0006,1.1983,1.9566,0.3506
1.5870,0.0007,1.0795,1.6934,0.3506
1.7465,0.0006,0.8200,1.7229,0.3442
1.7136,0.0004,0.7885,1.7316,0.3471
1.9011,0.0004,0.8055,1.7653,0.3499
1.5479,0.0005,0.9429,1.5514,0.3499
1.6405,0.0008,1.0191,1.3634,0.3637
2.1371,0.0007,1.4582,2.4575,0.3623
2.2803,0.0006,1.1933,2.2243,0.3623
2.2035,0.0007,1.4751,2.0514,0.3531
1.5658,0.0007,1.5109,1.6967,0.3630
1.6533,0.0005,1.0114,1.6426,0.3532
1.7717,0.0006,0.9816,1.8404,0.3341
1.3876,0.0006,1.1139,1.3302,0.3341
2.0043,0.0005,0.8810,1.8999,0.3507
2.0184,0.0006,0.8422,1.9940,0.3461
2.2929,0.0008,1.1613,2.2930,0.3414
1.1064,0.0006,1.2329,0.9129,0.3414
1.7431,0.0009,0.9680,1.9762,0.3618
2.5192,0.0008,1.1914,2.5614,0.3542
1.7033,0.0008,1.0388,1.6072,0.3421
0.9061,0.0009,1.0518,0.9130,0.3421
2.4416,0.0005,0.8645,2.4376,0.3505
0.8651,0.0005,0.9654,0.8752,0.3505
1.9783,0.0009,0.7757,2.0653,0.3495
2.0090,0.0006,0.8631,2.0089,0.3565
1.5936,0.0005,1.0342,1.5976,0.3565
