frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5630,0.0004,0.7206,1.5494,0.3404
1.5256,0.0004,0.7640,1.5453,0.3332
1.6568,0.0003,0.6906,1.6150,0.3401
2.1298,0.0008,0.7800,1.7822,0.3581
1.4089,0.0008,1.3686,1.4133,0.3708
1.1720,0.0005,1.1637,1.5289,0.3708
1.4823,0.0006,0.8627,1.4578,0.3412
1.8613,0.0004,0.8619,1.6229,0.3400
1.7811,0.0003,1.0439,2.0272,0.3406
1.7571,0.0004,0.7148,1.7213,0.3675
1.6680,0.0004,0.8220,1.6848,0.3422
1.6798,0.0003,0.8840,1.5307,0.3482
1.1286,0.0004,0.9761,1.1502,0.3482
2.2531,0.0004,0.8009,2.0507,0.5297
1.3149,0.0004,1.2725,1.2931,0.5297
1.6394,0.0004,0.9596,1.6929,0.3543
1.8344,0.0005,0.9499,2.0682,0.3631
1.3371,0.0004,0.7939,1.2596,0.3631
1.9268,0.0003,0.7728,2.0073,0.3441
1.4118,0.0004,0.7516,1.4278,0.3569
1.0781,0.0005,0.8066,0.9589,0.3569
2.0356,0.0004,0.8386,2.1275,0.3535
0.8465,0.0003,0.7013,0.8889,0.3535
1.5743,0.0003,0.6996,1.5066,0.3353
2.1144,0.0005,0.8077,2.0483,0.3679
1.5228,0.0006,0.9302,1.3759,0.3506
2.0774,0.0009,1.0132,1.7670,0.3518
1.3993,0.0004,1.0681,1.9195,0.3518
2.1601,0.0005,0.7458,2.0526,0.3546
1.7192,0.0004,0.8865,1.7568,0.3412
2.0700,0.0004,0.8372,2.0194,0.3373
1.6411,0.0004,0.9463,1.6676,0.3533
1.6182,0.0003,0.8676,1.5925,0.3577
1.5318,0.0004,0.8534,1.5838,0.3577
1.3495,0.0003,0.8393,1.3723,0.3781
2.2559,0.0004,0.8754,2.1272,0.3577
1.3728,0.0004,0.9740,1.4578,0.3500
1.6139,0.0005,0.8756,1.6233,0.3642
1.2919,0.0003,0.7669,1.3173,0.3501
1.4256,0.0005,0.6973,0.9521,0.3501
1.7353,0.0007,0.8233,1.6792,0.3400
1.6287,0.0005,0.8462,1.9716,0.3346
1.4111,0.0005,1.1439,1.5511,0.3346
1.8660,0.0005,0.8065,1.5547,0.3339
2.0126,0.0007,1.0520,1.9000,0.5377
1.2591,0.0004,1.4148,1.0204,0.3847
1.4469,0.0004,1.0918,2.0221,0.3847
1.7005,0.0005,0.8256,1.6313,0.3484
1.6591,0.0006,1.0095,1.3406,0.3327
1.6747,0.0006,0.9733,1.8867,0.3551
1.3917,0.0005,1.1613,1.4065,0.3521
1.2386,0.0005,0.8683,1.3876,0.3521
1.6571,0.0004,0.6460,1.5405,0.3515
1.3088,0.0004,0.8889,1.2479,0.3515
2.0704,0.0006,1.0440,2.0786,0.3700
1.7203,0.0005,1.0755,1.7650,0.3737
1.4971,0.0003,0.9546,1.4943,0.3737
1.4291,0.0003,0.8389,1.5339,0.3597
1.9218,0.0007,0.7142,1.1888,0.3421
1.7631,0.0006,0.7764,2.1873,0.3486
1.6624,0.0004,0.9708,1.6200,0.3554
2.1151,0.0004,0.9798,2.2096,0.3533
1.5410,0.0004,0.7661,1.5556,0.3351
2.1866,0.0006,0.7969,2.3046,0.3371
1.5122,0.0007,0.9411,1.5300,0.3851
1.7738,0.0003,0.9939,1.6635,0.3588
1.4034,0.0005,0.9552,1.5143,0.3497
1.2152,0.0004,0.7852,1.1082,0.3497
2.1098,0.0003,0.7249,2.1611,0.3528
1.2648,0.0003,0.8712,1.3422,0.3528
1.6836,0.0007,0.7188,1.6914,0.3447
1.6962,0.0003,0.7235,1.6829,0.3424
1.2348,0.0003,0.7257,1.1277,0.3424
1.8038,0.0005,0.7290,1.5096,0.3478
1.9801,0.0006,1.0014,1.9676,0.3478
1.5959,0.0004,1.3912,1.9361,1.0692
1.9497,0.0005,1.0164,1.6810,0.3433
1.6916,0.0006,0.8795,1.9397,0.3388
2.0467,0.0007,1.0003,1.9146,0.3311
1.5567,0.0005,1.0419,1.7204,0.3756
1.2013,0.0004,0.7904,0.9867,0.3756
2.0053,0.0005,0.6603,2.1064,0.3562
1.0595,0.0005,0.8518,0.9396,0.3562
1.7977,0.0005,0.8140,1.7685,0.3539
1.4673,0.0005,0.9418,1.5654,0.3597
1.8227,0.0003,1.1195,1.8910,0.3641
2.0185,0.0005,0.8871,1.8688,0.3494
1.1463,0.0003,0.9846,1.3334,0.3342
1.8777,0.0004,0.7365,1.8752,0.3535
1.1790,0.0005,0.7282,0.9512,0.3535
1.5618,0.0005,0.7699,1.5083,0.3558
1.9794,0.0005,0.7365,2.2381,0.3329
1.6208,0.0006,0.7486,1.6062,0.3498
2.0071,0.0004,0.8732,1.8473,0.3421
1.2654,0.0003,1.1487,1.0979,0.3421
2.1079,0.0004,0.8948,2.3990,0.3427
1.7145,0.0003,0.8567,1.6401,0.3439
1.5056,0.0004,1.1398,1.5697,0.3439
1.5691,0.0005,0.7485,1.3876,0.3523
2.0976,0.0003,0.8524,2.2481,0.3411
1.7023,0.0004,0.9858,1.5527,0.3446
1.3152,0.0005,0.9285,1.4897,0.3381
1.0871,0.0004,0.7362,0.8806,0.3381
1.5048,0.0004,0.8707,1.6275,0.3440
1.8746,0.0005,0.9879,1.8450,0.3506
1.8219,0.0010,1.0882,1.7855,0.3817
1.5962,0.0003,1.0299,1.4704,0.3817
1.6765,0.0004,0.8704,1.8258,0.3417
1.6121,0.0004,0.8212,1.6627,0.3463
1.6012,0.0006,0.8058,1.2663,0.3369
1.9168,0.0003,1.0100,2.1283,0.3420
1.3143,0.0003,0.9561,1.3954,0.3420
1.7984,0.0004,0.8263,1.3805,0.3568
1.8330,0.0005,0.7451,2.0219,0.3447
1.8917,0.0006,1.0318,1.8626,0.3654
1.8802,0.0004,1.2007,2.1290,0.3693
1.3475,0.0005,0.8438,1.0978,0.3693
1.5797,0.0005,0.8113,1.7274,0.3586
2.0317,0.0005,0.7602,1.7823,0.3414
1.9436,0.0006,0.9768,2.2830,0.3343
1.2412,0.0006,1.0176,1.0898,0.3666
1.7296,0.0004,0.9507,1.5521,0.3666
1.4915,0.0003,0.8272,1.6671,0.3375
2.2056,0.0004,0.7767,2.2624,0.3418
1.0697,0.0003,0.9318,0.9163,0.3418
2.0747,0.0004,0.9349,2.1373,0.3868
1.3672,0.0005,1.0139,1.4429,0.3625
1.3687,0.0003,0.9443,1.3533,0.3497
1.6021,0.0004,0.8755,1.4907,0.3545
1.3289,0.0004,0.9689,1.3734,0.3545
1.6966,0.0006,0.9545,1.7533,0.3392
1.8154,0.0005,0.8848,1.7257,0.3402
2.0751,0.0004,1.1348,2.2320,0.3625
1.2423,0.0005,0.8195,1.2908,0.3625
2.2036,0.0005,0.7674,2.1020,0.3760
1.4944,0.0006,0.8953,1.5716,0.3719
1.2930,0.0005,0.8626,0.9638,0.3719
1.9145,0.0006,0.7729,2.2151,0.3428
1.4338,0.0005,0.8447,1.4332,0.3428
1.4194,0.0005,0.8879,1.3054,0.3619
1.7559,0.0005,0.9516,1.5784,0.3559
1.8959,0.0004,0.9178,2.1742,0.3479
1.6119,0.0004,0.9304,1.6264,0.3479
1.6544,0.0004,0.7348,1.6211,0.3445
2.1525,0.0006,0.7669,2.0856,0.5215
1.6101,0.0007,0.9367,1.1891,0.3552
1.6141,0.0006,1.5830,1.9279,0.3480
1.4378,0.0004,0.9938,1.3896,0.3480
1.9391,0.0006,0.8743,1.9700,0.3367
1.9931,0.0006,1.2031,1.9424,0.3384
1.3435,0.0004,1.1013,1.5309,0.3430
1.4634,0.0003,1.0180,1.4800,0.3428
1.2214,0.0003,0.9327,1.0907,0.3428
2.1994,0.0003,0.7719,2.3043,0.3366
1.6157,0.0003,0.7472,1.5699,0.3725
1.7299,0.0005,1.0040,1.7565,0.5426
1.2671,0.0003,0.8544,1.2887,0.5426
1.7606,0.0004,0.7620,1.6525,0.3622
1.8784,0.0003,0.8462,1.7956,0.3518
1.4944,0.0003,0.9653,1.5731,0.3518
1.5516,0.0003,0.7965,1.4977,0.3444
2.1204,0.0004,0.6972,2.1928,0.3589
1.2940,0.0004,0.7766,1.3602,0.3500
1.6115,0.0003,0.6841,1.5863,0.3615
1.2701,0.0007,0.8521,1.2569,0.3615
1.9926,0.0004,1.0697,1.9275,0.3661
1.8510,0.0005,0.8697,1.8695,0.3505
1.4693,0.0004,0.8747,1.5013,0.3707
1.5648,0.0005,0.7906,1.5557,0.3707
1.6862,0.0004,0.8205,1.4620,0.3502
1.6334,0.0004,0.9025,1.7402,0.3502
1.4239,0.0004,0.8920,1.0780,0.3386
1.5946,0.0003,0.7722,1.8471,0.3572
2.1627,0.0004,0.6365,2.3499,0.3478
1.5020,0.0004,0.6310,1.4758,0.3649
1.3125,0.0004,0.7053,1.3344,0.3649
1.7379,0.0004,0.7572,1.5648,0.3432
1.6507,0.0003,0.8886,1.7326,0.3432
2.2174,0.0004,0.9269,2.2221,0.3490
1.1717,0.0003,0.9139,1.2015,0.3654
1.4251,0.0004,0.9291,1.3986,0.3654
1.4828,0.0003,0.7563,1.2959,0.3371
2.1493,0.0004,0.8399,2.2734,0.3419
1.4374,0.0004,0.8277,1.4399,0.3560
0.9506,0.0003,0.8106,0.9778,0.3560
2.1039,0.0006,0.8598,2.0700,0.3586
1.1894,0.0006,0.8419,1.0274,0.3586
2.0231,0.0005,0.9107,2.2172,0.3592
1.7033,0.0005,0.7987,1.3196,0.3589
1.6622,0.0005,0.9288,1.9026,0.3553
1.9493,0.0004,0.8186,1.9693,0.3537
2.0122,0.0003,0.8331,2.0872,0.3562
1.5248,0.0005,0.7328,1.5196,0.3541
1.3315,0.0005,0.9066,1.3622,0.3541
2.1821,0.0005,0.7656,1.7059,0.3621
1.7972,0.0005,1.0909,2.1412,0.3348
1.5647,0.0004,0.9960,1.5632,0.3348
1.9472,0.0005,0.9554,2.0315,0.3530
1.7114,0.0003,0.8239,1.7037,0.3700
1.6425,0.0003,0.9128,1.5785,0.3652
1.6473,0.0003,0.8376,1.5628,0.3351
1.5331,0.0004,0.9414,1.3865,0.3548
1.4969,0.0003,0.9589,1.5384,0.3548
1.4949,0.0004,0.6584,1.5387,0.3503
1.4353,0.0006,0.6440,1.6429,0.3658
1.9293,0.0008,0.6952,1.8036,0.3487
1.5375,0.0008,1.0632,1.2047,0.3453
1.7147,0.0007,1.3171,2.1234,0.3601
1.7125,0.0007,0.9190,1.6152,0.3566
1.8268,0.0006,0.9916,1.8584,0.3526
1.5189,0.0006,0.8401,1.5070,0.3526
1.7679,0.0003,0.8848,1.4421,0.3398
1.8298,0.0008,1.1414,1.8763,0.3479
1.8466,0.0008,0.9497,1.7471,0.3473
2.0529,0.0007,1.0239,2.3119,0.3473
2.1970,0.0007,1.0341,1.8726,0.3870
1.7588,0.0007,1.1015,2.2295,0.3440
1.2587,0.0004,0.7841,1.2847,0.3536
1.3737,0.0004,0.6546,1.3447,0.3536
1.5818,0.0006,0.6339,1.5908,0.3526
1.4311,0.0004,0.6808,1.0655,0.3483
1.1663,0.0003,0.8279,1.5439,0.3483
1.6110,0.0004,0.6578,1.4674,0.3342
1.2109,0.0003,0.9523,1.3466,0.3342
1.7062,0.0004,0.8464,1.6717,0.3493
1.2703,0.0006,0.7886,1.2419,0.3493
1.4083,0.0004,1.0191,1.1984,0.3722
1.2219,0.0004,0.9986,1.3239,0.3570
1.2290,0.0004,1.0827,1.3539,0.3448
0.9962,0.0004,0.8900,0.8924,0.3448
1.3206,0.0003,0.7937,1.4184,0.3594
1.2371,0.0004,0.6089,1.1229,0.3552
1.5442,0.0009,0.6240,1.4251,0.3591
1.4080,0.0005,0.8802,1.6222,0.3454
1.0502,0.0005,0.7777,1.0656,0.3454
1.0545,0.0004,0.8621,1.0388,0.3523
1.3542,0.0004,0.6024,1.2854,0.3358
1.3005,0.0005,0.6703,1.3145,0.3484
1.9767,0.0006,0.6634,1.9556,0.5282
0.9547,0.0004,0.7891,1.0140,0.5282
1.3897,0.0003,0.7475,1.2237,0.3654
1.3954,0.0004,0.6684,1.5319,0.3436
1.4749,0.0004,0.6890,1.4920,0.3404
1.5976,0.0002,0.7523,1.5218,0.3460
1.3567,0.0003,0.8586,1.0513,0.3460
1.1585,0.0003,0.7479,1.5268,0.3575
1.3408,0.0004,0.6233,1.1446,0.3453
1.2477,0.0006,0.8051,1.2875,0.3494
1.2923,0.0003,0.8523,1.3735,0.3594
1.5132,0.0005,0.8428,1.4312,0.3589
2.4994,0.0006,0.6986,2.1877,0.3961
0.8992,0.0005,1.2548,0.9501,0.3531
1.1202,0.0006,0.8736,1.3985,0.3531
1.3981,0.0005,0.9187,1.2839,0.3488
1.4038,0.0005,0.8446,1.5669,0.3633
1.2055,0.0003,0.6218,1.1815,0.3592
1.1758,0.0004,0.6509,1.2040,0.3690
1.2479,0.0005,0.6247,1.0133,0.3709
1.1890,0.0003,0.7738,1.4172,0.3709
1.3488,0.0004,0.6428,1.1543,0.3423
1.1347,0.0004,0.8158,1.1569,0.3423
1.3293,0.0003,0.6742,1.4792,0.3503
1.0967,0.0003,0.6189,1.0328,0.3590
1.5952,0.0005,0.6937,1.4580,0.3625
1.2885,0.0004,1.0656,1.4676,0.3675
1.3807,0.0003,0.7290,1.2773,0.3534
1.4186,0.0004,0.6590,1.3876,0.3428
1.1012,0.0004,0.7599,1.2417,0.3571
1.4187,0.0004,0.6260,1.2267,0.3457
1.2344,0.0004,0.7361,1.1230,0.3604
1.2087,0.0005,0.8435,1.3481,0.3604
1.4270,0.0003,0.6773,1.4813,0.3530
1.6292,0.0004,0.6334,1.4911,0.3462
1.5395,0.0004,1.0575,1.6540,0.3426
1.3050,0.0003,0.6446,1.3419,0.3497
2.0328,0.0007,0.6400,1.9962,0.3452
1.0972,0.0005,0.8556,0.8297,0.3828
1.1325,0.0003,1.0504,1.3894,0.3828
1.9910,0.0003,0.8671,1.9746,0.3562
1.1033,0.0003,0.7877,1.1994,0.3562
1.3368,0.0003,0.7380,1.0668,0.3628
1.4659,0.0003,0.9518,1.7258,0.3628
1.3948,0.0004,0.7354,1.3486,0.3426
1.5971,0.0003,0.9458,1.3889,0.3428
1.4013,0.0004,0.6784,1.6417,0.3469
1.2961,0.0003,0.6367,1.1972,0.3533
1.3201,0.0004,0.7664,1.2468,0.3545
2.1129,0.0004,1.2191,2.2191,0.3641
1.0696,0.0003,0.8983,1.0812,0.3612
1.0959,0.0003,0.6939,1.0792,0.3612
1.2376,0.0003,0.6603,1.2636,0.3547
1.2886,0.0003,0.6921,1.2967,0.3493
1.3442,0.0004,0.9228,1.3350,0.3759
1.3151,0.0003,0.7611,1.3162,0.3608
1.6030,0.0004,0.6425,1.5383,0.3513
0.9670,0.0003,0.7773,0.8795,0.3513
1.8278,0.0004,0.8199,1.9228,0.3494
1.1263,0.0003,0.6472,1.1698,0.3440
1.4876,0.0004,0.6312,1.3842,0.3440
1.3484,0.0003,0.7749,1.2108,0.3444
1.7573,0.0004,0.7747,1.8011,0.3676
1.3157,0.0004,0.9319,1.1780,0.3405
1.1233,0.0003,0.8061,1.3108,0.3405
1.2476,0.0003,0.6188,1.3021,0.3470
1.1761,0.0003,0.6014,1.2416,0.3592
1.6758,0.0003,0.6167,1.6470,0.3384
1.3504,0.0003,0.6131,1.3637,0.3371
1.1967,0.0002,0.5908,1.2052,0.3371
1.0514,0.0003,0.5792,1.0278,0.3465
1.2972,0.0005,0.7900,1.2147,0.3680
1.4880,0.0004,0.8321,1.2913,0.3621
1.3734,0.0005,0.7047,1.5920,0.3467
1.5526,0.0005,0.6787,1.5375,0.3593
1.4082,0.0006,0.7244,1.4424,0.3489
1.2492,0.0003,0.7056,1.1209,0.3555
0.9655,0.0004,0.7777,0.9601,0.3555
1.5432,0.0004,0.6526,1.5526,0.3586
1.4855,0.0004,0.8815,1.5740,0.3490
1.3508,0.0003,0.7625,1.1546,0.3642
1.4677,0.0004,0.7200,1.5078,0.3408
1.4728,0.0003,0.6485,1.4589,0.3365
1.7171,0.0004,0.6423,1.9035,0.3510
1.2560,0.0004,0.6552,0.8115,0.3424
1.4486,0.0006,0.9121,1.7813,0.3424
1.4032,0.0005,1.4617,1.3749,0.3926
1.2866,0.0005,0.9560,1.3981,0.3654
1.3708,0.0004,0.6614,1.2601,0.3516
1.5000,0.0004,0.6580,1.6089,0.3524
1.4074,0.0003,0.7759,1.3911,0.3388
1.2413,0.0004,0.6568,1.2416,0.3388
1.3110,0.0004,0.6719,1.1399,0.3505
1.6851,0.0004,0.6659,1.8453,0.3578
1.0559,0.0003,0.6397,1.0775,0.3578
1.1083,0.0003,0.6236,1.0852,0.3625
1.2828,0.0004,0.6598,1.2913,0.3372
1.2569,0.0004,0.6055,1.0228,0.3372
1.8380,0.0004,0.7160,1.7011,0.3630
1.1321,0.0003,1.0175,1.3389,0.3540
1.2532,0.0004,0.9719,1.0967,0.3540
1.3614,0.0004,0.6427,1.6416,0.3456
1.3524,0.0005,0.6302,1.2070,0.3447
0.9471,0.0003,0.7437,1.0773,0.3447
1.3416,0.0004,0.6048,1.1291,0.3480
1.3730,0.0004,0.7393,1.5014,0.3495
1.2241,0.0004,0.7594,1.0065,0.3543
1.1504,0.0003,0.7972,1.2563,0.3411
1.2491,0.0003,0.8960,1.4524,0.3411
1.1451,0.0003,0.5904,1.1404,0.3519
1.3318,0.0004,0.6071,1.1322,0.3460
2.3860,0.0006,0.6344,2.1893,0.3626
1.3675,0.0006,1.1358,1.0380,0.3594
0.9725,0.0006,1.2378,1.5468,0.3594
1.7831,0.0005,0.7485,1.7990,0.3591
1.1386,0.0005,0.9628,1.0347,0.3591
1.5057,0.0007,0.9067,1.5141,0.3577
1.2647,0.0005,0.9865,1.4023,0.3595
1.7255,0.0004,1.0162,1.4790,0.3496
1.2126,0.0003,0.9754,1.1625,0.3496
1.9727,0.0003,0.8724,2.2560,0.3445
1.2948,0.0004,0.9019,1.3050,0.3445
1.5810,0.0005,0.7073,1.3311,0.3601
2.1577,0.0006,1.3411,2.1262,0.3457
1.6372,0.0005,1.4499,1.8202,0.3457
1.8882,0.0006,0.8936,1.9197,0.3403
1.4004,0.0004,0.8241,1.1642,0.3338
1.3490,0.0003,0.9407,1.3270,0.3338
1.6375,0.0004,0.7289,1.7889,0.3343
1.4381,0.0004,0.8697,1.5713,0.3412
1.7582,0.0003,0.9328,1.6837,0.3516
1.7543,0.0006,0.9768,1.4659,0.3431
2.0420,0.0006,1.3115,2.2940,0.3726
1.6609,0.0005,1.1025,1.3177,0.3501
1.7161,0.0005,0.9917,2.0149,0.3584
1.3359,0.0004,0.8178,1.2441,0.3584
1.4453,0.0003,0.7287,1.5838,0.3520
1.4164,0.0004,0.7585,1.4489,0.3301
2.0938,0.0004,0.7576,1.6741,0.3439
1.7670,0.0004,0.9720,2.1555,0.3348
1.6526,0.0003,1.3184,1.5647,0.3469
1.7927,0.0008,0.8932,1.6471,0.3469
2.0411,0.0008,1.1791,2.0049,0.3745
2.2389,0.0010,1.0595,2.4264,0.3481
1.7251,0.0010,1.0388,1.7463,0.3387
1.5453,0.0007,0.9369,1.4042,0.3387
1.4039,0.0008,0.8821,1.5726,0.3562
1.5275,0.0007,0.8081,1.4897,0.3622
1.8036,0.0006,0.8965,1.7891,0.3603
1.5013,0.0005,0.9800,1.5273,0.3589
1.4485,0.0004,0.9099,1.3164,0.3589
2.1546,0.0008,1.0331,2.1446,0.3561
1.7871,0.0005,1.5951,1.4271,0.3882
1.0190,0.0004,1.3734,1.4071,0.3882
1.3101,0.0004,1.0261,1.3892,0.3508
1.3716,0.0005,0.7566,1.4061,0.3393
1.8428,0.0006,0.7622,1.7396,0.3658
1.1926,0.0007,1.0815,1.2614,0.3658
1.2663,0.0006,0.8723,1.2461,0.3529
1.3598,0.0004,0.9527,1.3200,0.3323
1.6086,0.0004,0.7268,1.4542,0.3354
1.4327,0.0004,0.9359,1.5305,0.3354
1.5505,0.0004,1.0942,1.6013,0.3377
1.4596,0.0004,0.9400,1.4833,0.3724
1.3563,0.0004,0.9843,1.2958,0.3724
1.5545,0.0004,1.0290,1.4553,0.3684
1.4561,0.0004,0.8921,1.5348,0.3684
1.6772,0.0003,0.8328,1.7491,0.3487
1.2595,0.0005,0.7619,1.0560,0.3487
1.6741,0.0004,0.7688,1.7973,0.3574
1.3356,0.0003,0.8134,1.1005,0.3574
1.9776,0.0004,0.8784,2.2161,0.3411
1.4590,0.0004,0.8403,1.4743,0.3464
2.0764,0.0005,0.8199,2.0199,0.3456
1.6434,0.0005,0.9427,1.3561,0.3634
1.4419,0.0003,1.3336,1.4254,0.3634
1.9459,0.0004,1.0374,2.1998,0.3589
0.9252,0.0005,0.9011,0.9595,0.3589
1.7664,0.0005,0.7790,1.8114,0.3419
1.8800,0.0004,0.8543,1.8263,0.3470
1.4429,0.0005,0.8019,1.3917,0.3470
1.1878,0.0004,0.8964,1.2874,0.3449
1.7485,0.0005,0.7935,1.5079,0.3315
1.8907,0.0005,0.7672,2.0617,0.3475
1.7758,0.0005,0.8659,1.3875,0.3438
1.8682,0.0178,0.8740,2.1984,0.3589
1.4566,0.0004,0.9116,1.5732,0.3525
1.3088,0.0003,0.8194,1.1477,0.3439
1.3061,0.0004,0.9213,1.1441,0.3389
20.0800,0.0008,19.6586,1.5392,0.3597
0.9484,0.0006,1.4590,1.4953,0.3597
1.2729,0.0006,1.0600,1.4553,0.3597
1.8367,0.0008,0.7851,1.4745,0.3515
1.3183,0.0009,1.0203,1.7426,0.3515
1.7487,0.0005,0.8567,1.5486,0.3693
1.8831,0.0007,0.9803,2.0934,0.3694
1.3654,0.0005,1.2191,1.3061,0.3694
1.5754,0.0007,0.9888,1.6176,0.3488
1.6044,0.0007,0.9343,1.5928,0.3473
1.7530,0.0009,0.9889,1.7191,0.3528
1.5095,0.0007,1.1573,1.4065,0.3354
1.5899,0.0007,1.1958,1.7173,0.3644
1.7904,0.0008,0.9622,1.8048,0.3392
1.4193,0.0006,0.9346,1.4292,0.3659
1.4641,0.0008,0.8625,1.2446,0.3659
2.0704,0.0009,1.0136,2.2128,0.3541
1.2279,0.0008,1.2682,1.2637,0.3670
1.4229,0.0006,0.8680,1.4145,0.3567
1.7039,0.0006,0.8668,1.5060,0.3433
1.1735,0.0004,1.1135,1.4272,0.3433
1.2726,0.0004,0.7195,1.2533,0.3510
1.4942,0.0004,0.7660,1.4013,0.3592
1.3076,0.0003,0.8284,1.3495,0.3401
1.4637,0.0003,0.7735,1.4416,0.3532
1.2044,0.0004,0.7725,1.2408,0.3461
1.1339,0.0005,0.6745,1.1361,0.3461
1.7722,0.0005,0.7464,1.5772,0.3672
1.7190,0.0004,1.1510,1.7341,0.3554
1.4280,0.0006,1.2627,1.4720,0.3554
1.3860,0.0004,1.0901,1.4548,0.3662
1.7137,0.0006,0.8621,1.6110,0.3654
0.9904,0.0003,0.9158,1.0160,0.3654
1.3767,0.0005,0.7960,1.4270,0.3339
1.6515,0.0004,0.6920,1.7384,0.3418
1.5759,0.0005,0.6570,1.4592,0.3441
1.1763,0.0003,0.7396,1.0833,0.3441
1.5390,0.0004,0.5880,1.4522,0.3634
1.3189,0.0004,0.7628,1.2895,0.3634
1.8839,0.0005,0.8407,2.0781,0.3424
0.9808,0.0004,0.8620,0.9311,0.3424
1.7923,0.0005,0.6669,1.8837,0.3640
1.1708,0.0004,0.6978,1.1902,0.3640
1.3170,0.0004,0.7668,1.3125,0.3418
1.3701,0.0004,0.9700,1.3485,0.3442
1.5259,0.0004,0.8824,1.3683,0.3449
1.6501,0.0005,0.8607,1.4782,0.3393
1.6403,0.0004,0.9723,1.9362,0.3434
1.2608,0.0005,0.6876,0.9790,0.3434
1.6727,0.0006,0.7646,1.6651,0.3375
1.6637,0.0004,0.7538,1.8891,0.3550
1.8387,0.0004,0.8686,1.7491,0.3434
1.3498,0.0003,1.1447,1.2549,0.3553
1.2960,0.0003,0.9986,1.4200,0.3553
0.9873,0.0003,0.9580,1.1033,0.3441
1.4641,0.0004,0.7741,1.4489,0.3501
1.7098,0.0004,0.6662,1.7439,0.3531
0.9762,0.0004,0.6433,0.8310,0.3531
1.3031,0.0004,0.6258,1.3796,0.3280
1.3482,0.0004,0.6386,1.3132,0.3506
1.2966,0.0004,0.7702,1.3642,0.3520
1.2936,0.0005,0.9185,1.0238,0.3484
1.7336,0.0004,0.7570,1.9157,0.3690
1.8173,0.0005,0.8255,1.4777,0.3689
1.5397,0.0004,1.1165,1.9107,0.3689
1.4372,0.0004,0.9140,1.3448,0.3406
1.7092,0.0003,0.6802,1.6655,0.3669
2.1789,0.0004,0.7311,2.1264,0.3622
0.8369,0.0005,0.9389,0.8339,0.3622
1.6162,0.0003,0.7478,1.7985,0.3474
1.5230,0.0004,0.7024,1.2656,0.3450
1.1696,0.0005,1.0097,1.4144,0.3450
1.6498,0.0005,0.8891,1.3479,0.3482
2.0432,0.0009,0.8197,2.2750,0.3646
1.3729,0.0008,0.9624,1.2433,0.3706
1.6044,0.0006,0.8277,1.7598,0.3473
1.4469,0.0004,0.7336,1.2579,0.3396
1.7323,0.0003,0.8062,1.9274,0.3434
1.4041,0.0003,0.7542,1.2264,0.3536
1.5915,0.0006,0.7404,1.6317,0.3626
1.3946,0.0004,0.7660,1.5344,0.3453
1.3325,0.0004,0.7452,1.3184,0.3481
1.5931,0.0004,0.7481,1.5769,0.3426
1.7068,0.0007,0.7951,1.3461,0.3426
2.1109,0.0009,1.1882,2.3976,0.4015
1.1868,0.0006,1.0292,1.2566,0.3662
1.3637,0.0003,0.7851,1.3469,0.3564
1.1234,0.0004,0.7884,1.1454,0.3564
1.3620,0.0004,0.8629,1.3364,0.3464
1.6814,0.0005,0.7172,1.6816,0.3494
1.1121,0.0004,0.7320,0.9654,0.3494
1.2144,0.0005,0.8251,1.2235,0.3432
1.5448,0.0004,0.6903,1.6587,0.3426
1.3360,0.0004,0.7079,1.1563,0.3426
1.8959,0.0005,0.7603,2.0166,0.3432
1.4729,0.0005,0.7903,1.4890,0.3624
1.4488,0.0007,0.8128,1.4657,0.3596
1.4734,0.0004,0.7841,1.4383,0.3596
2.2428,0.0004,0.8071,2.2532,0.3501
1.0967,0.0004,0.8498,1.1308,0.3501
1.8620,0.0005,0.7292,1.8316,0.3551
1.4188,0.0005,0.7481,1.3211,0.3389
1.1493,0.0006,0.9201,1.2579,0.3389
1.5205,0.0004,0.6564,1.2258,0.3381
1.4840,0.0005,0.9370,1.7210,0.3381
2.0914,0.0011,0.7670,1.9657,0.3621
1.8446,0.0010,1.2626,1.5833,0.6995
1.0835,0.0007,1.5340,1.4024,0.6995
1.3462,0.0005,0.8009,1.3296,0.3456
1.4349,0.0006,0.9096,1.2114,0.3308
1.7361,0.0008,1.0106,1.8755,0.3374
1.6311,0.0004,1.0361,1.7853,0.3458
1.3221,0.0005,0.8853,1.1481,0.3458
1.8059,0.0004,0.7347,1.7290,0.3453
1.9462,0.0005,0.9118,2.1184,0.3374
1.8402,0.0006,0.8687,1.8495,0.3688
1.3934,0.0005,0.8509,1.4133,0.3688
2.0133,0.0004,0.8248,1.9954,0.3535
1.2898,0.0009,0.8532,1.1362,0.3535
1.6813,0.0004,0.9621,1.8597,0.3475
1.3109,0.0003,0.8692,1.3143,0.3475
1.7996,0.0005,0.7053,1.6511,0.3414
1.2535,0.0004,0.8782,1.1195,0.3414
1.9065,0.0006,0.7588,1.7883,0.3608
1.1749,0.0005,1.1090,1.5330,0.3495
1.4517,0.0004,0.7333,1.4743,0.3523
1.9996,0.0005,0.6650,1.9146,0.3489
1.5584,0.0006,0.8233,1.6006,0.3477
1.3652,0.0005,0.9274,1.0830,0.3477
1.9114,0.0004,0.8059,2.1266,0.3448
1.3347,0.0005,0.7978,1.1659,0.3448
