frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.4353,0.0008,1.2523,1.6393,0.4298
5.2569,0.0009,5.2147,1.7845,0.4156
0.8372,0.0003,1.1045,1.4129,0.4156
1.4689,0.0006,0.7213,1.2354,0.4156
5.9576,0.0008,5.5939,2.4262,0.4219
1.1107,0.0005,1.2678,1.3067,0.4219
1.4472,0.0009,1.0324,1.2142,0.4498
5.4928,0.0008,5.6672,2.3112,0.4160
1.2921,0.0007,1.3026,1.9907,0.4160
1.9245,0.0009,0.8531,1.8439,0.4159
5.1043,0.0009,4.9916,1.5541,0.4182
1.4100,0.0008,1.1263,1.9714,0.4182
1.8722,0.0007,0.8290,1.6292,0.4182
5.5844,0.0007,5.5261,1.7490,0.4173
1.3081,0.0003,1.2294,1.9577,0.4173
1.4473,0.0003,0.7058,1.1417,0.4173
5.5050,0.0011,5.1475,2.4048,0.4126
0.9869,0.0006,1.2079,1.4632,0.4126
1.7679,0.0005,0.8880,1.3942,0.4126
6.2584,0.0011,6.1972,2.0931,0.4340
1.1879,0.0005,1.2425,1.8769,0.4340
1.6127,0.0004,0.8082,1.6035,0.4227
5.0371,0.0011,4.6987,1.5050,0.4255
1.3666,0.0011,1.2006,1.8702,0.4255
1.6035,0.0005,1.0757,1.5955,0.4255
5.6430,0.0005,5.4397,2.1784,0.4207
1.3272,0.0005,1.1609,1.9718,0.4207
1.0164,0.0004,0.7249,0.9293,0.4207
4.7259,0.0005,4.4637,1.9930,0.4083
1.2191,0.0004,0.9626,1.6998,0.4083
1.3372,0.0004,0.7218,1.0363,0.4083
5.2150,0.0007,4.9874,2.7347,0.4326
1.4355,0.0003,1.1674,2.0271,0.4326
1.0614,0.0002,0.7577,0.8686,0.4326
4.8345,0.0008,4.7459,1.6925,0.4482
0.8476,0.0006,1.0775,1.1390,0.4482
1.1413,0.0007,0.7616,0.9936,0.4482
5.6298,0.0008,5.1070,1.9899,0.4556
1.4418,0.0007,1.3290,2.1306,0.4556
1.6166,0.0005,0.7558,1.6332,0.4430
4.8958,0.0006,4.5690,1.1552,0.4127
1.1254,0.0003,1.1099,1.7263,0.4127
1.1921,0.0004,0.6944,1.1581,0.4127
6.8218,0.0014,6.4071,1.5156,0.4271
1.3583,0.0007,1.2586,2.0206,0.4271
1.4604,0.0006,0.8854,1.4800,0.4271
4.7548,0.0006,4.5642,1.3500,0.4251
1.2654,0.0007,1.0651,1.6581,0.4251
1.0146,0.0006,0.8532,1.0424,0.4251
6.4460,0.0009,5.9888,1.6051,0.4436
1.2640,0.0006,1.2808,1.8451,0.4436
1.4902,0.0006,0.8414,1.4695,0.4351
6.3948,0.0008,5.5658,1.3591,0.4195
1.4507,0.0009,1.9371,1.5481,0.4195
1.0564,0.0005,1.1590,1.5312,0.4226
5.4682,0.0007,5.4230,1.4648,0.4670
1.2216,0.0003,1.1868,1.8594,0.4670
1.3473,0.0005,0.7128,1.0413,0.4670
5.6673,0.0007,5.3497,2.0501,0.4186
1.4533,0.0007,1.2002,2.0048,0.4186
1.4054,0.0004,0.8594,1.3235,0.4186
6.0169,0.0010,5.7334,2.0499,0.4438
1.1549,0.0004,1.2765,1.4764,0.4438
1.1195,0.0007,1.0556,1.4670,0.4207
5.1872,0.0007,4.8951,1.5216,0.4787
1.2384,0.0003,1.1837,1.8645,0.4787
1.4164,0.0004,0.8468,1.4573,0.4787
5.4459,0.0008,5.1288,1.5277,0.4443
1.3170,0.0004,1.1995,1.9690,0.4443
1.1435,0.0005,0.7531,1.0591,0.4443
4.9910,0.0006,4.7268,2.1532,0.4287
1.1499,0.0004,1.0192,1.7148,0.4287
1.5468,0.0003,0.6715,1.5130,0.4475
5.9330,0.0008,5.5139,1.2329,0.6841
1.2387,0.0009,1.1697,1.8550,0.6841
1.0966,0.0003,0.7399,0.9639,0.6841
5.5198,0.0005,5.1670,1.4898,0.4360
1.3230,0.0004,1.1042,1.9216,0.4360
1.2274,0.0006,0.7196,1.2008,0.4360
5.3833,0.0008,5.0208,1.9694,1.0855
1.0819,0.0007,1.1970,1.3037,1.0855
1.3188,0.0005,0.9668,1.6775,1.0855
5.7392,0.0007,5.4348,1.5912,0.4129
1.2442,0.0004,1.0727,1.7571,0.4129
1.5017,0.0004,0.7390,1.5154,0.4320
5.1831,0.0009,4.7568,1.8401,0.6467
0.8148,0.0005,1.1793,1.4458,0.6467
1.6749,0.0005,0.7918,1.6471,0.6467
5.2049,0.0007,4.9615,1.7779,0.4366
1.3116,0.0006,1.1000,1.7590,0.4366
1.4813,0.0007,0.8359,1.5570,0.4099
5.5861,0.0008,5.3348,1.7282,0.4147
0.8121,0.0003,1.1642,1.3898,0.4147
1.4052,0.0005,0.7344,1.1360,0.4147
5.4821,0.0009,5.2516,2.4181,0.4299
1.4259,0.0006,1.2292,1.8655,0.4299
1.1245,0.0006,1.0072,1.2334,0.4299
5.3769,0.0008,4.9941,2.1670,0.4264
1.2138,0.0007,1.2768,1.7544,0.4264
1.5690,0.0004,1.0070,1.6098,0.4264
5.0732,0.0006,4.8404,1.9705,0.4119
0.9119,0.0006,1.1608,1.1461,0.4119
1.1456,0.0004,0.7608,1.4598,0.4119
5.2197,0.0009,4.7932,2.1985,0.4279
1.0194,0.0012,1.2536,1.3368,0.4279
1.1298,0.0003,0.8463,1.3906,0.4279
5.4490,0.0009,4.9150,2.1071,0.4423
0.8803,0.0005,1.3276,1.2805,0.4423
1.1473,0.0005,0.7586,1.4441,0.4423
5.7440,0.0005,5.6877,1.7989,0.4098
0.8145,0.0004,1.1369,1.1749,0.4098
1.3249,0.0004,0.7073,1.5111,0.4098
5.4260,0.0007,5.0315,1.4268,0.4431
0.9093,0.0006,1.1991,1.3259,0.4431
1.3300,0.0007,0.8094,1.5119,0.4431
5.3312,0.0006,5.1751,1.6768,0.4108
0.7118,0.0004,0.9998,1.2187,0.4108
1.3951,0.0004,0.6404,1.3808,0.4108
4.9650,0.0008,4.5854,1.8201,0.4557
0.7473,0.0004,1.0468,1.1896,0.4557
1.2372,0.0003,0.6822,1.1111,0.4557
5.5878,0.0005,5.4027,1.9362,0.4277
0.7409,0.0004,0.9672,1.0882,0.4277
1.1829,0.0004,0.6364,1.0068,0.4277
4.8190,0.0012,4.3268,1.5515,0.4261
1.0526,0.0006,1.2902,1.2789,0.4261
1.6396,0.0009,0.9834,1.8533,0.4568
4.7404,0.0005,4.7932,1.0162,0.4547
0.8178,0.0003,0.9503,1.2624,0.4547
1.1313,0.0003,0.7074,0.9329,0.4547
4.6003,0.0006,4.4147,1.6091,0.4422
0.6906,0.0003,0.8983,0.9671,0.4422
1.5660,0.0007,0.6329,1.6097,0.4422
6.1348,0.0010,5.7043,1.5582,0.4447
1.1030,0.0007,1.3406,1.5214,0.4447
1.3667,0.0006,0.9849,1.5866,0.4352
6.6684,0.0009,6.0725,2.2909,0.4366
1.7158,0.0010,1.9124,1.4813,0.4366
1.2679,0.0006,1.4802,1.9291,0.4612
5.1366,0.0009,5.0889,1.1533,0.4201
0.8948,0.0009,1.1875,1.1702,0.4201
1.3972,0.0006,0.7557,1.6952,0.4275
4.9814,0.0009,4.5954,1.5839,0.4131
0.9237,0.0005,1.1641,1.2767,0.4131
1.2638,0.0006,0.8237,1.3040,0.4131
5.0654,0.0006,4.7991,1.7936,0.4231
1.2979,0.0005,1.0864,1.7806,0.4231
1.5553,0.0005,0.7889,1.5706,0.4291
4.9446,0.0007,4.6205,1.3456,0.4314
0.7479,0.0003,1.1903,1.1498,0.4314
1.1034,0.0004,0.6197,1.3730,0.4314
5.1243,0.0009,4.6915,1.2657,0.6576
1.0861,0.0005,1.1504,1.2164,0.6576
0.8497,0.0004,0.9785,0.9714,0.6576
5.5706,0.0005,5.3664,1.6441,0.4519
0.7622,0.0005,0.9732,1.0473,0.4519
1.5016,0.0005,0.7396,1.6410,0.4484
4.9071,0.0006,4.6847,1.7151,0.4203
0.9790,0.0004,1.1341,1.4416,0.4203
1.2467,0.0005,0.8339,1.3276,0.4203
4.7962,0.0006,4.5341,1.6487,0.4504
0.8732,0.0004,1.0044,1.3884,0.4504
1.0912,0.0004,0.6757,0.9949,0.4504
4.8082,0.0005,4.5028,1.7152,0.4397
0.8246,0.0005,1.0253,1.1119,0.4397
1.0743,0.0005,0.7533,0.9916,0.4397
5.0319,0.0006,4.7488,2.2885,0.4093
0.7898,0.0007,1.0434,1.0514,0.4093
0.9770,0.0006,0.6957,0.9323,0.4093
4.9937,0.0006,4.7069,1.7313,0.4426
1.0047,0.0004,1.0299,1.5274,0.4426
1.1883,0.0005,0.7401,0.9088,0.4426
4.9699,0.0008,4.7454,2.2346,1.0696
0.8362,0.0005,1.1018,1.2295,1.0696
1.0590,0.0004,0.7149,1.1500,0.4431
4.5552,0.0004,4.5072,0.9623,0.4378
0.7069,0.0004,1.0053,0.9772,0.4378
0.9409,0.0003,0.6542,1.1921,0.4378
4.5018,0.0005,4.4396,1.2615,0.4328
0.7582,0.0005,0.8999,0.9680,0.4328
1.0707,0.0004,0.7499,1.2699,0.4328
4.8955,0.0012,4.5782,1.7985,0.4518
0.7328,0.0004,1.0426,1.2801,0.4518
1.2919,0.0005,0.6671,1.2721,0.4518
4.9377,0.0008,4.5777,1.6209,0.4622
0.8108,0.0005,1.1159,1.0960,0.4622
0.9537,0.0004,0.6803,0.9314,0.4622
5.0706,0.0007,4.9451,1.4771,0.4403
0.8456,0.0004,1.1489,1.1735,0.4403
1.3769,0.0004,0.7026,1.1865,0.4403
4.9991,0.0005,4.7117,1.8143,0.4340
0.7697,0.0005,1.0187,1.2900,0.4340
1.3809,0.0004,0.6880,1.3014,0.4340
5.0807,0.0006,4.6885,1.5284,0.4391
0.8846,0.0005,1.1955,1.2182,0.4391
1.2013,0.0004,0.8153,1.1793,0.4391
5.0380,0.0006,4.9777,1.8104,0.4359
0.9463,0.0003,1.0765,1.3140,0.4359
1.5840,0.0004,0.8845,1.7231,0.4250
4.6545,0.0003,4.5976,1.2713,0.4429
1.0272,0.0005,0.9603,1.0277,0.4429
0.9194,0.0003,1.1214,0.8186,0.4429
6.2757,0.0009,5.9457,1.8312,0.4798
1.4670,0.0006,1.2188,2.0891,0.4798
1.4651,0.0007,0.8503,1.3996,0.4798
4.9335,0.0005,4.7844,1.3587,0.4254
1.2934,0.0006,1.0168,1.6992,0.4254
1.5371,0.0007,0.8386,1.4183,0.4498
5.1930,0.0008,4.9357,1.7265,0.4396
0.9563,0.0003,1.1677,1.6455,0.4396
1.3115,0.0004,0.7023,1.3124,0.4396
5.7841,0.0006,5.3570,1.3883,0.4388
1.3325,0.0008,1.1511,1.8313,0.4388
0.8945,0.0005,0.9003,1.0347,0.4559
5.9213,0.0007,5.6138,1.8340,0.4546
1.1907,0.0007,1.1438,1.7601,0.4546
1.4279,0.0010,0.7530,1.2737,0.4546
4.9466,0.0006,4.6740,1.6804,0.4424
0.7987,0.0006,1.0695,1.0725,0.4424
0.8501,0.0007,0.6940,1.0107,0.4424
5.3874,0.0007,4.8716,1.3709,0.6930
0.8672,0.0006,1.2881,1.3125,0.6930
1.0239,0.0003,0.7464,0.9779,0.6930
5.7802,0.0006,5.6442,1.5892,0.4188
0.9296,0.0006,1.0824,1.4970,0.4188
1.1304,0.0003,0.6771,1.0722,0.4188
5.0345,0.0007,4.5386,1.6747,0.4478
1.3236,0.0007,1.2200,1.8934,0.4478
1.2192,0.0005,0.7710,1.2129,0.4478
4.8763,0.0006,4.6455,1.4698,0.4243
0.7844,0.0005,1.0418,1.0850,0.4243
1.0317,0.0003,0.6694,1.1067,0.4243
5.0106,0.0007,4.5802,1.9951,0.4392
0.9260,0.0004,1.1819,1.2432,0.4392
1.2134,0.0006,0.8130,1.0950,0.6369
5.1632,0.0007,5.0635,1.6187,0.4572
0.8523,0.0008,1.1729,1.2055,0.4572
1.3424,0.0005,0.7309,1.6295,0.4400
4.7492,0.0006,4.3953,1.2934,0.4424
1.0269,0.0006,1.0604,1.5483,0.4424
1.0929,0.0005,0.7975,0.9384,0.4424
4.9868,0.0005,4.6654,1.8033,0.4483
1.1544,0.0004,1.0638,1.7214,0.4483
1.4296,0.0004,0.6457,1.0455,0.4494
5.0150,0.0007,4.8443,1.9932,0.4391
0.9816,0.0005,1.0580,1.1028,0.4391
0.9690,0.0004,0.8552,1.1883,0.4391
5.1205,0.0010,4.9763,1.6545,0.4297
1.4295,0.0005,1.1666,1.8874,0.4297
1.4497,0.0006,0.8190,1.5600,0.4505
5.5189,0.0009,5.2251,1.3192,0.4275
1.0513,0.0007,1.1466,1.1224,0.4275
0.8892,0.0006,0.9231,0.9885,0.4275
5.7160,0.0007,5.3519,1.5102,0.4257
1.1764,0.0008,1.1413,1.7703,0.4257
1.2828,0.0009,0.7178,1.1434,0.4257
4.9022,0.0008,4.6040,1.4617,0.4406
1.3441,0.0004,1.0017,1.7321,0.4406
1.1346,0.0006,0.9414,1.2341,0.4485
4.8956,0.0005,4.6971,1.2661,0.4275
1.3128,0.0005,1.0065,1.8117,0.4275
1.3025,0.0006,0.7456,1.3182,0.4275
5.0636,0.0007,4.7658,1.2017,0.4250
0.9700,0.0007,1.1247,1.5752,0.4250
1.4382,0.0008,0.6588,1.0805,0.4250
5.7969,0.0006,5.5577,2.3106,0.4466
0.7611,0.0003,1.0768,1.1517,0.4466
1.1184,0.0006,0.7123,1.0940,0.4466
6.2002,0.0006,5.7455,2.2898,0.4365
1.3061,0.0009,1.2120,1.9149,0.4365
1.1502,0.0005,0.7819,1.1435,0.4365
5.0494,0.0008,5.0786,1.8931,0.4539
1.0574,0.0007,1.1695,1.1355,0.4539
0.8717,0.0004,0.9242,1.2636,0.4539
5.2471,0.0006,4.8944,1.7452,0.4733
1.1110,0.0005,1.1892,1.6231,0.4733
1.1115,0.0004,0.7909,1.1332,0.4733
4.7074,0.0005,4.5494,1.8251,0.4182
1.1207,0.0004,1.0019,1.6241,0.4182
1.1402,0.0004,0.7504,1.0362,0.4182
4.6399,0.0005,4.5177,1.6961,0.4376
0.9992,0.0004,0.9916,1.4468,0.4376
1.1847,0.0004,0.7319,1.0509,0.4376
6.1091,0.0010,5.8172,1.8765,0.4222
1.1827,0.0006,1.1616,1.1759,0.4222
0.6697,0.0006,1.0975,0.8848,0.4222
4.4874,0.0009,4.2329,1.4261,0.4368
0.9057,0.0009,0.9930,1.1720,0.4368
1.3893,0.0009,0.8382,1.3223,0.4368
5.8141,0.0006,5.7604,1.4991,0.4476
1.0583,0.0004,1.1034,1.1249,0.4476
0.8278,0.0003,0.9727,1.0065,0.4344
4.5192,0.0004,4.4275,1.4630,0.4357
0.9217,0.0003,0.9672,1.2373,0.4357
0.8792,0.0003,0.8627,0.8137,0.4357
4.8602,0.0007,4.7514,1.4007,0.4540
1.1497,0.0006,1.0661,1.1496,0.4540
0.6619,0.0004,1.0634,0.8167,0.4540
5.2185,0.0007,5.0211,1.2384,0.4424
0.8553,0.0005,0.9105,1.1876,0.4424
1.2572,0.0005,0.7912,1.0293,0.4424
4.7254,0.0011,4.4325,1.5298,0.4499
0.9906,0.0007,1.1091,1.5095,0.4499
1.1183,0.0003,0.8312,0.9887,0.4499
5.6999,0.0006,5.3924,1.7857,0.4195
0.8241,0.0006,1.0951,1.1658,0.4195
1.1784,0.0008,0.7055,0.9241,0.4195
4.6442,0.0007,4.3702,1.8607,0.4436
0.7740,0.0008,0.9724,0.9987,0.4436
1.1269,0.0005,0.8421,1.0818,0.4436
4.8477,0.0006,4.7166,1.8621,0.4513
0.7706,0.0007,1.0208,1.0388,0.4513
1.1608,0.0003,0.6609,1.3948,0.4390
4.5155,0.0004,4.2570,1.3673,0.4502
0.9371,0.0196,0.9472,0.9693,0.4502
0.8143,0.0003,0.9328,1.1131,0.4502
5.3400,0.0009,4.7085,1.5773,0.4244
1.0256,0.0007,1.5869,1.6635,0.4244
1.2159,0.0004,0.8064,1.1367,0.4244
4.7571,0.0007,4.6378,1.4008,0.4668
0.7685,0.0005,0.9767,1.0343,0.4668
1.3432,0.0003,0.6408,1.5209,0.4356
4.0866,0.0003,3.9383,1.4244,0.4349
0.6054,0.0003,0.7282,0.9252,0.4349
1.0154,0.0004,0.5795,1.0150,0.4349
4.7067,0.0009,4.4240,1.8336,0.4298
0.7548,0.0005,0.9954,0.9800,0.4298
1.2794,0.0003,0.6576,1.5025,0.4163
4.9985,0.0006,4.8333,1.0224,0.4586
0.8792,0.0004,0.8359,0.9205,0.4586
0.8684,0.0003,0.8217,0.9826,0.4586
5.3476,0.0006,5.1312,2.0297,0.4342
1.0008,0.0005,1.0607,1.1103,0.4342
0.9373,0.0004,0.9139,1.0162,0.4295
4.3105,0.0004,4.3179,1.6034,0.4389
0.6298,0.0003,0.7819,0.9135,0.4389
1.4905,0.0003,0.6783,1.5649,0.4474
4.1475,0.0006,3.9601,0.9863,0.4346
1.0230,0.0006,0.8416,1.4183,0.4346
1.0928,0.0004,0.6915,1.0115,0.4346
6.1933,0.0005,6.0470,1.5471,0.4365
0.6944,0.0003,0.9458,0.9900,0.4365
1.1488,0.0004,0.6016,1.0371,0.4457
4.1068,0.0004,4.0641,1.4633,0.4658
0.6653,0.0003,0.7604,0.8927,0.4658
1.0704,0.0004,0.6342,0.8623,0.4658
4.6029,0.0006,4.3462,1.5919,0.4452
1.2579,0.0004,0.9944,1.7669,0.4452
1.1595,0.0004,0.6508,1.1697,0.4371
4.4339,0.0004,4.2038,1.3845,0.4231
1.0862,0.0003,0.8435,1.4415,0.4231
0.9915,0.0003,0.6541,1.0690,0.4231
4.3839,0.0004,4.2106,1.6580,0.4209
1.0922,0.0004,0.8565,1.4930,0.4209
0.9638,0.0004,0.7190,0.9638,0.4209
4.4688,0.0005,4.3262,1.2856,0.4380
1.1268,0.0004,0.8388,1.5218,0.4380
1.0023,0.0005,0.6433,0.8838,0.4380
4.2128,0.0005,3.9728,1.4603,0.4403
0.7511,0.0003,0.8969,0.9807,0.4403
1.2393,0.0005,0.6901,1.0344,0.4403
5.5133,0.0007,5.3535,1.5864,0.4235
0.7269,0.0004,1.0438,1.1820,0.4235
1.3371,0.0003,0.6449,1.0321,0.4345
4.1670,0.0003,4.1925,1.5509,0.4291
0.5800,0.0003,0.6995,0.8472,0.4291
1.1731,0.0003,0.5667,0.8704,0.4236
4.3396,0.0005,4.2401,1.5406,0.4189
0.7036,0.0006,0.8654,0.9015,0.4189
0.8142,0.0003,0.6116,0.8859,0.4189
4.3972,0.0005,4.1863,1.3332,0.4730
0.6697,0.0003,0.8829,0.9467,0.4730
1.0406,0.0003,0.6084,0.9331,0.4730
4.6632,0.0007,4.3338,2.1190,0.4533
0.9855,0.0005,1.0678,1.0183,0.4533
1.0975,0.0003,0.8328,1.3745,0.4475
4.7249,0.0007,4.4960,1.4088,0.4120
0.7741,0.0003,1.0448,1.1727,0.4120
1.2724,0.0005,0.6673,1.2299,0.4120
4.4032,0.0005,4.4044,1.3288,0.4471
0.6738,0.0004,0.8107,0.9473,0.4471
1.0159,0.0005,0.6207,0.9076,0.4471
4.5698,0.0005,4.3987,1.6530,0.4488
0.7200,0.0005,0.9340,0.9915,0.4488
0.9534,0.0004,0.6380,0.8179,0.4488
5.8017,0.0005,5.8033,1.5306,0.6789
0.7259,0.0004,0.9863,1.0561,0.6789
1.0379,0.0004,0.6487,1.0607,0.6789
4.0869,0.0004,3.9637,2.1584,0.4399
0.8045,0.0007,0.7363,0.8896,0.4399
1.1205,0.0004,0.8307,1.1154,0.4372
4.0715,0.0005,4.4521,1.0667,0.4411
0.7006,0.0004,0.7424,1.0210,0.4411
1.2821,0.0005,0.6494,1.0594,0.4411
4.6409,0.0010,4.5255,1.8913,0.4544
0.7173,0.0004,0.9315,0.9287,0.4544
1.0966,0.0004,0.6570,0.8762,0.4544
5.3594,0.0008,5.4099,1.9830,0.4322
0.6760,0.0004,0.8522,0.9101,0.4322
1.0621,0.0004,0.6547,0.8523,0.4443
4.9548,0.0008,4.9235,1.3447,0.4593
0.7275,0.0004,0.9998,1.1155,0.4593
0.9726,0.0005,0.7117,0.7911,0.4593
4.5119,0.0006,4.3426,1.5541,0.4740
0.7126,0.0004,0.9714,1.1996,0.4740
1.4407,0.0004,0.6277,1.0705,0.4740
4.4252,0.0005,4.2480,1.8129,0.4170
0.8754,0.0006,0.9214,1.1101,0.4170
0.9993,0.0004,0.8180,0.9652,0.4170
4.8197,0.0008,4.8693,1.9761,0.4540
0.7229,0.0006,0.9978,1.2172,0.4540
1.5313,0.0003,0.6567,1.5165,0.4401
4.1369,0.0004,4.1736,1.4413,0.4268
0.6077,0.0003,0.6979,0.8568,0.4268
1.2228,0.0004,0.5907,0.9147,0.4428
4.1844,0.0005,3.9994,1.2854,0.6485
0.7888,0.0003,1.0200,1.0821,0.6485
0.9432,0.0003,0.6323,1.1039,0.6485
4.4756,0.0006,4.1839,1.3343,0.4298
0.6812,0.0005,0.9015,0.9377,0.4298
1.0397,0.0004,0.6517,1.2479,0.4298
4.1890,0.0004,3.9458,1.3601,0.4319
0.8588,0.0004,0.8393,0.9067,0.4319
0.7220,0.0003,0.8141,0.9435,0.4319
4.6726,0.0007,4.3062,1.5624,0.4599
0.9094,0.0003,1.0410,1.4624,0.4599
1.7408,0.0004,0.6655,1.6200,0.4491
4.4375,0.0005,4.3590,1.3534,0.4370
0.8974,0.0004,0.8335,0.8783,0.4370
0.8461,0.0003,0.8586,0.9905,0.4370
5.0435,0.0009,4.9305,1.8344,0.4176
0.7171,0.0005,0.9408,1.0171,0.4176
1.0842,0.0004,0.6463,0.9380,0.4176
5.1072,0.0005,5.0674,1.9494,0.4475
0.6351,0.0003,0.7706,0.8493,0.4475
0.8710,0.0004,0.5765,0.8716,0.4475
3.8853,0.0003,3.7362,1.3942,0.4619
0.5965,0.0003,0.7133,0.8482,0.4619
1.0316,0.0003,0.5595,0.8192,0.4278
5.4620,0.0007,5.2769,1.2864,0.4814
0.7219,0.0004,1.0140,1.1378,0.4814
0.9077,0.0003,0.6974,0.8440,0.4814
4.0867,0.0004,3.9744,1.4749,0.4585
0.6261,0.0002,0.7091,0.8520,0.4585
1.2458,0.0004,0.5710,1.3349,0.4316
3.9199,0.0004,3.7536,0.8946,0.4517
0.6001,0.0003,0.7341,0.8826,0.4517
1.0670,0.0004,0.7453,0.9349,0.4517
4.5980,0.0006,4.3352,2.0125,0.4725
0.7777,0.0003,1.0078,1.1137,0.4725
0.9620,0.0002,0.6816,0.9478,0.4725
4.6121,0.0006,4.4878,1.8633,0.4467
1.0702,0.0004,0.9964,1.5818,0.4467
1.1541,0.0004,0.7493,0.9773,0.4467
4.9372,0.0007,4.6192,1.6671,0.4476
1.0905,0.0005,1.2085,1.1981,0.4476
0.8780,0.0003,0.8881,1.1201,0.4476
5.7096,0.0006,5.5592,1.6323,0.4437
0.7941,0.0004,1.0096,1.2987,0.4437
1.1570,0.0004,0.7502,0.9785,0.4437
4.6194,0.0005,4.4459,1.6861,0.4290
0.8218,0.0005,0.9888,1.2587,0.4290
1.1210,0.0006,0.7795,1.1263,0.4290
4.9482,0.0007,4.8773,1.9226,0.4318
1.2628,0.0164,1.0642,1.2906,0.4318
0.6570,0.0003,1.2170,0.8548,0.4461
4.5649,0.0004,4.3600,1.3121,0.4444
0.6659,0.0003,0.8537,0.9502,0.4444
0.9505,0.0004,0.5912,1.0289,0.4444
4.9284,0.0006,4.5469,1.3265,0.4567
0.7189,0.0003,1.0232,1.1174,0.4567
1.1833,0.0004,0.6078,1.3062,0.4542
4.4737,0.0005,4.2505,1.1895,0.4357
0.6680,0.0004,0.8329,0.8973,0.4357
1.0522,0.0004,0.6380,0.8721,0.4365
4.3501,0.0004,4.5892,1.1888,0.4353
0.6833,0.0003,0.8481,0.9672,0.4353
0.9903,0.0005,0.6951,0.8146,0.4353
5.0854,0.0006,5.0064,1.6395,0.4409
0.7435,0.0006,0.9805,1.1689,0.4409
0.8516,0.0007,0.6727,0.9376,0.4409
4.2146,0.0006,4.0199,1.7292,0.4537
0.6848,0.0004,0.8234,0.8539,0.4537
0.9008,0.0003,0.6691,1.1004,0.4537
4.4395,0.0008,4.3169,1.4779,0.4496
0.8287,0.0003,0.9863,1.2996,0.4496
1.3078,0.0003,0.7083,1.1390,0.4496
5.4159,0.0005,5.3506,1.3748,0.4557
0.7371,0.0005,0.8885,0.9400,0.4557
1.0702,0.0004,0.6517,1.2257,0.4349
4.4043,0.0006,4.3411,0.8666,0.4344
0.9077,0.0005,0.8888,0.9676,0.4344
0.9055,0.0004,0.9621,0.9462,0.4195
4.7229,0.0007,4.5493,1.3011,0.4492
0.7334,0.0003,1.0416,1.1074,0.4492
0.7841,0.0003,0.6496,0.8218,0.4492
4.3848,0.0005,4.0883,1.5244,0.4383
0.7117,0.0005,0.9588,1.0026,0.4383
1.0409,0.0004,0.6249,0.9602,0.4391
4.8381,0.0005,4.9417,1.3217,0.4232
1.0197,0.0004,0.8590,1.3198,0.4232
1.4994,0.0004,0.9574,1.5575,0.4232
5.3795,0.0005,5.2429,1.0296,0.4631
0.7993,0.0005,0.8879,0.9664,0.4631
0.9265,0.0003,0.7290,0.9170,0.4631
4.2708,0.0005,4.0826,1.8346,0.4549
0.9005,0.0004,0.8341,0.9160,0.4549
0.8168,0.0004,0.8974,0.9819,0.4549
4.4428,0.0005,4.2993,1.5375,1.1785
0.9102,0.0007,0.9290,1.1563,1.1785
0.8747,0.0003,0.8258,0.9123,1.1785
4.9059,0.0004,4.7063,1.7164,0.4287
0.7227,0.0005,0.8979,0.9714,0.4287
1.1007,0.0004,0.6410,0.9119,0.4287
4.2791,0.0005,4.2054,1.6284,0.4430
0.7426,0.0004,0.8160,1.1092,0.4430
1.1957,0.0007,0.6916,1.1742,0.4772
4.7554,0.0007,4.5379,1.4344,0.4400
0.7266,0.0005,0.9620,0.9421,0.4400
1.0532,0.0005,0.6878,0.9227,0.4363
4.6339,0.0007,4.5514,1.8062,0.4476
0.9368,0.0003,0.9652,0.9788,0.4476
0.9685,0.0005,0.8807,1.2647,0.4373
5.6335,0.0006,5.5458,1.6364,0.6415
0.6740,0.0003,0.9253,1.0216,0.6415
1.2390,0.0003,0.5972,0.9757,0.6415
4.4393,0.0003,4.2636,1.7164,0.4723
0.9149,0.0003,0.9198,0.9372,0.4723
0.8124,0.0003,0.8493,0.9572,0.4723
4.2469,0.0005,4.0216,1.5941,0.4389
0.6873,0.0004,0.8435,0.9109,0.4389
1.1639,0.0007,0.6402,1.3132,0.4389
4.6951,0.0007,4.3890,1.7492,0.4378
1.1239,0.0005,1.0280,1.6356,0.4378
1.2209,0.0005,0.7499,1.1793,0.4378
5.0301,0.0006,4.7699,1.6427,0.4220
1.1911,0.0005,0.9599,1.6245,0.4220
1.1135,0.0004,0.7106,1.0050,0.4220
5.3774,0.0005,5.1248,2.2105,0.4795
0.7623,0.0006,1.0063,1.0151,0.4795
0.9677,0.0004,0.6653,0.9703,0.4795
5.2815,0.0005,5.1871,1.2694,0.4688
0.6687,0.0003,0.8486,0.9806,0.4688
1.0715,0.0003,0.6108,1.1225,0.4688
4.2396,0.0006,4.0079,1.5551,0.4402
0.8193,0.0005,0.9492,1.2207,0.4402
1.5543,0.0004,0.7726,1.4763,0.4402
4.6114,0.0006,4.8003,1.6601,0.4429
0.6556,0.0003,0.8648,1.1080,0.4429
1.2575,0.0003,0.6011,0.9612,0.4429
4.2714,0.0004,4.2123,1.3363,0.4434
0.6716,0.0004,0.8314,0.9257,0.4434
1.1840,0.0003,0.5899,1.2224,0.4274
5.1858,0.0007,4.8390,1.2985,1.3397
0.8298,0.0004,1.0899,1.1703,1.3397
0.9052,0.0004,0.7342,1.0778,1.3397
4.4820,0.0005,4.2646,1.6523,0.4512
0.8958,0.0007,0.8420,0.9134,0.4512
