frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
4.0958,0.0006,4.1903,0.9701,0.6255
4.3662,0.0010,4.1530,1.3152,0.6312
4.5306,0.0007,4.5235,1.2661,1.0222
4.0815,0.0006,4.2541,0.9891,0.6473
4.0986,0.0009,4.1055,1.0575,0.6626
4.4075,0.0008,4.2544,1.2062,2.9624
4.2051,0.0005,4.3097,1.0105,0.7005
4.2726,0.0006,4.2565,0.9987,0.6535
4.3362,0.0007,4.1856,1.2120,0.6186
5.4475,0.0008,4.4277,1.0689,0.9899
4.1687,0.0005,5.3611,1.0279,0.9899
4.0304,0.0004,4.0834,0.9320,0.6505
4.5437,0.0008,4.2507,1.2645,0.6372
4.4166,0.0005,4.5667,1.1091,0.8103
4.1338,0.0006,4.2419,0.9605,0.6514
4.1838,0.0005,4.0689,1.1163,0.6569
4.5262,0.0010,4.4274,1.2720,0.6181
4.1736,0.0006,4.3786,0.9617,1.5758
4.1201,0.0006,4.1466,0.9493,0.6625
4.2378,0.0010,4.1824,1.0038,0.6449
4.4841,0.0008,4.2504,1.5090,0.6630
4.2216,0.0004,4.4427,0.9966,0.8107
4.1168,0.0007,4.1570,0.9218,0.6571
4.0809,0.0006,4.1233,0.9533,1.0239
4.9374,0.0009,4.1900,1.2214,0.6444
4.3227,0.0006,5.0527,0.9745,1.6549
4.2286,0.0006,4.0738,1.0694,0.6442
4.1247,0.0006,4.2766,1.0008,0.6461
4.5283,0.0008,4.3753,1.0008,1.5531
4.2054,0.0007,4.3285,1.4891,0.7729
4.3329,0.0006,4.2945,1.5745,0.6472
4.1413,0.0007,4.2067,1.0309,0.6411
4.2583,0.0008,4.1835,1.1006,0.6411
4.6399,0.0007,4.2022,1.0213,0.7354
4.0560,0.0007,4.5821,0.9841,0.6685
4.1845,0.0008,4.1266,0.9821,0.6455
4.3338,0.0006,4.2659,1.1289,1.0311
4.1384,0.0007,4.2401,1.0141,0.6674
3.9631,0.0007,4.0223,0.9321,0.6395
3.9717,0.0006,3.9804,1.0781,0.6277
4.3991,0.0007,4.1360,1.1004,0.6277
4.2035,0.0006,4.3555,1.0646,0.9703
4.1256,0.0006,4.1418,1.0449,0.6501
4.0958,0.0008,4.1102,1.0574,0.6431
4.4059,0.0006,4.2770,1.3878,2.6812
4.3392,0.0007,4.3985,1.0347,0.6932
4.0138,0.0005,4.1220,0.9171,0.6325
4.0173,0.0007,4.0032,0.9488,0.6488
4.4324,0.0007,4.2668,1.0959,0.7968
4.3314,0.0007,4.3154,1.3614,0.6898
4.0853,0.0006,4.2384,0.9612,0.6221
4.0741,0.0007,4.0424,0.9312,0.6198
4.3385,0.0009,4.2639,1.1064,1.1143
4.0710,0.0006,4.1875,0.9830,0.6854
4.1738,0.0005,4.1498,1.0832,0.6368
4.1467,0.0008,4.1556,1.2966,0.6300
4.3545,0.0008,4.2734,1.1414,0.4655
4.1028,0.0006,4.1956,0.9871,0.4707
4.0498,0.0008,4.1013,0.9623,0.4611
4.1407,0.0012,4.0135,1.1133,0.4563
4.4954,0.0007,4.4245,1.1461,1.2369
4.0195,0.0007,4.2096,0.9540,0.4996
4.0498,0.0008,4.0152,0.9862,0.4558
4.1969,0.0008,4.0273,1.0968,0.4772
4.3691,0.0006,4.3954,1.3430,0.4773
4.1067,0.0010,4.1861,0.9796,0.4628
4.1233,0.0007,4.1712,1.0224,0.4589
4.5413,0.0009,4.2165,1.6087,0.4888
4.3553,0.0006,4.5383,1.0711,0.4977
4.6709,0.0009,4.3016,1.0170,0.4776
4.1970,0.0007,4.6446,0.9661,0.4637
4.3801,0.0008,4.2412,1.0975,0.4774
4.0868,0.0006,4.2844,0.9491,0.4847
4.1219,0.0008,4.1005,0.9958,0.4665
4.1099,0.0007,4.0879,0.9725,0.4771
5.1435,0.0009,4.2116,1.2423,0.4700
4.2386,0.0006,5.1827,1.0004,0.4700
3.9964,0.0006,4.0436,0.9927,0.4705
4.0548,0.0007,4.0262,1.0599,0.4560
4.3119,0.0009,4.1834,1.1440,0.4751
4.0878,0.0006,4.2038,1.0000,0.4648
4.0920,0.0009,4.1565,0.9612,0.4635
4.1194,0.0007,4.0288,1.1058,0.4500
4.5481,0.0008,4.3296,1.2607,0.4667
4.1483,0.0008,4.3937,0.9719,0.4699
4.2229,0.0007,4.1403,1.0079,0.4599
4.1010,0.0007,4.2196,0.9656,0.4826
4.3553,0.0009,4.1756,1.0949,0.4626
4.0482,0.0008,4.1956,1.0030,0.4836
4.1213,0.0006,4.1585,1.0114,0.4551
4.0976,0.0007,4.0939,0.9753,0.4651
4.3772,0.0008,4.1444,1.1864,0.4570
4.2026,0.0008,4.3361,0.9864,0.4740
4.2105,0.0007,4.1891,1.0726,0.4824
4.2139,0.0006,4.2759,1.2720,0.4776
4.4307,0.0008,4.2984,1.1755,0.4698
4.6699,0.0007,4.2399,1.0434,0.4703
4.2303,0.0006,4.7552,1.0352,0.4570
4.0475,0.0008,4.0963,0.9930,0.4689
4.4792,0.0007,4.2970,1.1502,0.7079
4.2364,0.0008,4.2993,1.1294,0.4570
4.1412,0.0008,4.2506,1.0127,0.4672
4.0743,0.0009,4.0457,1.0618,0.4842
4.4048,0.0008,4.2388,1.2516,1.1380
4.2619,0.0008,4.3394,1.0048,0.4826
4.1338,0.0007,4.2613,1.0137,0.4636
4.1234,0.0006,4.0741,0.9692,0.4968
4.4384,0.0007,4.3062,1.1480,0.4918
4.2397,0.0006,4.3440,0.9578,0.4826
4.0823,0.0004,4.1942,0.9555,0.4749
4.1210,0.0006,3.9767,1.3419,0.4709
4.6577,0.0007,4.4458,1.2007,0.7546
4.2305,0.0008,4.4958,1.0100,0.4676
4.0766,0.0008,4.1043,0.9890,0.4803
4.1459,0.0007,4.0667,1.5082,0.4827
4.4090,0.0006,4.4340,1.1191,0.4813
4.0617,0.0006,4.1395,1.0477,0.4683
4.0663,0.0006,4.1322,0.9349,0.4684
4.1810,0.0006,3.9647,1.3972,0.4814
4.2060,0.0007,4.2855,1.0370,0.4871
4.1448,0.0007,4.2456,0.9539,0.4534
4.3654,0.0007,4.0697,0.9828,0.4776
5.3852,0.0008,4.6309,1.2183,0.4668
4.2020,0.0006,5.1657,1.0279,0.4668
3.9938,0.0006,4.0770,0.9596,0.4612
4.0081,0.0007,3.9691,0.9350,0.4700
4.3761,0.0006,4.2512,1.0969,0.4511
4.1372,0.0007,4.2944,1.0330,0.4695
4.0234,0.0007,4.0257,0.9489,0.4636
4.1030,0.0007,4.0324,1.0110,0.4577
4.5334,0.0008,4.2753,1.1863,0.4560
4.2535,0.0008,4.5275,1.1480,0.4776
4.2624,0.0008,4.1099,1.1185,0.4850
4.1726,0.0010,4.2811,1.0859,0.4481
4.2678,0.0006,4.1946,1.1410,0.4636
4.2608,0.0007,4.3502,1.0511,0.4788
4.0843,0.0007,4.1100,1.1372,0.4614
4.1301,0.0008,4.1117,1.0478,0.4705
5.1672,0.0008,4.2327,1.1995,0.4766
4.1979,0.0007,5.0907,0.9960,0.4766
4.1815,0.0006,4.2341,0.9781,0.4710
3.9975,0.0008,4.0445,0.9876,0.4905
4.2117,0.0006,4.0919,1.0763,1.0935
4.1978,0.0006,4.2980,0.9817,0.4729
4.1402,0.0006,4.0804,1.0485,0.4531
4.0138,0.0006,4.1210,1.0625,0.4736
4.2834,0.0007,4.1133,1.1303,0.4696
4.0871,0.0008,4.1746,1.1293,0.4865
4.4230,0.0006,4.3360,1.0971,0.4907
4.1591,0.0013,4.1983,1.0443,0.4942
4.2618,0.0009,4.2508,1.0742,0.4611
4.4327,0.0008,4.3206,1.2186,0.4756
4.5076,0.0008,4.4184,1.3905,0.4774
4.4871,0.0007,4.4769,1.1853,0.4645
4.5168,0.0008,4.5450,1.2275,0.4703
4.3724,0.0009,4.4485,1.1686,0.4573
4.3158,0.0006,4.3394,1.0792,0.4764
4.5772,0.0008,4.4122,1.2596,0.4702
4.5086,0.0006,4.6279,1.1051,0.4799
4.3961,0.0007,4.4098,1.1251,0.4938
4.6163,0.0011,4.4821,1.3060,0.4835
5.6583,0.0011,4.7451,1.7232,0.4528
4.6975,0.0009,5.6605,1.1666,0.4934
4.8314,0.0008,4.5379,1.4553,0.4776
5.1243,0.0010,5.2604,1.7665,0.4624
4.4601,0.0007,4.6719,1.1457,0.7396
4.3591,0.0009,4.3746,1.1083,0.4817
4.3604,0.0008,4.3813,1.0564,0.4548
4.7622,0.0007,4.6077,1.2563,0.4815
5.1265,0.0007,4.6407,1.1488,0.4586
5.1950,0.0007,5.2017,1.3344,0.4586
4.8232,0.0006,5.3303,1.7230,0.4502
4.3936,0.0007,4.5035,1.0653,0.4615
4.3304,0.0007,4.3993,1.0465,0.4779
4.5613,0.0008,4.2887,1.3132,0.4658
5.3321,0.0009,4.7022,1.2450,0.4764
4.3173,0.0007,5.1947,1.1431,0.4764
4.3107,0.0006,4.3480,1.0567,0.4615
4.4301,0.0009,4.3512,1.2483,0.4891
4.4287,0.0010,4.3792,1.1136,0.4975
4.3520,0.0007,4.4548,1.0638,0.4698
4.3405,0.0006,4.2649,1.0591,0.4639
4.9908,0.0008,4.6569,1.6706,0.4722
4.7781,0.0007,4.9836,1.5632,0.4819
4.5975,0.0009,4.6156,1.3076,0.5085
5.3773,0.0010,4.8016,1.2945,0.4763
4.9751,0.0009,5.5764,1.8632,0.4799
4.5300,0.0009,4.5824,1.2101,0.4842
4.6589,0.0007,4.4494,1.4023,0.4607
4.8675,0.0008,4.9067,1.3464,0.4598
5.4079,0.0011,4.7088,1.6548,0.4807
5.0004,0.0009,5.4068,1.4094,0.4592
5.3541,0.0012,5.0697,1.2722,0.4575
5.0801,0.0010,5.7105,1.2722,0.4962
4.5926,0.0008,4.6191,1.5316,0.4752
4.5735,0.0007,4.6415,1.7170,0.4735
4.7560,0.0009,4.6229,1.9656,0.4815
5.0704,0.0011,4.6790,1.3473,0.4746
5.1392,0.0009,5.2490,1.3264,0.4695
5.0560,0.0009,5.3727,1.8018,0.4540
4.7938,0.0010,4.7624,1.5494,0.4821
4.9768,0.0009,4.7471,1.4218,0.4628
4.8722,0.0010,5.0560,1.3695,0.4630
4.8152,0.0008,4.8378,1.5076,0.4743
4.8651,0.0008,4.8347,1.5585,0.4643
4.5018,0.0011,4.6939,1.5218,0.4521
4.8755,0.0009,4.6710,1.6248,0.4713
4.7437,0.0007,4.8708,1.8448,0.4672
4.7734,0.0007,4.7631,1.7897,0.4624
4.5425,0.0012,4.5836,1.8587,0.4585
4.7946,0.0008,4.6939,1.4253,0.4782
4.6313,0.0008,4.6976,1.3179,0.4776
4.5180,0.0007,4.6041,1.6821,0.4724
4.8983,0.0010,4.6824,1.8063,0.4671
4.7348,0.0009,4.8564,1.7983,0.4823
4.7368,0.0013,4.6441,1.5429,0.4697
4.7097,0.0009,4.7865,1.7954,0.4563
4.8806,0.0009,4.8560,1.7954,0.5002
4.6126,0.0008,4.6708,1.3686,0.4695
4.7254,0.0008,4.7469,1.7396,0.4542
4.8480,0.0009,4.6629,1.3992,0.4618
4.7773,0.0009,4.8694,1.9488,0.4818
4.7274,0.0008,4.7756,1.7827,0.4606
4.7230,0.0009,4.6899,1.8342,0.4476
5.0325,0.0010,4.9247,2.0400,0.7847
5.0785,0.0008,5.0608,1.7835,0.4862
5.0260,0.0009,4.9498,1.7835,0.4559
5.9576,0.0008,5.9978,1.9260,0.4645
4.7341,0.0009,4.8910,1.3618,0.4689
4.8715,0.0011,4.6971,1.7539,0.4523
5.4122,0.0008,5.3973,1.6334,0.4514
4.9683,0.0007,4.9289,1.7565,0.4943
5.2511,0.0008,5.2133,1.7621,0.4655
5.6959,0.0011,5.2883,2.0780,0.4532
5.5298,0.0010,6.0550,1.9712,0.4767
4.6482,0.0008,4.8405,1.9712,0.4710
5.2283,0.0010,4.6306,1.7333,0.7053
4.9426,0.0011,5.5020,1.8769,0.4691
4.8703,0.0010,4.6260,1.7205,0.4819
4.9932,0.0009,5.2117,1.8009,0.4798
5.1699,0.0010,4.8122,1.9475,0.4775
4.6858,0.0009,5.0548,1.7758,0.4830
4.7656,0.0009,4.7572,1.7231,0.4713
4.8344,0.0010,4.6421,1.6737,0.4612
4.8283,0.0010,4.9948,1.4467,0.4772
4.7613,0.0013,4.6458,1.8495,0.4538
4.8642,0.0008,4.8785,1.4761,0.4671
4.9529,0.0007,4.9368,1.4307,0.4732
4.9148,0.0010,4.9469,1.6068,0.4787
4.7372,0.0009,4.7732,1.8636,0.4587
5.4102,0.0010,5.0019,1.5949,0.4576
4.8245,0.0009,5.2791,1.8207,0.4854
4.7675,0.0008,4.6481,1.6399,0.7036
4.7099,0.0009,4.8078,1.7518,0.4664
4.7813,0.0008,4.7992,1.7518,0.4859
4.7744,0.0008,4.7511,1.3029,0.4772
4.6348,0.0008,4.6892,1.3029,0.4673
5.1993,0.0011,4.8977,2.0652,0.4712
4.6488,0.0010,4.9963,1.8618,0.4669
4.5230,0.0010,4.4975,1.3819,0.4768
5.3667,0.0009,4.6376,1.3364,0.4787
4.9651,0.0008,5.6441,1.6605,0.7236
4.5984,0.0007,4.6133,1.2688,0.4811
4.5701,0.0008,4.5885,1.2421,0.4551
4.8937,0.0009,4.6982,2.0557,0.4643
4.7551,0.0011,4.8133,1.9639,0.4603
4.6450,0.0009,4.7003,1.3288,0.4747
4.8590,0.0012,4.7563,1.8951,0.4502
4.6865,0.0007,4.8218,1.6225,0.4603
4.7550,0.0012,4.7059,1.7425,0.4648
4.7717,0.0010,4.6397,1.3305,0.4617
5.1572,0.0010,5.1333,2.0638,0.4490
4.6030,0.0010,4.8181,1.6666,0.4676
4.6653,0.0008,4.6423,1.8056,0.4595
4.7393,0.0010,4.7326,1.8056,0.4613
4.7527,0.0009,4.7370,1.3802,0.7107
5.0984,0.0009,4.6791,1.2913,0.4595
5.0137,0.0011,5.3129,1.9097,0.4679
5.4077,0.0008,5.3759,1.5773,0.4636
4.4925,0.0008,4.7295,1.5773,0.4735
4.6634,0.0008,4.5036,1.5940,0.4507
4.8430,0.0008,4.7902,1.5940,0.4455
4.6176,0.0007,4.8012,2.1804,0.4809
4.4118,0.0008,4.4787,1.4390,0.4561
4.6648,0.0007,4.5497,1.4390,0.4571
4.9151,0.0010,4.7819,1.7327,0.4668
4.5578,0.0006,4.7127,1.7327,0.4674
4.7281,0.0009,4.5889,1.9410,0.4517
4.5385,0.0007,4.6064,1.7917,0.4460
4.7819,0.0008,4.8422,1.7917,0.4887
4.5424,0.0009,4.5034,1.9174,0.4468
4.5624,0.0008,4.6181,1.8533,0.4484
4.7452,0.0009,4.5750,1.4217,0.4778
4.6052,0.0012,4.7631,1.5623,0.4566
4.7382,0.0009,4.5813,1.8844,0.4720
4.8328,0.0008,4.9740,1.7979,0.4757
4.6117,0.0007,4.5994,1.6662,0.4768
4.6718,0.0006,4.6788,1.6662,0.4623
4.3684,0.0006,4.5100,2.0043,0.4549
4.9253,0.0014,4.5272,1.6054,0.4653
4.7088,0.0008,4.9142,1.4876,0.5070
4.4443,0.0009,4.5893,1.2085,0.4661
4.5493,0.0007,4.5197,1.7751,0.4563
4.5997,0.0010,4.4959,1.3856,0.6889
4.4719,0.0010,4.5860,1.3856,0.4728
4.4884,0.0010,4.4714,1.4393,0.4557
4.7644,0.0012,4.5653,1.8918,0.4723
4.8013,0.0008,4.9513,1.7803,0.4644
4.5322,0.0010,4.5660,1.6690,0.4666
4.4104,0.0006,4.4598,1.2105,0.4510
4.8491,0.0010,4.6660,1.3530,0.4554
4.8077,0.0009,4.8701,1.8033,0.4784
4.4753,0.0007,4.5155,1.7557,0.4620
4.5824,0.0010,4.5320,1.3739,0.4624
5.4441,0.0009,4.9480,1.5231,0.4874
5.1664,0.0009,5.2028,1.4479,0.4816
4.6775,0.0008,5.0990,1.3662,0.4514
4.7834,0.0011,4.7337,1.4429,0.4635
4.8287,0.0009,4.9297,1.2902,0.4772
4.3242,0.0009,4.4843,1.2902,0.4611
5.1597,0.0013,4.3047,1.2886,0.4699
4.7521,0.0007,5.4503,1.5821,0.5079
4.5001,0.0006,4.5877,1.0997,0.4522
4.5432,0.0010,4.4219,1.6353,0.4778
4.4527,0.0008,4.5208,1.3412,0.4585
4.5312,0.0008,4.5135,1.4615,0.4702
4.3615,0.0007,4.5003,1.2606,0.4542
4.2446,0.0009,4.2427,1.0307,0.4585
4.4612,0.0006,4.3095,1.2549,0.4706
4.2378,0.0010,4.3912,1.0320,0.4836
4.2521,0.0005,4.3115,1.0419,0.4662
4.3728,0.0009,4.3042,1.1002,0.4705
4.5491,0.0007,4.4653,1.2078,0.9266
4.2912,0.0008,4.3378,1.0710,0.4743
5.0637,0.0011,4.3425,1.1212,0.4718
4.7794,0.0011,5.0891,1.3705,0.4718
5.2188,0.0007,4.9936,1.1988,0.4770
4.1295,0.0006,4.8719,1.0046,0.4770
4.0951,0.0007,4.1137,1.0276,0.4700
4.1914,0.0007,4.1071,1.1281,0.4764
4.1935,0.0006,4.2879,1.0506,0.4702
4.4910,0.0006,4.0226,1.0749,0.4539
4.4587,0.0005,4.8707,1.0348,0.7278
4.4981,0.0008,4.3590,1.1535,0.4867
4.1489,0.0005,4.3499,0.9511,0.4873
4.1535,0.0006,4.1226,0.9936,0.4753
4.1356,0.0008,4.1458,0.9394,0.4650
4.2488,0.0007,4.1611,1.3256,0.4601
4.0360,0.0007,4.1552,0.9523,0.4829
4.1132,0.0007,4.0812,1.0878,0.4633
4.0441,0.0008,4.0736,1.0496,0.4726
4.4020,0.0010,4.1917,1.1526,0.4770
4.1086,0.0008,4.2858,1.0094,0.4632
4.1890,0.0007,4.1180,1.1370,0.4689
4.2776,0.0011,4.3084,1.0551,0.4669
4.4485,0.0007,4.3063,1.2163,0.6859
4.5079,0.0007,4.4585,1.1336,0.4714
4.3402,0.0007,4.3867,1.1106,0.4784
4.3283,0.0011,4.3086,1.1951,0.4649
4.4555,0.0008,4.4325,1.1568,0.4684
4.2853,0.0006,4.3756,1.0840,0.4675
4.2328,0.0006,4.2833,1.5780,0.4703
4.4339,0.0006,4.2626,1.4257,0.4673
4.3446,0.0005,4.4126,1.1115,0.4952
4.2073,0.0006,4.3648,1.0021,0.4665
4.1224,0.0006,4.1432,0.9896,0.4823
4.4413,0.0008,4.1611,1.2118,0.4825
4.5339,0.0007,4.6210,1.3511,0.4804
4.0938,0.0007,4.2703,0.9856,0.4605
4.1354,0.0007,4.0827,1.0552,0.4753
4.4734,0.0007,4.2449,1.1624,0.4722
4.2535,0.0006,4.4565,1.1028,0.4714
4.0130,0.0005,4.1510,0.9807,0.4754
4.4173,0.0006,3.9831,0.9577,0.4915
4.7242,0.0007,4.9162,1.3598,0.4797
4.2163,0.0006,4.3710,1.0152,0.4998
4.0499,0.0006,4.1041,0.9659,0.4793
4.0287,0.0007,4.0645,0.9464,0.4569
4.5467,0.0007,4.3031,1.2192,0.4722
4.2815,0.0007,4.3814,1.0467,0.4734
4.0857,0.0005,4.1558,0.9719,0.4822
4.0799,0.0006,4.0825,1.0001,0.4672
4.5049,0.0009,4.2980,1.2569,0.4839
4.1359,0.0010,4.3496,0.9810,0.4820
3.9955,0.0008,4.0449,0.9235,0.4859
4.2940,0.0008,4.0208,1.2885,0.4579
4.5815,0.0008,4.6640,1.1148,0.4666
4.1580,0.0007,4.2934,0.9745,0.4647
4.0295,0.0008,4.0993,0.9563,0.4665
4.1463,0.0007,4.0349,1.0170,0.4796
4.5120,0.0009,4.3452,1.1867,0.8717
4.0862,0.0005,4.3120,0.9823,0.4713
4.1905,0.0007,4.0538,0.9807,0.4686
4.1034,0.0007,4.2262,0.9729,0.4434
4.2291,0.0006,4.1568,1.1008,0.4784
4.0941,0.0008,4.2204,0.9457,0.4602
4.2127,0.0006,4.0934,1.2496,0.4501
4.0608,0.0010,4.1601,0.9371,0.4575
4.3066,0.0007,4.1416,1.1330,0.4780
4.2013,0.0006,4.2452,0.9804,0.4714
4.3363,0.0006,4.2744,1.2670,0.4654
4.1359,0.0008,4.2234,0.9938,0.4582
4.3140,0.0005,4.2974,1.1156,0.4665
4.2502,0.0007,4.3188,1.0270,0.4862
4.1691,0.0004,4.1969,1.0325,0.4750
4.0104,0.0006,4.0024,0.9725,0.4796
4.2572,0.0007,4.1368,1.1336,0.4813
4.0640,0.0006,4.1973,1.0946,0.4604
4.0791,0.0009,4.0418,1.0324,0.7006
4.1676,0.0009,4.1644,0.9910,0.4751
4.3671,0.0006,4.1828,1.1339,1.2661
4.2492,0.0006,4.3461,1.0727,0.4861
4.1084,0.0007,4.2252,0.9929,0.4532
4.1618,0.0007,4.1143,0.9957,0.4701
4.3784,0.0006,4.2405,1.1431,0.4782
4.1144,0.0006,4.2589,1.2133,0.4684
4.0856,0.0007,4.1618,0.9580,0.4594
4.0980,0.0008,4.0381,1.0351,0.4746
4.1828,0.0009,4.1133,1.2340,1.1426
4.2592,0.0007,4.2286,1.1727,0.4607
4.3465,0.0009,4.2636,1.4646,0.4732
4.5066,0.0008,4.4543,1.2615,0.4795
4.4101,0.0007,4.4624,1.5992,0.4812
4.2697,0.0008,4.3451,1.2444,0.4661
4.0821,0.0007,4.2238,0.9985,0.4710
4.3062,0.0006,4.1248,1.0762,0.4731
4.2584,0.0007,4.2639,1.2260,0.4573
4.0514,0.0007,4.2084,0.9573,0.4533
4.1160,0.0006,4.0976,1.1014,0.4930
4.3382,0.0007,4.0535,1.2999,0.4842
4.4171,0.0006,4.5227,1.1203,0.4857
4.2503,0.0005,4.3612,0.9789,0.4788
4.0436,0.0006,4.1393,0.9494,0.4524
4.2210,0.0009,4.0706,1.1012,0.4703
4.2978,0.0006,4.3206,1.1012,0.4678
4.2755,0.0006,4.3398,1.1821,0.4761
4.1117,0.0007,4.1538,0.9763,0.4856
4.4898,0.0008,4.2188,1.4001,0.4758
4.2003,0.0009,4.3932,1.0895,0.4790
3.9827,0.0007,4.1046,0.9623,0.4839
3.9539,0.0005,3.9472,0.9525,0.4517
4.3595,0.0009,4.1005,1.3128,0.4571
4.1400,0.0006,4.3284,1.0713,0.4664
4.0041,0.0006,4.0570,0.9227,0.4630
4.0586,0.0007,4.0294,0.9516,0.4662
4.5460,0.0010,4.2227,1.3270,0.4581
4.3588,0.0007,4.5415,1.2379,0.4682
4.3231,0.0008,4.3579,1.0782,0.4691
3.9794,0.0005,4.1307,0.9536,0.4848
4.3260,0.0008,4.0946,1.2406,0.4659
4.2096,0.0007,4.3527,1.0206,0.4981
4.6184,0.0008,4.0958,0.9635,0.4605
4.1823,0.0007,4.6578,1.3755,0.4598
4.3235,0.0010,4.2539,1.1064,0.4544
4.1760,0.0006,4.3372,1.0011,0.4873
4.0305,0.0008,4.0222,0.9661,0.4825
4.2783,0.0009,4.1426,1.0454,0.4880
4.3151,0.0009,4.3238,1.0842,0.5184
4.1195,0.0007,4.2221,0.9563,0.5418
3.9858,0.0007,4.0353,0.9423,0.5216
4.2920,0.0006,4.2027,1.0175,0.5062
4.7115,0.0010,4.2529,1.1476,0.5151
4.0480,0.0007,4.5626,0.9867,0.5459
4.0068,0.0007,4.0127,0.9809,0.5250
4.2369,0.0008,4.1560,1.4433,0.5294
4.3315,0.0009,4.2627,1.1084,0.8182
4.2737,0.0006,4.3266,1.2646,0.5347
4.3289,0.0006,4.2337,1.2400,0.5232
4.6167,0.0010,4.4511,1.2538,0.5112
4.6962,0.0009,4.7292,1.2737,0.5550
4.4923,0.0010,4.4843,1.2399,0.5186
4.4463,0.0009,4.6086,1.1594,0.5158
4.6102,0.0008,4.4505,1.7030,0.5169
4.5754,0.0008,4.6891,1.2257,0.5516
4.4203,0.0008,4.4040,1.1190,0.5277
4.3802,0.0007,4.3924,1.1462,0.5222
4.8466,0.0009,4.5636,1.4070,0.5385
5.2447,0.0010,5.0370,1.7245,0.5289
4.8174,0.0011,5.2220,1.2087,0.5099
4.6725,0.0007,4.5635,1.5791,0.4997
4.6318,0.0008,4.6912,1.2020,0.5333
4.4141,0.0006,4.5356,1.1556,0.5153
4.3150,0.0007,4.3740,1.0692,0.5361
4.7454,0.0009,4.5043,1.5595,0.5116
4.5624,0.0009,4.7900,1.1458,0.5293
4.2971,0.0007,4.3634,1.0507,0.5342
4.1561,0.0009,4.1648,1.0122,0.5157
4.6906,0.0007,4.4484,1.3002,0.5286
4.4750,0.0007,4.6284,1.0816,0.5254
4.2879,0.0007,4.2906,1.1167,0.5271
4.3589,0.0008,4.3815,1.1185,0.5172
4.7783,0.0008,4.4210,1.2795,0.5464
4.3852,0.0007,4.7065,1.3093,0.5541
4.3373,0.0007,4.3570,1.1104,0.5153
4.5384,0.0009,4.4025,1.1850,0.5192
4.3665,0.0007,4.4819,1.1598,0.5401
4.2265,0.0009,4.3147,1.1060,0.5272
4.3689,0.0007,4.3076,1.1121,0.5225
5.5772,0.0009,4.7208,1.2303,0.5114
4.3472,0.0008,5.2019,1.1056,0.5432
4.4494,0.0010,4.3617,1.1944,0.5193
5.0542,0.0011,4.4835,1.2646,0.5105
4.9022,0.0008,5.4704,1.2202,1.4678
4.4193,0.0007,4.5167,1.1440,0.5142
4.3522,0.0006,4.3666,1.0895,0.5406
4.6500,0.0009,4.4353,1.7112,0.5101
4.6069,0.0007,4.5455,1.0634,0.5261
4.2774,0.0006,4.5803,1.4727,0.5585
4.1731,0.0006,4.1803,1.4695,0.5330
4.3946,0.0007,4.2571,1.1541,0.5174
4.3334,0.0006,4.3735,1.1096,0.5315
4.2515,0.0006,4.2934,1.1213,0.5422
4.5366,0.0012,4.3564,1.1843,0.5277
4.9362,0.0009,4.8739,1.5083,0.7902
4.5092,0.0009,4.5128,1.0977,0.5404
4.3497,0.0007,4.5171,1.1366,0.5252
4.3736,0.0008,4.3384,1.2833,0.5197
4.3877,0.0008,4.4359,1.2565,1.4554
4.1958,0.0011,4.2796,1.0658,0.5309
5.0554,0.0008,4.3233,1.1504,0.5337
4.6589,0.0009,5.1075,1.3111,0.5337
4.4033,0.0006,4.6097,1.0962,0.5292
4.3899,0.0007,4.4052,1.5953,0.5421
4.5217,0.0008,4.3641,1.2804,0.5255
4.6999,0.0007,4.7270,1.4265,1.2024
5.0096,0.0009,4.5995,1.1822,0.5392
4.5627,0.0007,4.9839,1.2241,0.8499
4.5629,0.0006,4.4803,1.2677,0.5316
4.4904,0.0007,4.6144,1.1713,1.4751
4.3901,0.0010,4.4535,1.1713,0.5497
4.4055,0.0009,4.3995,1.1572,0.5182
4.4721,0.0008,4.4201,1.1900,0.5449
4.2615,0.0007,4.3591,1.1367,0.5222
4.3735,0.0007,4.4209,1.6441,0.5207
4.3782,0.0007,4.3392,1.6441,0.5053
4.6730,0.0007,4.5603,1.2650,0.5204
4.5124,0.0007,4.4649,1.7694,0.8666
4.4785,0.0008,4.5497,1.6323,0.5151
4.4688,0.0008,4.4565,1.1819,0.5154
4.5712,0.0008,4.4477,1.2791,0.8237
4.5905,0.0007,4.6268,1.7454,0.5336
4.6168,0.0008,4.6053,1.4568,0.5072
5.0371,0.0008,4.8065,1.7474,0.5147
4.8685,0.0007,5.0894,1.4337,0.5392
4.6070,0.0008,4.6727,1.8235,0.5216
4.6073,0.0011,4.5197,1.2564,0.5244
5.2999,0.0010,4.9321,1.8500,0.5328
4.6215,0.0009,5.0297,1.3101,0.5260
4.7476,0.0009,4.6515,1.8956,0.5423
5.0332,0.0008,4.8712,1.6187,0.5438
4.9247,0.0007,5.0670,1.9581,0.5666
4.6964,0.0008,4.7906,1.8887,0.5154
4.7982,0.0010,4.6781,1.4147,0.5235
4.8668,0.0008,4.8806,1.8371,1.4004
4.7637,0.0008,4.8333,1.7793,0.5378
4.6033,0.0010,4.5660,1.6667,0.5219
4.8336,0.0009,4.7773,1.9653,0.8520
4.6200,0.0010,4.7674,1.3708,0.5367
