frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.2655,0.0003,0.9691,1.0116,0.3429
1.4995,0.0003,0.6956,1.6431,0.3454
1.6268,0.0005,0.6862,1.5256,0.3417
1.8027,0.0005,1.1435,1.9378,0.3767
1.1536,0.0005,0.9810,0.9279,0.3767
1.5534,0.0005,0.8143,1.8085,0.3492
1.0803,0.0004,1.0545,0.9642,0.3492
1.3919,0.0004,0.6641,1.4375,0.3554
1.5713,0.0005,0.6813,1.6350,0.3453
1.7230,0.0007,1.4420,1.1708,0.3381
0.9603,0.0004,1.1860,0.9308,0.3422
0.7098,0.0006,0.8163,1.0195,0.3422
1.1751,0.0004,0.8930,1.2815,0.3452
1.2323,0.0003,0.6009,1.2122,0.3496
1.1425,0.0005,0.5523,1.1477,0.3458
1.9086,0.0005,0.9929,1.8576,0.5521
1.5620,0.0004,0.7579,1.5632,0.3668
1.2550,0.0005,0.7050,1.2046,0.3540
1.2808,0.0007,1.0148,1.3206,0.3536
1.0574,0.0004,0.6834,1.0568,0.3565
1.3378,0.0005,1.0289,1.3171,0.3565
1.7155,0.0006,1.3787,1.3643,0.3342
0.8448,0.0005,1.0399,1.1877,0.3452
1.1820,0.0006,0.6436,1.0711,0.3452
1.4655,0.0006,1.2160,1.3772,0.3549
0.8663,0.0006,1.0605,1.0717,0.3549
1.4935,0.0003,0.6884,1.3385,0.3528
1.8030,0.0008,0.9476,1.4486,0.3630
1.2949,0.0006,1.1632,1.4058,0.3642
1.1033,0.0003,1.2213,1.4388,0.3642
1.4568,0.0004,1.0244,1.4136,0.3446
1.4494,0.0004,0.6854,1.3119,0.3664
1.4321,0.0005,0.7623,1.4571,0.3384
1.8971,0.0004,1.0097,2.0638,0.3643
1.0363,0.0003,0.6617,0.7931,0.3643
1.2983,0.0004,0.6200,1.5278,0.3447
1.3289,0.0003,0.9407,1.1671,0.3398
1.4750,0.0006,0.6866,1.6223,0.3527
1.4110,0.0005,0.8450,1.2682,0.3507
1.7487,0.0007,1.1564,1.6090,0.3467
1.4929,0.0004,0.8537,1.5158,0.9500
1.4822,0.0003,0.7496,1.7088,0.3576
1.4327,0.0004,0.9909,1.2511,0.3336
1.4823,0.0004,0.8552,1.6685,0.3384
1.3002,0.0003,0.7620,1.1647,0.3384
1.7230,0.0006,0.9766,1.6570,0.3424
1.3794,0.0007,0.7729,1.4455,0.3407
1.2934,0.0003,0.6411,1.4085,0.3459
1.2429,0.0007,0.9846,1.2630,0.3444
1.1511,0.0004,0.6310,1.0067,0.3444
1.9096,0.0008,0.6140,1.9555,0.3393
2.1315,0.0007,1.4855,1.2797,0.3723
1.2805,0.0006,1.4612,1.4588,0.3685
1.0002,0.0006,1.2218,1.1093,0.3556
1.0688,0.0006,1.3016,1.1896,0.3402
1.0824,0.0006,0.7064,1.4199,0.3402
1.6037,0.0006,0.6196,1.5741,0.3680
1.0193,0.0005,1.0373,0.8800,0.3680
1.1406,0.0006,0.6324,1.1353,0.3563
1.4451,0.0006,0.6421,1.4039,0.3753
1.4888,0.0005,0.9406,1.6836,0.3421
1.5498,0.0005,0.6186,1.5580,0.3518
1.6555,0.0005,0.6229,1.5022,0.3327
2.1426,0.0005,0.9763,2.2235,0.3717
1.1783,0.0004,0.8280,0.8270,0.3491
1.2645,0.0003,1.1522,1.5173,0.3491
1.5073,0.0005,1.0025,1.6453,0.3500
1.5152,0.0005,0.6410,1.1994,0.3439
0.9399,0.0003,0.9001,1.1989,0.3439
1.4464,0.0004,0.9754,1.3411,0.3513
2.0235,0.0005,0.6502,2.1611,0.3634
1.0200,0.0004,0.6153,0.8495,0.3634
1.4719,0.0004,0.9461,1.4483,0.3512
1.4092,0.0004,0.6445,1.4122,0.3490
1.4846,0.0006,0.7860,1.5840,0.3319
1.4992,0.0006,1.1838,1.5234,0.3616
1.2007,0.0005,0.8333,1.2134,0.3709
1.2830,0.0004,0.7104,1.2736,0.3514
1.3993,0.0004,1.1067,1.3954,0.3533
1.3315,0.0003,0.6555,1.3485,0.3533
1.0796,0.0004,0.7029,0.9310,0.3408
1.4018,0.0004,1.1128,1.3483,0.3547
1.8982,0.0003,0.7672,2.0823,0.3474
0.9640,0.0004,0.5822,0.8345,0.3474
1.3926,0.0006,1.0690,1.2240,0.3536
1.4875,0.0004,0.9225,1.7631,0.3552
1.4255,0.0007,0.6318,1.4068,0.3522
1.3723,0.0006,1.0406,1.3514,0.3522
1.5599,0.0004,0.7900,1.5695,0.3541
1.2199,0.0005,0.6879,1.2374,0.3603
1.5125,0.0006,1.1164,1.3332,0.3352
1.3335,0.0004,0.9023,1.4940,0.3352
1.4706,0.0005,0.6223,1.4676,0.3393
1.2171,0.0004,0.9868,1.0430,0.3393
1.5845,0.0003,0.7201,1.5556,0.3568
1.3346,0.0003,0.6440,1.3930,0.3538
1.0828,0.0004,1.1012,1.0919,0.3538
1.3979,0.0005,0.6841,1.2791,0.3637
1.5976,0.0007,0.7736,1.6454,0.3637
1.5041,0.0005,1.4481,1.2835,0.3660
1.4837,0.0005,1.1646,1.5101,0.3714
1.5278,0.0005,0.8984,1.7649,0.3533
1.5325,0.0004,1.2036,1.3888,0.3359
1.3755,0.0003,0.8518,1.6345,0.3511
1.3440,0.0003,0.6308,1.3481,0.3510
1.2218,0.0003,0.9469,1.0903,0.3475
1.1931,0.0004,0.8379,1.2942,0.3475
1.5121,0.0004,0.6452,1.4655,0.3559
1.1720,0.0005,1.0084,1.0972,0.3559
1.8821,0.0006,0.6677,1.9585,0.3554
1.4730,0.0005,0.6429,1.4333,0.3554
1.7112,0.0005,1.1805,1.4909,0.3594
1.0839,0.0004,0.9392,1.3461,0.3594
1.3275,0.0004,0.6522,1.2175,0.3548
1.2517,0.0003,0.9829,1.2877,0.3494
1.3835,0.0004,0.6464,1.4493,0.3413
1.7771,0.0004,0.6218,1.7693,0.3405
1.4997,0.0004,1.1876,0.8220,0.3487
0.7509,0.0003,0.9127,1.2031,0.3501
1.5162,0.0003,0.6901,1.5969,0.3501
1.1784,0.0004,0.8621,1.1785,0.3467
1.2386,0.0004,0.6018,1.2354,0.3480
1.4257,0.0006,0.6145,1.3145,0.3501
1.5282,0.0006,1.0505,1.5221,0.3607
1.4152,0.0004,0.8543,1.4952,0.3634
1.9462,0.0004,0.7167,1.9088,0.3426
1.0351,0.0004,1.1905,0.8670,0.3606
1.0268,0.0003,0.6561,1.2102,0.3606
1.0821,0.0005,0.6230,1.0786,0.3461
1.5113,0.0004,0.9642,1.3962,0.3490
1.3793,0.0005,0.8275,1.2940,0.3437
0.8381,0.0005,1.0768,0.8842,0.3437
1.4242,0.0005,0.9623,1.5573,0.3324
1.4330,0.0004,0.6871,1.3629,0.3580
1.0881,0.0005,0.7803,1.1715,0.3451
1.4510,0.0005,1.0180,1.3742,0.3509
1.3955,0.0004,0.7111,1.2646,0.3747
1.3444,0.0005,0.7226,1.4132,0.3711
1.5751,0.0004,1.2291,1.2857,0.3519
1.0633,0.0003,1.0142,1.2710,0.3519
1.8582,0.0003,0.6263,2.0127,0.3748
1.1062,0.0003,0.9577,1.0212,0.3748
1.3252,0.0003,0.8017,1.4316,0.3420
1.2177,0.0004,0.6201,0.9637,0.3522
1.5601,0.0004,0.9692,1.6695,0.3483
1.1108,0.0003,0.8396,1.0317,0.3438
1.2839,0.0003,0.6369,1.4672,0.3475
1.4021,0.0007,0.9761,1.3731,0.3522
1.4949,0.0006,0.8298,1.4952,0.5336
1.5055,0.0007,1.3168,1.3012,0.3928
1.3001,0.0005,1.0345,1.5321,0.3444
1.6688,0.0005,0.6768,1.6715,0.3443
1.0779,0.0005,0.6272,1.0718,0.3443
1.3979,0.0004,0.9195,1.2741,0.3518
1.6579,0.0004,0.6205,1.7548,0.3699
1.3579,0.0004,0.6408,1.3311,0.3535
1.4627,0.0004,1.1483,1.4280,0.3495
0.9730,0.0004,0.7722,0.9498,0.3495
1.3834,0.0006,0.9248,1.3985,0.3469
2.0718,0.0007,1.0512,2.0562,0.5173
1.5098,0.0010,0.8081,1.5331,0.3705
1.3255,0.0004,0.7682,1.3211,0.3422
1.2372,0.0004,1.0619,1.2736,0.3497
1.1931,0.0004,0.6639,1.1635,0.3494
1.2579,0.0003,0.6443,1.2752,0.3421
1.2384,0.0003,0.9802,0.9763,0.3421
1.4730,0.0005,0.6562,1.7085,0.3504
1.6860,0.0004,0.6767,1.6335,0.3803
1.6107,0.0004,1.2391,0.8646,0.3478
0.6317,0.0003,1.1108,1.1373,0.3478
1.5165,0.0003,0.6016,1.3804,0.3430
2.0480,0.0003,1.0345,2.1461,0.3480
0.9452,0.0005,0.8814,1.0023,0.3860
1.1561,0.0005,0.7493,1.1695,0.3980
1.3964,0.0006,0.9905,1.3690,0.3451
1.2869,0.0009,0.7611,1.2248,0.3584
1.4977,0.0006,0.7244,1.5395,0.3535
1.2068,0.0006,1.0490,1.1572,0.3535
1.2480,0.0006,0.7904,1.3352,0.3554
1.3751,0.0163,0.6367,1.1587,0.3451
1.3029,0.0005,1.1166,1.2234,0.3408
1.3395,0.0003,0.8268,1.3769,0.3408
1.2720,0.0004,0.6597,1.5169,0.3568
1.6861,0.0004,1.0991,1.6429,0.3387
1.4924,0.0004,0.7473,1.0274,0.3647
1.0042,0.0003,1.4849,1.3550,0.3647
1.4859,0.0006,1.1702,1.3098,0.3534
1.1298,0.0004,1.0300,1.2644,0.3534
1.4743,0.0004,0.6250,1.6442,0.3391
1.5191,0.0004,0.9228,1.3773,0.3451
0.9661,0.0004,0.8228,1.0793,0.3451
1.7939,0.0005,0.7724,1.7857,0.3602
1.5243,0.0004,0.9160,1.5235,0.3575
0.9970,0.0003,0.6169,1.0058,0.3553
1.2460,0.0002,0.5931,1.2553,0.3419
1.2134,0.0003,0.8781,1.0413,0.3419
1.4777,0.0007,0.5773,1.5722,0.3543
1.6759,0.0005,0.7190,1.6153,0.3751
1.2938,0.0004,1.2127,1.3188,0.3729
1.4271,0.0006,0.7845,1.4433,0.3558
0.9318,0.0003,0.6971,0.9463,0.3558
1.4203,0.0005,0.9978,1.3502,0.3565
1.4654,0.0004,0.7107,1.5347,0.3660
1.0583,0.0003,0.6080,1.0514,0.3660
1.1802,0.0004,0.9689,1.1532,0.3661
1.4446,0.0005,0.7049,1.3687,0.3458
1.2395,0.0005,0.7514,1.2767,0.3577
1.6143,0.0005,1.3013,0.9096,0.3671
0.7866,0.0004,1.1635,0.9055,0.3671
1.3577,0.0004,0.6752,1.5550,0.3618
1.5647,0.0004,1.0653,1.5842,0.3798
1.3139,0.0005,0.7071,1.3033,0.3630
1.3041,0.0007,0.7234,1.2949,0.3523
1.2143,0.0004,1.0774,0.9449,0.3523
1.4413,0.0004,0.7591,1.5232,0.3409
1.4338,0.0004,0.6573,1.4645,0.3340
1.5409,0.0005,0.9766,1.6395,0.3330
1.5031,0.0006,0.6779,1.3577,0.3587
0.8418,0.0005,0.8617,1.0618,0.3587
1.2719,0.0004,0.9682,1.0933,0.3432
1.3705,0.0003,0.6206,1.5014,0.3521
2.1467,0.0004,0.6227,1.7017,0.3596
2.0446,0.0006,1.8505,0.9058,0.3466
0.8150,0.0006,1.3931,0.9058,0.3601
0.9761,0.0003,0.7658,1.2961,0.3558
1.0921,0.0004,1.1307,1.0516,0.3558
1.1895,0.0003,0.6801,1.2311,0.3604
1.4504,0.0003,0.5870,1.4163,0.3399
1.4646,0.0004,0.9039,1.3956,0.3441
1.5471,0.0004,0.6181,1.6240,0.3545
1.3595,0.0003,0.6404,1.1655,0.3373
1.5395,0.0004,0.9085,1.7052,0.3483
1.0928,0.0005,0.6167,1.1055,0.3421
1.2650,0.0007,0.6393,1.2484,0.3421
1.4635,0.0005,0.9975,1.3145,0.3808
1.5729,0.0006,0.7380,1.6779,0.3605
1.5321,0.0006,0.7143,1.5488,0.3547
1.6334,0.0004,1.0705,1.4490,0.3573
0.8558,0.0005,0.9124,1.0677,0.3573
1.5992,0.0005,0.8091,1.3457,0.3457
1.7188,0.0003,0.9830,1.6518,0.3463
1.2530,0.0004,0.8135,1.4913,0.3463
1.3208,0.0005,0.7157,1.2154,0.3379
1.1391,0.0005,1.1596,1.0806,0.3379
1.3391,0.0009,0.6717,1.5170,0.3492
2.4047,0.0006,0.6088,1.9731,0.3913
1.9424,0.0006,1.9244,0.8686,0.3575
0.7773,0.0005,1.1807,0.9049,0.3547
1.2187,0.0003,0.7092,1.3389,0.3547
1.1875,0.0004,1.0793,1.3316,0.3386
1.3376,0.0004,0.6489,1.2720,0.3446
16.0474,0.0008,15.4439,1.4695,0.3559
1.4194,0.0006,1.6921,1.4075,0.3559
1.4034,0.0010,1.1600,1.7459,0.3587
1.8989,0.0007,0.8296,1.7375,0.3502
1.2949,0.0006,1.3819,1.5275,0.3616
1.2652,0.0004,0.8221,1.2055,0.3616
1.8656,0.0007,0.7183,1.8351,0.3425
1.6206,0.0005,1.3634,1.4615,0.3425
1.8243,0.0006,1.0961,1.8468,0.3539
1.9406,0.0006,0.8258,2.0439,0.3559
1.2188,0.0004,1.2532,1.0210,0.3559
1.8624,0.0004,0.7964,2.1450,0.3552
1.5029,0.0004,0.6996,1.5152,0.3274
1.4861,0.0004,1.0444,1.3018,0.3274
2.0933,0.0012,0.7578,2.2255,0.3503
1.1348,0.0003,0.7636,0.9598,0.3503
2.0215,0.0005,1.1098,2.1314,0.3419
1.9836,0.0007,0.9314,2.0047,0.3668
1.3211,0.0007,0.9097,1.1398,0.3406
1.8450,0.0005,1.3076,1.8687,0.3517
2.0101,0.0007,0.8780,2.0922,0.3489
1.3176,0.0006,0.8683,1.1924,0.3489
1.5555,0.0005,1.1360,1.5761,0.3379
1.3765,0.0005,0.9138,1.4611,0.3379
1.8804,0.0005,0.7437,1.9090,0.3351
1.3704,0.0005,1.2391,1.3687,0.3351
2.0113,0.0008,0.7814,1.9380,0.3516
1.9112,0.0008,1.1978,1.9218,0.3649
1.6442,0.0009,1.4906,1.5282,0.3759
1.9353,0.0008,0.9814,1.8719,0.3405
1.7799,0.0007,0.9003,1.8704,0.3431
1.5216,0.0007,1.3970,1.6855,0.3431
2.0320,0.0009,0.8419,1.9753,0.3352
1.4586,0.0006,0.8878,1.2521,0.3352
1.7888,0.0006,1.2269,1.7584,0.3378
1.7691,0.0010,0.8497,2.0108,0.3460
1.7283,0.0008,0.8435,1.4646,0.3487
2.0748,0.0009,1.3531,2.1184,0.3678
1.4111,0.0007,1.1794,1.4047,0.3678
2.0682,0.0007,0.8380,2.2781,0.3488
1.3783,0.0006,1.1381,1.2966,0.3488
1.2584,0.0006,0.9548,1.3244,0.3427
1.3740,0.0005,0.9872,1.4032,0.3478
1.5842,0.0005,1.1301,1.5001,0.3351
1.4188,0.0008,0.8394,1.1967,0.3291
1.7572,0.0008,0.7342,1.9213,0.3466
1.4039,0.0010,1.2181,1.2985,0.3527
2.6147,0.0008,0.8574,2.6936,0.3639
1.3550,0.0005,0.9433,1.4692,0.3639
1.5557,0.0005,1.2220,1.5624,0.3385
1.5561,0.0005,0.7235,1.3710,0.3385
1.5518,0.0005,0.7226,1.6174,0.3406
1.6365,0.0005,1.0455,1.5957,0.3421
1.7443,0.0006,0.6843,1.8361,0.3440
1.1439,0.0005,0.7495,0.9550,0.3338
1.9292,0.0008,1.1182,2.0928,0.3506
1.3541,0.0015,0.8457,1.1861,0.3506
1.6453,0.0007,0.9719,1.7653,0.3477
1.8381,0.0008,1.2803,1.8578,0.3547
1.2003,0.0004,0.9420,1.2556,0.3471
1.3756,0.0006,0.7415,1.1800,0.3471
1.4392,0.0004,1.0253,1.5874,0.3526
1.7484,0.0005,0.6938,1.7754,0.3461
1.2402,0.0004,0.7148,1.2374,0.3461
1.7615,0.0005,1.0833,1.7542,0.3424
1.1573,0.0004,0.7805,1.1834,0.3424
1.3510,0.0004,0.6671,1.2760,0.3392
1.6701,0.0009,1.0325,1.6669,0.3632
1.4296,0.0006,0.7558,1.3747,0.3632
1.7280,0.0005,1.0072,1.6509,0.3747
1.8207,0.0007,1.6183,1.3179,0.3526
0.9085,0.0004,1.1389,1.3509,0.3526
1.6417,0.0005,0.7161,1.8125,0.3386
1.4504,0.0006,1.0790,1.1534,0.3491
2.0790,0.0006,0.7698,2.3259,0.3352
1.0904,0.0005,0.8025,0.9076,0.3352
2.1098,0.0004,1.1244,2.2996,0.3561
1.1008,0.0005,0.7622,0.9217,0.3584
1.5753,0.0005,0.8205,1.7538,0.3584
1.4266,0.0004,1.1476,1.1272,0.3741
2.1052,0.0004,0.9123,2.3613,0.3406
1.3734,0.0004,0.7629,1.3050,0.3487
1.4815,0.0004,1.1531,1.4756,0.3552
1.2585,0.0004,0.8946,1.1498,0.3552
1.8641,0.0004,0.9477,2.0544,0.3417
1.5086,0.0003,1.0439,1.3802,0.3420
1.2358,0.0005,0.7501,1.3587,0.3624
1.1950,0.0006,0.7117,1.0765,0.3508
1.8381,0.0004,1.1123,1.9572,0.3651
1.4792,0.0007,0.6737,1.1825,0.3651
2.4241,0.0008,0.8043,2.6053,0.3794
1.3072,0.0008,1.3570,1.3092,0.3445
1.1649,0.0004,0.8473,1.0563,0.3445
1.5717,0.0005,0.7083,1.5119,0.3453
1.8611,0.0005,1.0853,1.9381,0.3377
1.4053,0.0006,0.8486,1.5611,0.3483
1.3510,0.0005,0.8333,1.2940,0.3432
1.4184,0.0007,1.1348,1.2935,0.3432
1.5802,0.0005,0.8501,1.2824,0.3408
1.4428,0.0004,0.7238,1.8599,0.3446
1.9781,0.0004,1.0702,1.9660,0.3539
1.3918,0.0004,0.9138,1.2930,0.3539
1.5455,0.0005,0.7976,1.5989,0.3590
1.5939,0.0006,1.1039,1.6659,0.3432
1.5854,0.0005,0.8278,1.5916,0.3483
1.7174,0.0005,0.7695,1.6972,0.3577
1.2095,0.0004,1.0765,1.2342,0.3552
1.3367,0.0005,0.6811,1.3176,0.3582
1.2399,0.0005,0.6936,0.9773,0.3582
1.5549,0.0005,1.0270,1.5927,0.3591
1.1601,0.0004,0.9129,1.3949,0.3591
1.3986,0.0006,0.6935,1.3638,0.3673
1.6911,0.0005,1.1257,1.5589,0.3405
2.2676,0.0006,0.9459,2.2058,0.3589
1.2272,0.0003,1.0603,0.8792,0.3478
1.1057,0.0003,1.5020,1.3672,0.3452
1.4551,0.0004,0.7059,1.6668,0.3452
1.4079,0.0005,0.6991,1.4558,0.3595
1.4101,0.0008,1.0172,1.1215,0.3511
1.7327,0.0004,0.8979,1.9793,0.3459
1.2557,0.0004,0.7085,1.1761,0.3390
1.0816,0.0004,1.1308,1.1900,0.3390
1.2672,0.0003,0.6652,1.1159,0.3449
1.7503,0.0006,0.7762,1.7720,0.3449
1.8815,0.0006,1.2751,1.8992,0.3906
1.6803,0.0009,0.9961,1.7201,0.3693
1.1520,0.0004,0.8594,0.8777,0.3693
1.7489,0.0005,1.1545,1.8388,0.3701
1.0505,0.0006,0.9213,1.0861,0.3701
1.6106,0.0005,0.6784,1.7617,0.3634
1.5301,0.0005,0.9906,1.2638,0.3453
1.5438,0.0005,0.7303,1.8208,0.3336
1.5379,0.0004,0.6264,1.5387,0.3455
1.2468,0.0004,0.9577,1.0956,0.3455
1.4947,0.0005,0.8005,1.5042,0.3540
1.8900,0.0008,0.8044,1.8026,0.3590
1.6607,0.0005,1.5256,1.7186,0.3341
1.1305,0.0007,0.9219,1.1731,0.3341
1.3629,0.0006,0.7084,1.2784,0.3460
1.7530,0.0007,1.0276,1.8991,0.3633
1.2472,0.0008,0.7577,1.2663,0.3606
1.6613,0.0007,0.7097,1.5718,0.3575
1.4469,0.0006,1.1315,1.2286,0.3575
1.2428,0.0003,0.9007,1.4804,0.3516
1.7325,0.0005,0.6757,1.7424,0.3532
1.4403,0.0008,1.0874,1.4083,0.3532
1.9172,0.0007,0.9675,1.7732,0.3522
1.4470,0.0009,0.8575,1.6240,0.3721
1.4198,0.0004,1.2756,1.2223,0.3480
1.5385,0.0006,0.9610,1.5250,0.3671
1.3407,0.0006,0.8972,1.3192,0.3476
1.3158,0.0005,1.3072,1.5210,0.3476
1.3497,0.0004,0.7453,1.3664,0.3499
1.5500,0.0005,0.7221,1.3290,0.3413
1.3171,0.0004,1.2133,1.4077,0.3413
1.9394,0.0008,0.7655,1.9880,0.3630
1.4253,0.0009,0.8527,1.3611,0.3630
2.1427,0.0010,1.8165,1.7746,0.3690
1.3322,0.0007,1.4031,1.7385,0.3640
1.2038,0.0007,0.9262,1.1520,0.3640
1.6629,0.0005,1.4089,1.7309,0.3534
1.5871,0.0008,1.0286,1.5588,0.3386
1.6358,0.0006,0.8205,1.5412,0.3386
1.8522,0.0005,1.1672,1.8858,0.3588
1.9359,0.0004,0.9219,2.0173,0.3522
1.2958,0.0006,0.8135,1.1126,0.3522
2.0396,0.0008,1.1627,2.1407,0.3465
1.7099,0.0005,1.0111,1.7410,0.3753
1.4641,0.0005,0.9426,1.2893,0.3416
2.1406,0.0008,1.2241,2.2960,0.3725
1.8156,0.0006,0.9311,1.7830,0.3619
1.7400,0.0006,0.9557,1.7477,0.3337
1.2525,0.0006,1.2521,1.1864,0.3337
1.8281,0.0006,0.8311,1.7858,0.3390
1.7072,0.0006,0.9075,1.8210,0.3611
1.6052,0.0005,1.1597,1.5962,0.3602
1.9873,0.0009,0.8671,1.8713,0.3420
1.3957,0.0007,1.0882,1.4456,0.3420
1.8931,0.0009,1.5976,1.5658,0.3467
1.4618,0.0004,1.3757,1.8289,0.3446
1.3647,0.0006,0.9451,1.3419,0.3446
2.0097,0.0007,1.6195,1.9322,0.3301
1.5819,0.0009,0.9932,1.5860,0.3334
1.5356,0.0011,0.9779,1.5362,0.3506
2.1451,0.0008,1.3885,1.7825,0.3408
1.7091,0.0009,1.6140,2.0472,0.3408
1.5845,0.0009,1.0737,1.5190,0.3626
2.1838,0.0011,1.4837,2.2435,0.3774
1.3780,0.0005,1.0239,1.4038,0.3512
1.8866,0.0005,0.9394,1.8619,0.3417
1.3926,0.0007,1.2538,1.0851,0.3417
1.8360,0.0008,0.9329,1.9727,0.3426
2.3161,0.0007,1.0138,2.4729,0.3385
1.5517,0.0008,1.4846,1.3616,0.3494
1.3920,0.0005,1.0322,1.4625,0.3494
2.4869,0.0006,0.7653,2.3873,0.3587
2.0881,0.0009,1.8549,1.1383,0.3557
1.0843,0.0006,1.2712,1.7233,0.3446
1.6525,0.0006,0.8058,1.2776,0.3446
1.6604,0.0006,1.5067,1.7436,0.3679
1.5923,0.0004,1.0112,1.7959,0.3386
1.9853,0.0006,0.8053,1.9913,0.3523
1.4185,0.0009,1.3805,1.2412,0.3499
0.9968,0.0006,0.9837,1.0598,0.3499
2.0714,0.0005,0.7661,2.1979,0.3416
1.7273,0.0006,1.1887,1.7258,0.3581
1.2525,0.0005,0.9897,1.2868,0.3581
1.5627,0.0006,0.8524,1.4977,0.3490
1.5191,0.0004,1.2226,1.3688,0.3608
1.5184,0.0007,0.8166,1.7065,0.3409
1.7355,0.0005,0.8156,1.7405,0.3503
2.1476,0.0012,1.2013,2.0916,0.3400
1.2849,0.0007,0.9525,1.2556,0.3400
2.0439,0.0010,1.1478,2.0567,0.3366
1.8832,0.0007,1.4549,1.8345,0.3337
1.6667,0.0009,1.0326,1.7029,0.3377
1.1942,0.0006,0.8962,0.9410,0.3377
2.1930,0.0005,1.3562,2.4635,0.3511
1.4350,0.0004,0.8466,1.4297,0.3511
1.9915,0.0007,0.8088,1.9697,0.3502
1.7819,0.0006,1.2416,1.7744,0.3405
1.3761,0.0004,0.8939,1.4178,0.3405
1.6114,0.0005,0.7437,1.5053,0.3451
1.8747,0.0007,1.0918,1.9248,0.3378
1.5196,0.0006,0.8562,1.2739,0.3520
2.2440,0.0006,0.9153,2.4022,0.3551
1.4344,0.0004,1.2964,1.4787,0.3551
1.9426,0.0007,0.9759,1.9401,0.3510
1.2997,0.0007,0.8224,1.2368,0.3510
2.1832,0.0005,1.1479,2.1859,0.3633
1.2382,0.0004,0.9523,1.1339,0.3633
1.9220,0.0007,1.0076,1.9583,0.3497
2.0737,0.0007,1.7117,1.3263,0.3444
0.8156,0.0006,1.2654,1.1857,0.3444
1.2834,0.0006,0.7545,1.3598,0.3536
2.0142,0.0009,1.1214,2.1278,0.3342
2.0330,0.0006,1.0122,1.9215,0.3639
1.5707,0.0005,1.0944,1.7233,0.3483
1.5897,0.0003,1.2364,1.5949,0.3483
1.8842,0.0007,0.7827,1.6945,0.3380
2.4593,0.0005,0.8936,2.4631,0.3716
1.9929,0.0006,1.7016,0.8843,0.3451
0.8491,0.0006,1.3508,1.0728,0.3549
1.3474,0.0004,0.7410,1.6556,0.3549
1.8993,0.0007,1.0288,1.8663,0.3633
1.3502,0.0007,1.0639,1.2558,0.3633
2.1400,0.0009,1.0860,2.1845,0.3682
1.2469,0.0005,1.2165,0.9756,0.3682
1.2557,0.0006,0.8779,1.4027,0.3657
2.1668,0.0008,0.7283,2.2327,0.3526
1.4946,0.0006,1.3187,1.1070,0.3632
2.0040,0.0152,1.0294,2.3187,0.3464
1.5312,0.0008,1.0781,1.2065,0.3464
1.8701,0.0007,1.3989,2.1460,0.3352
2.2662,0.0012,0.8791,2.3175,0.3567
2.0659,0.0006,1.1361,1.9336,0.3762
1.5072,0.0007,1.5236,1.6035,0.3762
1.9676,0.0006,0.9849,2.0402,0.3372
1.6452,0.0005,0.9178,1.6829,0.3576
1.7875,0.0005,1.4835,1.3723,0.3472
0.9515,0.0003,1.1610,1.3760,0.3472
2.3514,0.0006,0.7390,2.2993,0.3469
1.3802,0.0005,1.1214,1.4272,0.3496
1.1949,0.0005,0.8296,0.9263,0.3496
2.0949,0.0006,0.7294,2.2540,0.3588
1.6816,0.0006,1.2835,1.7108,0.3668
2.1149,0.0008,0.9784,2.0163,0.3589
1.2907,0.0006,0.9942,1.1653,0.3589
2.1891,0.0007,1.5241,2.3403,0.3467
2.0691,0.0006,1.4609,2.1029,0.3716
0.9449,0.0006,1.1572,0.9946,0.3716
1.5889,0.0005,1.2009,1.5906,0.3414
1.6911,0.0006,0.7923,1.6774,0.3406
1.7887,0.0005,0.7563,1.7413,0.3519
1.4298,0.0006,1.1999,1.3539,0.3519
2.5573,0.0009,1.0327,2.4855,0.3743
1.3624,0.0009,1.1096,1.4656,0.3743
2.1476,0.0005,1.3699,2.0766,0.3477
1.6923,0.0007,1.0094,1.6554,0.3467
1.9032,0.0006,1.0175,1.8932,0.3368
1.3354,0.0004,1.3714,1.4683,0.3368
1.4375,0.0004,0.8797,1.2130,0.3542
1.5479,0.0005,0.8255,1.5964,0.3416
1.6536,0.0007,1.2219,1.8065,0.3364
1.6356,0.0007,0.8200,1.5083,0.3437
2.4682,0.0006,1.2316,2.4507,0.3707
1.4360,0.0004,1.4016,1.5400,0.3619
1.5354,0.0005,1.0128,1.5588,0.3508
1.7498,0.0004,0.8206,1.7330,0.3508
1.7921,0.0005,1.2378,1.7667,0.3477
1.4810,0.0005,0.9443,1.3068,0.3545
1.6917,0.0006,0.8416,1.5158,0.3425
1.7623,0.0005,1.2485,1.9905,0.3435
2.4226,0.0009,0.8899,2.4402,0.3547
1.4915,0.0006,0.9940,1.5421,0.3547
1.4823,0.0005,1.4250,1.4777,0.5741
1.9157,0.0006,0.9478,1.9412,0.3469
1.9175,0.0007,0.8236,1.8063,0.3475
1.4817,0.0005,1.3551,1.6015,0.3475
1.4417,0.0004,0.8221,1.1860,0.3570
1.8061,0.0006,0.8271,1.7557,0.3428
2.0411,0.0007,1.3625,2.2807,0.3424
1.6865,0.0008,1.0389,1.5179,0.3622
1.8404,0.0011,1.0412,1.8640,0.3622
2.0700,0.0007,1.5504,2.1649,0.3529
1.3537,0.0005,1.0638,1.3723,0.3529
1.6455,0.0008,1.1078,1.5453,0.3510
