frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6476,0.0011,1.5626,1.4647,0.3648
1.2606,0.0005,1.3346,1.7337,0.3648
2.1329,0.0005,0.8317,2.1430,0.3537
1.6869,0.0006,0.8517,1.3876,0.3537
1.8036,0.0161,0.9943,1.8455,0.3463
1.4609,0.0005,1.2427,1.6523,0.3695
1.9938,0.0006,0.9636,1.9293,0.3502
1.5382,0.0005,0.9750,1.6169,0.3502
1.7822,0.0004,0.8388,1.7203,0.3416
2.0914,0.0006,0.7825,1.9702,0.3439
2.0849,0.0008,0.9741,2.2288,0.3463
1.3903,0.0004,1.0620,1.3745,0.3449
1.5364,0.0006,0.9588,1.6121,0.3449
1.5381,0.0007,0.7979,1.4790,0.3473
1.5436,0.0007,0.8411,1.3642,0.3407
1.5586,0.0006,1.1881,1.4885,0.3831
1.4494,0.0005,1.1237,1.6987,0.3831
1.7396,0.0009,0.9614,1.4830,0.3522
1.8417,0.0005,0.8580,2.0955,0.3525
1.9465,0.0006,0.8949,1.7247,0.3530
1.5050,0.0005,1.0162,1.6878,0.3858
1.5206,0.0005,1.0575,1.5996,0.3540
1.8791,0.0006,0.8553,1.8386,0.3468
1.8552,0.0006,0.8079,1.8446,0.3468
1.7762,0.0008,0.8735,1.3690,0.3458
1.9606,0.0005,1.0192,2.3525,0.3383
1.3881,0.0004,0.8499,1.4211,0.3383
2.0616,0.0007,0.7637,1.9971,0.3517
1.7277,0.0008,0.8640,1.7133,0.3517
1.3771,0.0006,1.0050,1.2439,0.3688
1.7785,0.0005,0.8716,1.8646,0.3719
1.7398,0.0006,0.8859,1.6161,0.3441
2.0223,0.0007,0.9778,2.1765,0.3497
1.3146,0.0006,0.8774,1.1842,0.3497
1.3578,0.0004,0.8125,1.5098,0.3372
1.6135,0.0006,0.7608,1.4915,0.3459
2.1404,0.0006,0.9356,2.2192,0.3574
1.4662,0.0004,0.7933,1.4772,0.3535
1.7615,0.0008,0.7107,1.6979,0.3537
1.3240,0.0005,0.9482,1.3582,0.3537
2.0244,0.0007,0.9290,1.9913,0.3557
1.2818,0.0008,0.9752,1.3084,0.3574
1.3290,0.0012,0.9108,1.2682,0.3574
2.2737,0.0010,1.1390,2.0965,0.3640
1.2292,0.0011,1.7041,1.4307,0.3432
1.6881,0.0006,1.0472,1.6638,0.3492
1.8596,0.0009,0.8350,1.8341,0.3410
1.1040,0.0005,0.8565,0.9559,0.3410
1.7444,0.0005,0.8607,1.7921,0.3354
1.4804,0.0008,0.8849,1.5082,0.3747
1.6911,0.0007,0.9011,1.6742,0.4116
2.0403,0.0008,0.9325,2.0889,0.3459
1.3373,0.0007,0.9119,1.1590,0.3459
1.9541,0.0007,1.1211,2.0525,0.3334
1.6027,0.0007,1.1270,1.7130,0.3444
1.9025,0.0008,1.0533,1.8683,0.3384
1.5417,0.0005,0.9578,1.5670,0.3384
1.8848,0.0005,1.0178,1.8964,0.3507
2.0078,0.0005,0.8318,1.8736,0.3407
2.0604,0.0010,1.3050,2.0352,0.3817
1.5598,0.0010,1.3274,1.5189,0.3432
1.2853,0.0005,1.1731,1.1681,0.3432
2.2178,0.0008,1.3069,2.4030,0.3523
1.5600,0.0007,0.9712,1.4874,0.3523
2.2276,0.0006,0.9616,2.3056,0.3582
1.4632,0.0006,1.1361,1.4830,0.3582
2.0636,0.0005,1.1921,1.9972,0.3371
1.8004,0.0006,1.0435,1.5445,0.3645
1.7300,0.0006,1.4591,1.9891,0.3519
1.8281,0.0011,1.0575,1.6730,0.3554
1.4602,0.0007,1.1548,1.6438,0.3485
1.2681,0.0005,1.0670,0.9857,0.3520
1.9234,0.0008,1.0005,2.2005,0.3648
1.6263,0.0006,0.9213,1.5577,0.3408
1.7911,0.0004,0.9253,1.8637,0.3541
1.8352,0.0005,0.9055,1.7990,0.3541
2.2483,0.0005,0.9264,2.0318,0.3422
1.7670,0.0006,1.1103,1.9245,0.3422
1.4806,0.0007,1.0984,1.5034,0.3815
1.9164,0.0007,0.9299,1.8710,0.3882
1.9829,0.0006,0.9898,1.9682,0.3394
1.2695,0.0007,1.1191,1.3484,0.3394
1.5888,0.0007,0.7854,1.3668,0.3430
1.9264,0.0007,0.7865,2.1394,0.3494
1.6992,0.0007,0.9796,1.6780,0.3503
1.5096,0.0006,1.0024,1.5032,0.3541
1.3120,0.0007,0.8768,1.1287,0.3541
2.5101,0.0012,0.9995,2.5267,0.9574
1.4741,0.0010,1.2657,1.4351,0.9574
1.8248,0.0007,1.1569,1.8353,0.3553
1.8669,0.0007,1.1189,2.0156,0.3423
1.4647,0.0006,0.8185,1.3551,0.3423
1.8882,0.0007,0.8664,1.9721,0.3466
1.5338,0.0005,0.8061,1.5549,0.3466
1.3807,0.0004,0.7018,1.4036,0.3465
1.2608,0.0006,0.6699,0.9747,0.3465
1.8199,0.0007,0.6901,2.0552,0.3534
1.5227,0.0007,0.8811,1.2383,0.3660
1.9216,0.0006,1.3735,2.1707,0.3699
1.3675,0.0006,0.8145,1.1966,0.3699
1.8371,0.0008,0.8056,1.7182,0.3521
1.5151,0.0006,0.9251,1.5814,0.3367
1.9206,0.0006,0.9318,2.0700,0.3454
1.3816,0.0004,0.8894,1.4580,0.3454
1.5794,0.0005,0.7351,1.5855,0.3429
1.9443,0.0006,0.8045,1.7317,0.3661
1.2044,0.0004,1.0886,1.3943,0.3502
1.7740,0.0007,0.7873,1.6666,0.3640
1.5409,0.0006,1.1841,0.9941,0.3846
1.4605,0.0007,1.2158,2.0261,0.3478
1.1873,0.0004,0.7131,0.8510,0.3478
1.6316,0.0005,0.8503,1.4220,0.3428
2.3300,0.0005,0.7783,2.8544,0.3486
1.1853,0.0005,0.8348,0.8617,0.3486
1.5902,0.0004,0.7879,1.9350,0.3478
1.7152,0.0006,0.7145,1.3108,0.3467
1.5446,0.0007,0.8264,1.8551,0.3408
1.5493,0.0009,0.9674,1.5096,0.3401
2.1321,0.0007,0.8573,2.1505,0.3547
1.7929,0.0005,1.2305,1.8664,0.3542
1.7785,0.0006,1.0993,1.7489,0.3549
1.3752,0.0005,0.9553,1.4165,0.3549
1.6059,0.0004,0.7391,1.5847,0.3330
1.7453,0.0004,0.7384,1.5073,0.3470
1.5313,0.0004,0.8904,1.5456,0.3470
1.6550,0.0005,0.7223,1.6630,0.3479
1.9185,0.0004,0.9014,2.1263,0.3579
1.9726,0.0007,0.7490,1.8056,0.3759
1.0177,0.0005,0.9310,1.1071,0.3759
1.8314,0.0006,0.9057,1.7669,0.3579
1.8354,0.0005,0.9817,1.8791,0.3771
1.3361,0.0005,1.0900,1.3941,0.3414
1.8248,0.0010,0.8530,1.7961,0.3452
1.3849,0.0004,0.7241,1.4373,0.3452
1.9539,0.0004,0.6810,1.7981,0.3488
1.3703,0.0005,0.9418,1.3852,0.3411
1.3676,0.0006,1.2362,1.3055,0.3456
1.5118,0.0006,0.8682,1.6148,0.3398
1.4098,0.0005,0.9274,1.3759,0.5442
1.6913,0.0005,0.9012,1.6725,0.3725
1.7167,0.0006,0.8565,1.7109,0.3536
0.9243,0.0005,0.8494,0.9509,0.3536
1.7195,0.0007,0.7146,1.5922,0.3388
1.6275,0.0006,0.7423,1.6469,0.3656
1.8802,0.0006,0.9450,1.8390,0.3393
1.0279,0.0004,1.0120,1.1650,0.3393
1.9226,0.0005,0.8895,1.8736,0.3384
1.5961,0.0005,0.7912,1.5437,0.3469
1.4273,0.0006,0.8901,1.4473,0.3469
1.5568,0.0006,1.1246,1.5694,0.3722
1.2603,0.0005,0.9255,1.2358,0.4200
1.7043,0.0006,0.7954,1.7359,0.3410
1.3642,0.0005,0.7686,1.2364,0.3473
1.5932,0.0006,1.0371,1.4849,0.3504
1.2321,0.0004,1.1146,1.4904,0.3504
1.3571,0.0007,0.7366,1.3285,0.3472
1.6036,0.0007,0.7514,1.5545,0.3405
2.0341,0.0009,0.8725,2.0162,0.3331
1.1277,0.0005,0.9075,0.9624,0.3331
1.9391,0.0007,0.7835,2.1367,0.3452
2.3026,0.0007,0.7918,1.9749,0.3695
1.1039,0.0007,1.3815,1.4448,0.3518
1.7451,0.0006,0.9064,1.6738,0.3518
2.0458,0.0004,0.9370,2.0440,0.3494
1.4297,0.0004,0.8317,1.4687,0.3494
1.9179,0.0008,0.8109,1.9146,0.3496
1.9042,0.0008,0.9024,1.8620,0.3435
1.7889,0.0006,1.0653,1.7996,0.3530
1.4645,0.0006,0.9152,1.2456,0.3530
1.7990,0.0005,0.8413,1.8139,0.3503
1.8159,0.0007,0.8297,1.8103,0.5359
1.6227,0.0006,1.0070,1.7282,0.3495
1.2690,0.0005,1.3075,1.1143,0.3495
1.7286,0.0006,0.7914,1.5715,0.3504
1.2764,0.0005,0.9362,1.6304,0.3452
1.6680,0.0005,1.1049,1.6929,0.3564
1.9109,0.0006,0.7585,1.8954,0.3489
1.5182,0.0005,0.9817,1.5179,0.3537
2.0465,0.0007,0.8482,1.9011,0.3437
1.1961,0.0006,1.0107,1.3210,0.3642
1.8754,0.0007,0.8531,1.7971,0.3555
1.3279,0.0004,0.9634,1.2847,0.3555
1.9225,0.0005,0.9293,1.9119,0.3490
1.7482,0.0008,0.9035,1.8861,0.3625
1.4810,0.0005,0.7520,1.4914,0.3625
2.2018,0.0006,0.7254,2.1023,0.3511
1.4545,0.0004,0.8122,1.3724,0.3492
1.6687,0.0006,0.9080,1.8293,0.3506
1.7158,0.0004,0.7296,1.6134,0.3439
1.8435,0.0007,0.9978,1.5872,0.3479
1.3937,0.0009,1.3498,1.4933,0.3795
2.0282,0.0005,1.0233,2.1620,0.3700
1.2807,0.0004,0.9069,1.3743,0.3533
1.5452,0.0006,0.6846,1.2224,0.3533
1.5419,0.0006,0.9984,1.7653,0.3521
1.7134,0.0005,1.0233,1.7703,0.3517
1.3917,0.0005,0.9243,1.3920,0.3394
1.7659,0.0004,0.7978,1.7565,0.3370
1.5750,0.0006,0.7432,1.5873,0.3370
1.8162,0.0005,0.6840,1.7389,0.3507
1.5352,0.0005,0.8541,1.3842,0.3536
1.8165,0.0011,0.9003,1.5214,0.3478
1.6537,0.0004,0.9972,2.0749,0.3478
2.0938,0.0006,0.7803,2.1142,0.3266
0.9694,0.0007,0.7530,0.8674,0.3266
1.9305,0.0006,0.8573,2.0383,0.3362
1.4522,0.0005,0.8067,1.4643,0.3346
1.7430,0.0006,0.7076,1.7030,0.3441
1.4744,0.0006,0.6672,1.3861,0.3441
2.1491,0.0005,0.8082,1.9756,0.3536
1.4385,0.0004,1.2164,1.1138,0.4007
0.9409,0.0005,1.2983,1.4563,0.4007
1.6223,0.0006,0.6975,1.4058,0.3463
1.2408,0.0007,0.8650,1.4822,0.3463
1.5058,0.0006,0.7802,1.1370,0.3601
1.1780,0.0006,0.9390,1.5542,0.3601
1.5066,0.0005,0.7215,1.3724,0.3597
1.5189,0.0006,0.6945,1.5721,0.3601
1.7666,0.0008,0.7309,1.8181,0.3432
1.3180,0.0006,0.7431,1.3346,0.3470
1.2529,0.0010,0.6868,1.2543,0.3597
1.5217,0.0006,0.6221,1.4453,0.3485
1.2582,0.0009,0.7744,1.2865,0.3730
1.7235,0.0006,0.8116,1.6113,0.3660
1.1367,0.0005,0.9865,0.9219,0.3574
1.3153,0.0005,1.0874,1.4200,0.3574
1.7374,0.0005,0.9845,1.8872,0.3480
1.1733,0.0005,0.7426,1.2468,0.3483
1.2507,0.0005,0.7535,1.0863,0.3483
1.7215,0.0006,0.7234,1.8616,0.3594
1.4762,0.0006,0.7850,1.4127,0.3688
1.1551,0.0004,0.9072,1.0378,0.3688
1.4176,0.0007,0.8606,1.5800,0.3480
1.8880,0.0008,0.6757,1.7487,0.3900
1.6508,0.0006,1.1786,1.2969,0.3716
1.2394,0.0006,1.3759,1.3287,0.3399
1.1008,0.0006,1.1891,1.3128,0.3399
1.7408,0.0007,0.8025,1.6615,0.3507
1.3746,0.0006,0.9015,1.5815,0.3507
1.7569,0.0006,1.0671,1.5740,0.3369
1.4632,0.0004,0.8226,1.6592,0.3414
1.2145,0.0003,0.7405,1.1371,0.3490
1.4444,0.0003,0.7574,1.3856,0.3610
1.3322,0.0004,0.7613,1.4504,0.3455
1.5658,0.0004,0.6323,1.4077,0.3456
1.7262,0.0006,0.9711,1.7090,0.3396
1.5843,0.0006,0.9967,1.7335,0.3869
1.5314,0.0006,0.8891,1.5299,0.3406
1.3636,0.0005,0.7819,1.2911,0.3550
1.0580,0.0003,0.7966,0.8986,0.3384
1.1497,0.0007,0.7999,1.2882,0.3384
1.1826,0.0005,0.7219,1.2961,0.3485
1.5524,0.0167,0.5869,1.2084,0.3462
1.5031,0.0005,0.7648,1.6957,0.3684
0.9756,0.0005,0.8231,0.9398,0.3684
1.1443,0.0004,0.9673,1.1286,0.3512
2.0388,0.0006,0.6831,2.1351,0.3500
1.0932,0.0004,0.8881,1.1163,0.3500
1.5513,0.0005,1.0322,1.5747,0.3597
1.0706,0.0005,0.7366,1.0824,0.3619
1.3713,0.0004,0.9138,1.3306,0.3559
1.3611,0.0004,0.7077,1.1966,0.3559
1.6841,0.0003,0.7123,1.5002,0.3326
1.2913,0.0005,0.9396,1.5416,0.3624
1.3583,0.0005,0.8959,1.1182,0.3483
1.4079,0.0004,0.7703,1.6625,0.3483
1.1798,0.0007,0.7148,1.2806,0.3371
1.4173,0.0190,0.6269,1.3333,0.3573
1.3115,0.0011,0.7987,1.2584,0.3448
1.7881,0.0007,1.1097,1.8211,0.3572
1.3687,0.0010,0.9273,1.4288,0.3586
1.6643,0.0004,0.8821,1.6544,0.3408
1.4603,0.0004,0.6412,1.4753,0.3553
1.5383,0.0004,0.6585,1.1579,0.3553
1.6953,0.0006,0.6833,1.9548,0.3445
0.9689,0.0004,0.7747,1.0579,0.3445
1.5960,0.0005,0.7265,1.2376,0.3448
1.0106,0.0005,0.8581,1.3785,0.3448
1.9763,0.0007,0.8279,1.8761,0.3601
1.5902,0.0005,0.8732,1.1575,0.3601
2.0928,0.0007,1.2216,2.5447,0.3605
1.2078,0.0004,0.9903,1.2632,0.3605
1.5711,0.0005,0.7091,1.2226,0.3531
1.2774,0.0007,0.9377,1.3474,0.3531
1.3547,0.0007,0.6448,1.4411,0.3420
1.4340,0.0004,0.7848,1.1129,0.3408
1.4296,0.0004,0.7614,1.9292,0.3704
0.8406,0.0003,0.6503,0.8313,0.3704
1.2683,0.0005,0.6068,1.1424,0.3615
1.3991,0.0007,0.7490,1.2496,0.3567
1.6231,0.0007,0.7043,1.7584,0.3467
1.7497,0.0006,0.7709,1.8051,0.3760
1.2529,0.0006,0.7865,1.1409,0.3760
1.8168,0.0006,0.8478,1.6255,0.3629
1.2286,0.0005,0.8973,1.5314,0.3629
1.2719,0.0006,0.6825,1.2887,0.3520
1.2831,0.0004,0.6568,1.3038,0.3501
1.3891,0.0004,0.6645,1.0518,0.3455
1.1330,0.0006,0.7760,1.4396,0.3455
1.3740,0.0005,0.6127,1.3644,0.3596
1.5483,0.0006,0.6479,1.3583,0.3568
1.2972,0.0005,0.8836,1.2000,0.3684
1.4197,0.0006,1.0261,1.6204,0.3526
1.7003,0.0008,0.7638,1.7382,0.3743
1.3393,0.0007,0.7563,1.2482,0.3743
1.9838,0.0005,0.8373,2.0708,0.3546
1.1934,0.0005,0.7604,1.2342,0.3636
1.1778,0.0006,0.7012,1.1261,0.3660
1.4759,0.0005,0.7113,1.2624,0.3510
1.6020,0.0005,0.9933,1.5313,0.3565
1.4388,0.0006,0.9134,1.6462,0.3565
2.2255,0.0005,0.8974,2.1872,0.3511
0.9758,0.0009,0.9396,1.0386,0.3511
1.2005,0.0005,0.8029,1.0792,0.3539
1.4381,0.0006,0.6682,1.4108,0.3383
1.9676,0.0007,0.7018,2.0702,0.3600
1.0820,0.0004,0.8191,1.0720,0.3600
1.6119,0.0005,0.7831,1.3256,0.3566
1.4392,0.0003,0.8187,1.3828,0.3410
1.0886,0.0004,0.8854,1.4794,0.3410
1.2835,0.0005,0.7862,1.2750,0.3519
1.3527,0.0004,0.6835,1.3681,0.3475
1.4044,0.0004,0.6342,1.0931,0.3545
1.2181,0.0004,0.9239,1.3633,0.3532
0.9091,0.0004,0.7727,0.9258,0.3532
1.5424,0.0003,0.6202,1.4798,0.3504
1.1187,0.0004,0.7402,1.1364,0.3504
2.3287,0.0008,0.5984,2.4094,0.3733
0.9892,0.0007,0.7533,0.8374,0.3733
1.2770,0.0007,0.7958,1.4907,0.3761
1.3731,0.0007,0.6775,1.1178,0.3477
1.8318,0.0005,0.6713,2.0729,0.3563
1.3910,0.0314,0.6977,1.2773,0.3513
0.9902,0.0005,0.8861,0.8357,0.3498
1.0517,0.0003,0.9352,1.2653,0.3498
1.2196,0.0004,0.8915,1.2722,0.3658
1.2758,0.0004,0.6291,1.2726,0.3559
1.1925,0.0004,0.6682,1.1837,0.3495
1.2936,0.0005,0.7738,1.0424,0.3519
1.1577,0.0005,0.8953,1.2836,0.3452
1.6256,0.0004,0.9131,1.5556,0.3489
1.3129,0.0006,0.7805,1.4104,0.3647
1.3626,0.0006,0.7970,1.3051,0.3517
1.0382,0.0003,0.7749,1.1204,0.3517
2.0590,0.0007,0.6715,2.0309,0.3543
1.1619,0.0005,0.7674,1.1215,0.3543
1.6217,0.0005,0.7594,1.4072,0.3698
1.7276,0.0006,0.7903,1.7090,0.3492
1.3071,0.0005,0.9776,1.5805,0.3492
1.4966,0.0005,0.7729,1.2049,0.3407
1.1347,0.0005,0.8488,1.2869,0.3531
1.1092,0.0006,1.0958,1.2226,0.3531
1.9398,0.0005,0.6779,1.9338,0.5221
1.0413,0.0004,0.7857,1.0108,0.5221
1.2843,0.0006,0.8735,1.1354,0.3495
1.2498,0.0004,1.0393,1.2428,0.3495
1.5332,0.0004,0.6684,1.5708,0.3562
1.2612,0.0005,0.8116,1.2940,0.3536
1.5444,0.0007,0.7154,1.2271,0.3318
1.8255,0.0006,0.8090,2.2617,0.3280
1.2252,0.0006,0.6656,1.2278,0.3486
1.1788,0.0005,0.6304,1.1811,0.3456
1.2098,0.0004,0.5958,1.2189,0.3580
1.2774,0.0006,0.5952,1.2241,0.3662
1.7071,0.0007,0.6534,1.6589,0.3565
1.6122,0.0006,0.8367,1.5113,0.3739
1.0614,0.0006,0.9830,1.0326,0.3739
1.5097,0.0006,0.8224,1.6939,0.3427
1.4789,0.0005,0.6706,1.3376,0.3427
1.1923,0.0003,0.7858,1.3244,0.3627
1.4023,0.0004,0.6401,1.1756,0.3469
1.5120,0.0005,0.7321,1.7325,0.3400
1.2217,0.0005,0.6930,1.1611,0.3624
1.3334,0.0007,0.8220,1.2317,0.3404
1.3845,0.0004,0.6231,1.4465,0.3437
1.3306,0.0008,0.7269,1.3848,0.3501
2.1022,0.0006,0.9191,1.7279,0.5306
1.6729,0.0010,1.1017,1.5357,0.3518
1.3074,0.0005,1.5095,1.8117,0.3518
1.3492,0.0007,0.7051,1.3443,0.3570
1.4847,0.0007,0.6730,1.4089,0.3432
1.2140,0.0008,0.7848,1.0714,0.3607
1.5020,0.0006,0.7000,1.5670,0.3559
1.0378,0.0005,0.7857,1.0858,0.3482
1.1591,0.0004,0.7763,1.0133,0.3447
1.2535,0.0004,0.7689,1.2880,0.3447
1.5761,0.0003,0.8153,1.6480,0.3429
1.6804,0.0010,0.6895,1.5397,0.3557
2.0411,0.0009,0.9541,1.9008,0.3765
1.3038,0.0007,1.1089,1.5093,0.3765
1.4317,0.0007,0.9276,1.5877,0.3650
1.5079,0.0004,0.6324,1.2576,0.3508
1.6943,0.0005,0.8198,1.9585,0.3577
1.0874,0.0004,0.7475,0.7718,0.3456
1.0910,0.0004,0.7262,1.3854,0.3456
1.4558,0.0004,0.6370,1.4760,0.3495
1.3459,0.0004,0.6097,0.9808,0.3428
1.0554,0.0004,0.7484,1.3034,0.3428
1.1416,0.0009,0.5985,1.2473,0.3549
1.5201,0.0005,0.5844,1.1498,0.3421
1.6412,0.0006,0.9905,1.7830,0.3724
1.7448,0.0005,0.9723,1.9144,0.3387
1.6241,0.0005,0.7296,1.6327,0.3502
1.1301,0.0005,0.6398,1.0660,0.3502
1.1095,0.0007,0.7364,1.1553,0.3496
1.4833,0.0005,0.6541,1.3607,0.3658
1.1750,0.0004,0.7878,1.0948,0.3658
1.5517,0.0005,0.8000,1.7369,0.3533
1.3033,0.0004,0.6737,1.0486,0.3533
1.5650,0.0005,0.7455,1.8171,0.3445
1.4576,0.0012,0.7171,1.3441,0.3445
1.4323,0.0005,1.2953,1.4501,0.3543
1.4526,0.0005,1.0298,1.3561,0.3572
1.3747,0.0005,0.8571,1.1940,0.3572
1.3863,0.0003,0.8367,1.6148,0.3503
1.5712,0.0003,0.7600,1.5427,0.3485
1.4252,0.0005,0.7701,1.3467,0.3485
1.2908,0.0005,0.9470,1.1951,0.3569
1.0841,0.0004,1.0206,1.2778,0.3569
1.4573,0.0005,0.8754,1.2235,0.3561
1.2431,0.0005,1.0599,1.4295,0.3561
1.2722,0.0006,0.7636,1.3751,0.3530
1.9098,0.0004,0.7140,1.8429,0.3445
1.6948,0.0008,0.9565,1.1980,0.3915
1.1241,0.0005,1.3166,1.6203,0.3915
1.1520,0.0005,0.7694,1.1247,0.3653
1.3523,0.0006,0.7208,1.3040,0.3510
1.4436,0.0004,0.7162,1.5228,0.3531
2.0197,0.0004,0.6339,2.0344,0.3572
1.4781,0.0003,0.7018,1.3611,0.3526
1.3550,0.0004,0.7507,1.3815,0.3526
1.1648,0.0006,0.5681,1.2526,0.3623
1.5542,0.0004,0.6306,1.5284,0.3487
1.3848,0.0004,0.6445,1.3877,0.3561
1.1656,0.0004,0.6054,1.0414,0.3425
1.9139,0.0007,0.8042,1.8867,0.3502
1.5914,0.0004,0.9945,1.6878,0.3518
1.3085,0.0005,0.8165,1.3417,0.3518
1.6083,0.0005,0.7048,1.2007,0.3461
1.1161,0.0005,0.9516,1.3759,0.3461
1.2119,0.0004,0.6317,1.2906,0.3508
1.3462,0.0004,0.6792,1.3157,0.3475
1.0824,0.0005,0.7835,1.1489,0.3482
1.5449,0.0004,0.8612,1.4411,0.3472
1.1879,0.0004,0.8735,1.2240,0.3649
1.3634,0.0003,1.0031,1.4157,0.3573
1.6178,0.0006,0.7068,1.3247,0.3573
1.1807,0.0006,1.1878,1.2706,0.3414
1.4592,0.0007,0.7481,1.5060,0.3870
1.4362,0.0004,0.7279,1.3886,0.3424
1.3326,0.0006,0.7740,1.5269,0.3372
1.6308,0.0003,0.7696,1.5487,0.3461
1.2933,0.0004,0.7762,1.1487,0.3461
2.0565,0.0006,0.6467,2.2263,0.3559
1.1371,0.0160,0.6616,0.8832,0.3559
1.7218,0.0006,0.8085,1.8958,0.3549
1.4854,0.0007,0.9874,1.5249,0.3549
1.3150,0.0007,1.1448,1.3032,0.3490
1.5541,0.0008,0.8759,1.4872,0.3534
2.0238,0.0006,1.0543,2.0647,0.3374
1.3425,0.0009,1.1154,1.3588,0.3614
1.3335,0.0006,0.8405,1.3482,0.3502
1.2245,0.0005,0.7670,1.2333,0.3637
1.3706,0.0006,0.9131,1.3477,0.3875
1.2216,0.0006,0.7120,1.2428,0.3875
1.8216,0.0007,0.7273,1.7838,0.3641
1.6802,0.0008,0.7308,1.2704,0.3343
1.4351,0.0006,0.8357,1.8020,0.3343
2.0183,0.0007,0.7687,1.9981,0.3465
1.5168,0.0007,1.0479,1.5367,0.3553
1.5467,0.0007,1.0046,1.4130,0.3493
1.5114,0.0006,0.9682,1.6468,0.3475
1.4017,0.0008,0.8471,1.3213,0.3428
1.6154,0.0004,0.9884,1.5723,0.3428
1.3866,0.0004,0.8639,1.4185,0.3368
2.5050,0.0007,0.7284,2.3924,0.3536
1.1725,0.0007,1.3816,1.0331,0.3536
1.2804,0.0005,1.0623,1.3703,0.3619
2.0690,0.0007,0.7226,2.2166,0.3429
1.5850,0.0007,0.8448,1.5323,0.3429
1.7084,0.0009,1.0859,1.5069,0.3820
1.5380,0.0008,1.1642,1.4976,0.3667
1.7670,0.0005,1.0265,2.0186,0.3442
1.7540,0.0006,1.2009,1.7580,0.3356
1.7483,0.0007,0.9294,1.7284,0.3534
1.6351,0.0008,0.9575,1.4736,0.3517
1.5662,0.0006,1.0384,1.7657,0.3436
1.1794,0.0006,0.8381,1.1639,0.3436
1.8904,0.0009,0.8170,1.8594,0.3417
1.7388,0.0010,1.0028,1.6803,0.3450
1.9196,0.0006,1.0953,1.9726,0.5420
1.8033,0.0005,0.9645,1.7906,0.3457
1.0861,0.0005,0.8667,1.0959,0.3457
1.9156,0.0005,0.7793,1.8365,0.3563
1.3471,0.0006,0.9175,1.4422,0.3462
1.6314,0.0004,1.0968,1.5656,0.3432
1.8836,0.0005,0.8254,1.8873,0.3307
1.2377,0.0004,0.7902,1.1815,0.3455
1.6796,0.0004,0.8617,1.7535,0.3667
21.0925,0.0009,20.6002,1.1843,0.3489
1.3582,0.0005,1.4689,1.3454,0.3489
1.3456,0.0008,1.5242,0.8925,0.3712
0.8999,0.0005,0.9925,1.3851,0.3712
1.4440,0.0006,0.7650,1.4543,0.3443
1.8122,0.0008,0.7549,1.7430,0.3566
1.6933,0.0008,0.8833,1.7006,0.3566
1.8534,0.0005,1.0383,1.7947,0.3417
1.6172,0.0007,0.9628,1.3226,0.3321
1.1680,0.0006,0.9702,1.5355,0.3321
2.0354,0.0008,0.8275,1.6848,0.3562
1.9387,0.0007,1.1042,2.2199,0.3439
1.2542,0.0007,1.2154,1.3507,0.3439
1.9685,0.0007,0.9515,1.9705,0.3455
1.4132,0.0005,0.9457,1.4343,0.3504
1.1787,0.0005,0.9767,1.1997,0.3504
1.5782,0.0004,0.6700,1.5456,0.3483
1.4222,0.0006,0.7437,1.4361,0.3483
1.5672,0.0003,0.7463,1.5423,0.3344
1.4395,0.0005,0.9840,1.1937,0.3344
1.8500,0.0007,0.9164,2.0060,0.3459
1.9444,0.0007,0.9361,1.8948,0.3781
1.2643,0.0006,0.9287,1.3238,0.3781
1.9715,0.0005,0.7807,2.0005,0.3467
1.4795,0.0006,0.8073,1.4302,0.3422
1.8073,0.0004,0.8733,1.4261,0.3484
1.6633,0.0008,0.7944,2.0762,0.3568
1.0706,0.0005,0.7940,0.9935,0.3568
2.0318,0.0007,0.8487,1.9902,0.3501
1.5968,0.0004,0.8835,1.7136,0.3501
1.7237,0.0007,0.7245,1.4363,0.3543
1.7007,0.0009,1.1313,1.8599,0.3604
1.6546,0.0003,1.3292,1.6171,0.3500
1.3835,0.0004,0.9370,1.5033,0.3396
1.9175,0.0005,0.6929,1.8716,0.3505
1.2127,0.0005,0.7453,1.2550,0.3687
1.2652,0.0004,0.7966,1.2888,0.3687
1.6125,0.0005,0.8286,1.2884,0.3429
1.5354,0.0004,0.8706,1.7549,0.3454
1.6065,0.0004,0.7462,1.5107,0.3555
1.6704,0.0007,1.0270,1.5208,0.3420
2.0803,0.0008,1.5122,1.9213,0.8559
1.5895,0.0010,1.4394,1.7073,0.3475
1.7032,0.0005,1.0447,1.7431,0.3475
1.9072,0.0009,0.8454,1.9106,0.3353
2.2563,0.0007,0.9781,2.4438,0.3333
1.1788,0.0006,0.8828,1.2254,0.3440
1.7930,0.0006,0.8050,1.6283,0.3509
1.0282,0.0006,0.9518,1.0024,0.3509
1.4746,0.0006,0.8993,1.6066,0.3539
1.8151,0.0006,0.7572,1.8341,0.3647
1.7316,0.0005,0.8151,1.5974,0.3664
1.5185,0.0006,0.9514,1.6418,0.3677
1.6226,0.0007,0.8466,1.4981,0.3519
1.3919,0.0006,0.8727,1.4128,0.3419
1.8644,0.0005,0.9117,1.6046,0.3531
1.6490,0.0005,0.9173,1.7154,0.3315
1.9993,0.0005,1.0797,2.2668,0.3533
1.7266,0.0007,0.8736,1.7327,0.3473
